t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.91637595831526,-150.77844896942284,-4.961549031629955,1.234827687242306,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.524646952455873,1.5487278860048248,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.91746660475724,-150.7787461856582,-4.975393915398997,1.2380561272376966,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.53217964360604,1.7221695132115504,nan,0.00015786976485243165,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.91867336760373,-150.7791598636832,-4.976797561395129,1.2413860044469849,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.5487824070978617,1.7219800991153407,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.91999481836984,-150.7796887014522,-4.9425645187907135,1.2450667683760488,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.2167140690939426,3.3645839055637494,nan,1.6644947944890716,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.90569897272587,-150.74275440157658,-4.94739569661363,1.2120790783092976,1.000136159857599,1.000136159857599,0.00047135043475060633,2.657099815691357,9.417780318849086,0.9494444219295708,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.90410023827874,-150.73599437845314,-4.954302129868278,1.2080722514244808,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.2157179447618733,9.241997952624573,nan,0.22452941327491163,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.90261272733855,-150.72934585705323,-4.955211971335657,1.2041923717504883,1.000266870913067,1.000266870913067,0.0003466969814233004,1.982664136892514,9.241068313665869,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.90123523514043,-150.7228076546717,-4.950516568114276,1.2004029144900124,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.557537977312683,10.008511416609357,nan,0.28576505650994616,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.89996672706698,-150.71637839377365,-4.951338262372698,1.1965474019193276,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.240009641230811,10.019665342235326,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.88139064673314,-150.72277350303463,-4.939859518067298,1.187429904933642,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.575250135772693,14.512107237430092,1.9066498042914186,1.2767237583045308,nan
