t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.03963929054967,-231.4449750518917,-5.367420157969359,1.784982018148816,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.185523699985989,3.1903092312687225,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.0390527714814,-231.44536717983638,-4.996362537766618,1.7431878861885293,1.0006000012120004,1.0006000012120004,0.0008991912131812085,3.5297454074904526,3.623221971889441,nan,0.13802459186802238,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.03858244718586,-231.4456788018914,-4.996809761351408,1.7445395548240672,1.001200004238001,1.001200004238001,0.0010995118252531129,3.5218023788990966,3.5716218104025916,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.03822692330775,-231.4459106436122,-4.955367349758419,1.7457923016447985,1.002000010168002,1.002000010168002,0.0005624656081106611,3.5550514424821866,3.6258716046775743,nan,1.8825703003635679,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.01140103254792,-231.42730668985902,-4.957459634914958,1.7457156333719983,1.0009210094183945,1.0009210094183945,0.0006537127138570228,3.327776136857555,4.549737653956676,0.7125582780138122,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.00595473692366,-231.42362994583755,-4.958425428044782,1.7467803014846957,1.0012062473429266,1.0012062473429266,0.00043231587918665605,3.3510393014268898,4.590964903071631,nan,0.01088712323245941,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.0006197389068,-231.4198757688677,-4.957536838190407,1.7478668759041143,1.00152516620639,1.00152516620639,0.0005964306937173778,3.263282925417436,4.519207462946349,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,218.99539479363648,-231.41604511376232,-4.965388080296771,1.7489291656047659,1.001877766976785,1.001877766976785,0.00042086504733437533,3.067362444093118,4.330301671509185,nan,0.2013695771044017,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,218.9902787379102,-231.41213883628606,-4.965317435803579,1.7500440956444008,1.0022640506221119,1.0022640506221119,0.0005921963012601953,3.060465141485687,4.326601744727894,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.01090750229625,-231.35913747374812,-4.973126200625344,1.6962203274666674,1.0019194355704708,1.0019194355704708,0.0003930998784535813,2.992069967080199,8.023953756653706,4.049994248808076,0.3189686034114645,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.00856970661127,-231.35017951007092,-4.973249047972535,1.6918745764094678,1.0022125063897773,1.0022125063897773,0.000538219517512615,2.964619126246583,8.03139168585521,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.00633754552024,-231.34114813236897,-4.997549324738584,1.6878427789086152,1.0025239678558553,1.0025239678558553,0.00039309787743350836,5.523883787265666,10.571861946890474,nan,1.9005406174057822,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.0042097465534,-231.33204423851478,-4.9990415478701475,1.6835617873261803,1.0028538209367048,1.0028538209367048,0.0005374463045156113,5.026890489272928,10.098755763491056,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.00218538851504,-231.32286866479726,-4.978939481678762,1.6789750051954964,1.003202066600326,1.003202066600326,0.0003921609461373206,3.3550209594359868,8.431419288029876,nan,1.5548388183241317,nan
