t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.34062646796016,-229.48212189805278,-5.725727335435973,1.1003074056309992,1.0002000001220002,1.0002000001220002,1.0002000001220002,1.2104342998787714,1.2516933749914532,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.34173969690434,-229.482020736976,-4.952122359172332,0.8033301861617568,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.2419098697516708,1.3598321389442034,nan,0.5962297625396451,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.3429691879566,-229.48183892855585,-4.9505243962685395,0.8001021143210543,1.001200004238001,1.001200004238001,0.0010995118252531129,1.1305366884988495,1.3027497741392424,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.34431357870977,-229.48157737692026,-4.963335158330996,0.7965797285084081,1.002000010168002,1.002000010168002,0.0005624656081106611,0.778138286594783,1.038675535368922,nan,0.21793518782593072,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.30854909272966,-229.47444320992466,-4.959859032019328,0.8270871088272297,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.8754781710238198,2.134523432352108,0.7552790209965434,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.30267517524345,-229.47266582423094,-4.967714168866328,0.8305613355716859,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.6998669518396545,1.9666919935054845,nan,0.2170283532824751,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.29691275558858,-229.47081112655948,-4.966898505324721,0.8341164147443872,1.00152516620639,1.00152516620639,0.0005964306937173778,0.7008045174534403,1.96116953937832,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.29126064983203,-229.46888009494202,-4.968359802756107,0.8376786803881662,1.001877766976785,1.001877766976785,0.00042086504733437533,0.7010187692992357,1.954893906177182,nan,0.012680789554443265,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.28571760380865,-229.46687349480356,-4.967916004066889,0.8412646591359152,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.7075701854470445,1.9621561611130125,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.27769367604577,-229.44469956470306,-4.970835414105698,0.8588115210436855,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.7897347235280991,3.63563547873216,0.5374902824406071,0.04041898193160708,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.272106181591,-229.44053441717426,-4.97071694975806,0.8637794140969138,1.0022125063897773,1.0022125063897773,0.000538219517512615,0.7929894825640795,3.649978010824618,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.26662422543887,-229.4362957161757,-4.955186294512764,0.8687667129744255,1.0025239678558553,1.0025239678558553,0.00039309787743350836,1.0013494919556056,3.827816451136001,nan,0.7900783611503642,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.261246846846,-229.43198435508262,-4.954535981860652,0.8737268484238894,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.9511574290038103,3.7774755698789786,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.25597295711563,-229.42760118499874,-4.971314648801333,0.8786572048161175,1.003202066600326,1.003202066600326,0.0003921609461373206,0.8944127640052508,3.7152622904682064,nan,0.9910326362478228,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.3040257170401,-229.42642983033662,-4.97022995738924,0.8391896862291696,1.00292275696796,1.00292275696796,0.0005122342993985896,0.7756813139186326,1.3522649994093812,4.49648852807681,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.30250522387473,-229.42212430986558,-4.9553697288210445,0.8411889497882058,1.0032187661837235,1.0032187661837235,0.00037876786632366386,0.900561879566613,1.4734268649008224,nan,0.8135526416873012,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.30108522948697,-229.41774939038044,-4.955044998649639,0.8431705063179763,1.0035274257281714,1.0035274257281714,0.0005098841848685144,0.8638377191351527,1.4332038245582694,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.2997647467077,-229.41330585277058,-4.95128150529253,0.8451966069775585,1.003848736569304,1.003848736569304,0.0003772555677006615,1.1420232530380476,1.708527016854061,nan,0.046018909531065605,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.29854271971215,-229.40879437298244,-4.95103769804644,0.8471907228215251,1.0041826996751215,1.0041826996751215,0.0005066933616032682,1.056585384471522,1.626597069556791,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.28572850576083,-229.4301085796367,-4.954346908398187,0.8427547152164137,1.0039274790871762,1.0039274790871762,0.0003693467024991362,0.9850660223068574,1.7204483890093376,1.3798440143091055,0.0712862664358014,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.28411562029618,-229.42675876278432,-4.954259126101715,0.8444325936592515,1.0042250261906136,1.0042250261906136,0.0004928233181265843,0.9372658191417811,1.666528304995212,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.2825978505617,-229.42334318607342,-4.9512730304067185,0.846156310973066,1.0045322159295231,1.0045322159295231,0.0003679863042851313,1.2477884672987667,1.9717769437971544,nan,0.03523727312866747,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.28117433218873,-229.41986266347698,-4.951298451706015,0.8478435106447693,1.004849049271905,1.004849049271905,0.000490309495759817,1.1479508476798306,1.8783099211684904,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.27984156328216,-229.41631802517446,-4.977965553718158,0.8494654283491373,1.0051755271857599,1.0051755271857599,0.0003665783385598191,1.075295589082133,1.7939584551055394,nan,2.797528335814804,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.28382173043198,-229.41629103292354,-4.97808630158359,0.8447640521304847,1.0049327942064132,1.0049327942064132,0.0004815470569767363,0.9533910900928046,1.688089123558936,0.16236690003846413,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.28278586171822,-229.41276379178393,-4.984501135189155,0.8462408408757258,1.0052312862867367,1.0052312862867367,0.0003618262899390521,1.4560412379692576,2.177849467996832,nan,0.1296760865384074,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.28175507366194,-229.4091745929423,-4.985502058042364,0.8476271940694642,1.00553757017778,1.00553757017778,0.00047969231582258536,1.281913911560273,2.0017480037893702,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.28071991128186,-229.40552421747276,-4.99334232331448,0.8491789213339234,1.0058516468475431,1.0058516468475431,0.0003607966517989783,2.235397392404543,2.958571130055061,nan,0.19095778955101012,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.27967577175832,-229.40181332085956,-4.9945489182591025,0.8505713223150821,1.0061735172640265,1.0061735172640265,0.0004779132858010276,1.8919638805386878,2.608318242919076,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.2499552959342,-229.37310213476533,-4.967172724265324,0.8894837425474174,1.0059384155041708,1.0059384155041708,0.00035753539023136255,0.8462491167229831,3.188862275620194,2.636337908365288,3.296637535148186,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.2479312302308,-229.36843980464943,-4.967732763767462,0.8921245346695172,1.0062375464279563,1.0062375464279563,0.00047238798048316,0.8433725650952921,3.1504499501229764,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.24589456366962,-229.36371876278122,-5.002943427875652,0.8952400541421451,1.0065432156566712,1.0065432156566712,0.00035677733663031636,3.2072089954506238,5.527021222879297,nan,5.127827883745236,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.2438454608385,-229.3589396217892,-5.004080850493547,0.8979014726128115,1.006855424158316,1.006855424158316,0.00047109715233920757,2.6582269378089785,4.973465127490319,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.24178388736783,-229.35410316535223,-4.991859910667915,0.9002160181276441,1.007174172900891,1.007174172900891,0.00035606067954097346,1.5690507756474434,3.8721977227694078,nan,0.7638373949673029,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,219.2586428881886,-229.3419682673965,-4.9919587688235065,0.8918247890435297,1.0069442154485562,1.0069442154485562,0.00046711636312508784,1.320740670782706,3.2985352060500746,0.9611676675002869,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,219.25709865127993,-229.33681197409598,-4.988192564770717,0.8940903088586976,1.0072438065944689,1.0072438065944689,0.00035384995683708357,1.1450107059838888,3.141412102551629,nan,0.08643640823468052,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,219.25554250724227,-229.33160029469923,-4.988794999654396,0.8964076318647928,1.0075490310617923,1.0075490310617923,0.0004661516722330198,1.0541011017912978,3.0240606572466207,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,219.25397467325035,-229.326333812688,-4.99373786460602,0.8987994070602335,1.007859889818527,1.007859889818527,0.00035331107555567015,1.445133188891712,3.4204735777842394,nan,0.08309406594405556,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,219.25239545162046,-229.32101324182497,-4.9943737990960315,0.9011215604987566,1.0081763838326727,1.0081763838326727,0.00046524171131727583,1.2846210831756284,3.242490423345273,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,219.27262312851855,-229.36705460471643,-4.987846249967179,0.8556874261889716,1.0079501286991006,1.0079501286991006,0.0003516348819014556,0.8923109615288649,1.9957352897163445,5.756936770755464,0.19818897597199475,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,219.2715680363193,-229.36291625083427,-4.98827723885427,0.8568475003349774,1.0082500667759717,1.0082500667759717,0.0004624160251938803,0.8439178843303268,1.9544308649333737,nan,nan,nan
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,219.27050214464802,-229.35872562667976,-4.991837830862824,0.8580319088337485,1.0085549542434993,1.0085549542434993,0.0003512178997743452,1.022639182169074,2.1252849614859444,nan,0.04396682467806905,nan
0.43,219.97833251953125,-229.83984375,-4.982419967651367,219.2694257486371,-229.35448327389815,-4.992281759347292,0.8591977982495236,1.0088647920696834,1.0088647920696834,0.00046171346295847255,0.942276943570046,2.051651344822591,nan,nan,nan
0.44,219.97882080078125,-229.83529663085938,-4.983128547668457,219.26833901212632,-229.3501897689349,-4.977252841192251,0.8603182919263697,1.0091795812225244,1.0091795812225244,0.00035082267871703834,0.8317893899598544,1.911341303387138,nan,1.0663813084055942,nan
0.45,219.97930908203125,-229.83070373535156,-4.983822822570801,219.24736839609204,-229.32122713844765,-4.977314046813713,0.8918216944478317,1.0089561183162628,1.0089561183162628,0.00045950149785461524,0.8804398810984808,2.830174351676798,1.8593137509171964,nan,nan
0.46,219.97979736328125,-229.8260498046875,-4.984503269195557,219.24581834725598,-229.3162846527323,-4.983944198229276,0.8936364018288921,1.0092563269665018,1.0092563269665018,0.00034957443388199415,0.7921556473869348,2.7502737211753296,nan,0.18791456864443493,nan
0.47000000000000003,219.98025512695312,-229.82135009765625,-4.985169887542725,219.24425862390882,-229.31129289459295,-4.984177993875903,0.89546087951582,1.0095609500663238,1.0095609500663238,0.00045894459156078075,0.796399096457086,2.711657214454526,nan,nan,nan
0.48,219.98072814941406,-229.8166046142578,-4.985823154449463,219.24268938777138,-229.3062522580044,-4.9943369614257325,0.8973478846744446,1.0098699885837292,1.0098699885837292,0.00034925957010334874,1.004830275254144,2.958783554839125,nan,0.4458762242039084,nan
0.49,219.98117065429688,-229.81179809570312,-4.98646354675293,219.24111098629552,-229.30116327494108,-4.994659540588239,0.8991681748660306,1.0101834434867178,1.0101834434867178,0.0004584146162367255,0.9468227137480767,2.853178738384857,nan,nan,nan
0.5,219.9816131591797,-229.8069610595703,-4.987091064453125,219.2301194981693,-229.3518713611093,-4.973223380281826,0.8786590173943547,1.0099621618428198,1.0099621618428198,0.00034825127553137544,1.3164597761890038,4.268654999860238,6.2027589954896385,2.0166401051172578,nan
0.51,219.9820556640625,-229.80206298828125,-4.987706184387207,219.22833436509828,-229.34780864495463,-4.973170276405858,0.8801443617749651,1.0102625871623085,1.0102625871623085,0.0004567158014179405,1.2292105487462428,4.205940731958736,nan,nan,nan
0.52,219.9824676513672,-229.79713439941406,-4.988308906555176,219.22654044193655,-229.3436993707909,-4.995521570328027,0.8815221458697404,1.0105669971699776,1.0105669971699776,0.00034799502931066233,0.9183963935290211,3.827317661937429,nan,2.2903485271281165,nan
0.53,219.98289489746094,-229.79214477539062,-4.988899230957031,219.22473769398906,-229.33954381430144,-4.995678377080737,0.8830039252332509,1.010875392833827,1.010875392833827,0.0004562847541619183,0.8719818050932048,3.8388693480685734,nan,nan,nan
