t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.98803835323815,-149.94460982291614,-5.84057827297252,1.3300186599821044,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.768772758591017,1.807855707361355,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.989295851112,-149.94310238459275,-5.019113614523025,1.0153068929500788,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.1632380322521847,3.2525858551483506,nan,0.6745421353592967,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.99066941972126,-149.9417113542956,-5.018702565267834,1.018231260277797,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.0532852599719336,3.2464415464442986,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.99215769463223,-149.9404353580959,-5.011404304758184,1.020873010661325,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.9051416235438143,4.475959851659344,nan,0.06387317165446246,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.97546354987313,-149.94241558320434,-5.013537546138633,1.005535022348502,1.000136159857599,1.000136159857599,0.00047135043475060633,4.836018986227204,5.1892528689890165,0.18336495709451697,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.97351833351064,-149.94199432085273,-4.991475610884762,1.004078650244182,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.4614730488341516,2.7113141335643163,nan,2.879866625534681,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.97168427063752,-149.94168459323367,-4.991406502011356,1.003314433710761,1.000266870913067,1.000266870913067,0.0003466969814233004,2.478922209226762,2.7043320861446087,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.96996025155235,-149.94148522596285,-4.9726097712763595,1.0022883753262128,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.0887359585343819,1.3271669279463236,nan,3.1032860395198982,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.968345165457,-149.94139498330486,-4.971740436229496,1.001492825265602,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.0771000593311408,1.3290503582917959,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.97212723871812,-149.96550282163943,-4.97480576708606,1.005718139005236,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.3447535560870898,5.0837664821292865,2.3257049493721995,0.09433874879208731,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,250.97125525970853,-149.9680365864965,-4.974518364662692,1.00549242907974,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.3388411080904121,5.078646046962336,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,250.9704886078104,-149.97067625255318,-4.968614850174699,1.005238903485852,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.0707759572171385,4.813264720701747,nan,0.5269858379707056,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,250.96982623274226,-149.97342061161132,-4.968223154586407,1.005026268705177,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.064875696253171,4.8047456914746425,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,250.96926709334207,-149.976268442044,-4.963539998451687,1.0048137922984686,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.0120031567057164,4.746918008454335,nan,0.32574626516695615,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,250.9803043121483,-149.924197678142,-4.96319154567046,1.0167823166860634,1.000423869832177,1.000423869832177,0.0002033478705987416,1.0373213798972536,1.3103596511120306,15.337727702851943,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,250.98071518578533,-149.92358077152838,-4.974334666235389,1.0173869328380172,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.6297922180414015,1.9081003279962663,nan,2.8989881906326764,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,250.98122632751515,-149.9230642535847,-4.974720583874977,1.0179524550506223,1.00054443243672,1.00054443243672,0.00020170039831695133,1.612094678908766,1.9094146389483018,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,250.9818368047694,-149.92264737656478,-4.988091990976187,1.0187336857499103,1.0006103662124004,1.0006103662124004,0.00018025314004452552,4.253409288188285,4.554846258158263,nan,3.6775812516512056,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,250.9825458289667,-149.9223290748866,-4.989395725910888,1.019306230420567,1.0006800684963535,1.0006800684963535,0.00020157169349108254,4.190351480794977,4.532141044754533,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,250.97339622909178,-149.95739731162388,-4.990146955758205,1.009072988776916,1.0005678340570063,1.0005678340570063,0.00016562430288462397,5.001596472406954,6.233642272707973,7.98480641659311,0.6011504682604137,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,250.97380150324028,-149.9590379659331,-4.991815534794936,1.0091377231762755,1.0006260336518868,1.0006260336518868,0.00018336416277337354,4.989856751443954,6.2261636871406445,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,250.97430236548576,-149.96077421231195,-4.985745681493385,1.0090052814628785,1.0006870731532063,1.0006870731532063,0.00016562046358189022,3.543897023612227,4.800694377144005,nan,1.6435855545960734,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,250.97489786426686,-149.96258306001215,-4.987210409049862,1.0090651665218735,1.0007509527054648,1.0007509527054648,0.00018322045245407794,3.5083958814214826,4.767955204127022,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,250.97558455771937,-149.96442661595447,-4.979116131622266,1.0089449592642648,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.9804622831499985,3.274890964228586,nan,2.50580579007015,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,251.00174445915695,-149.95798696742116,-4.9772947716923985,1.0344405956298355,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.6635364919112328,3.757808588754473,4.8008210944979295,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,251.00353522100426,-149.9595108451374,-4.968450343926665,1.0354724646850573,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.0722997946458566,3.144805827457964,nan,3.033141327198004,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,251.00533117047996,-149.96102965941617,-4.969105680390316,1.036574418980051,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.0736636565810354,3.180646622803361,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,251.00712273085665,-149.96254081680402,-4.967560975151314,1.037675960684528,1.000892889530724,1.000892889530724,0.00015375146915452432,1.1148837546793466,3.183722266841875,nan,0.1657170528133167,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,251.00890523004693,-149.96404296104944,-4.968295172802563,1.038782749124655,1.0009578061594893,1.0009578061594893,0.00016804784254403524,1.125365314371671,3.1719779546330944,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,250.98372191218132,-149.9737714700245,-4.95428656683412,1.0130809436739556,1.0008558006496362,1.0008558006496362,0.00014536977428052428,3.258807397506561,5.1581255790291,4.745312020598711,8.627371073875347,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,250.98458184977062,-149.9755290640316,-4.954593829502158,1.0133237457199742,1.0009138000273874,1.0009138000273874,0.00015800380722330657,3.3078464275227457,5.144063269447539,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,250.98542909440258,-149.9772769535215,-4.960389087267821,1.0134643144356914,1.0009737024100318,1.0009737024100318,0.0001440576086840928,2.4971576771681896,4.268547765175644,nan,1.0624495571132642,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,250.98626356446496,-149.97901525993498,-4.9610895503452594,1.013693475199875,1.0010355079420696,1.0010355079420696,0.00015615947696313384,2.5266024538788603,4.330018410495497,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,250.98708537907845,-149.98074403368818,-4.961519972477981,1.013932839155679,1.001099216768001,1.001099216768001,0.00014231320052167967,2.918575913018498,4.63701504062901,nan,0.004726182890380624,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,251.02693411996032,-149.98557303678228,-4.964016170668536,1.0531990730982492,1.0009997922080285,1.0009997922080285,0.00014806836890546993,2.736406574870047,7.021502039829721,9.75922022879752,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,251.0288477916475,-149.98737232741288,-4.967807819019547,1.0545223429976636,1.0010577337130937,1.0010577337130937,0.00013555602334560014,2.442271490413276,6.745610358371744,nan,0.3156559218106994,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,251.03074939824555,-149.9891625864158,-4.9690301950533735,1.0558713690753112,1.0011173090006462,1.0011173090006462,0.00014592245031665502,2.455255415474258,6.735525636854818,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,251.03263906874488,-149.99094403954098,-4.977737177604852,1.0571495735776235,1.0011785182151862,1.0011785182151862,0.00013359509905498424,1.498503135947051,5.757937814337866,nan,2.3530065034495076,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,251.03451708483448,-149.9927168501931,-4.97938887174709,1.0585037041813066,1.0012413615012141,1.0012413615012141,0.00014344814323119187,1.5043630725366808,5.796373287017202,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,251.01878125452453,-150.0078076505836,-4.988129035518189,1.0425674722527651,1.0011437865398718,1.0011437865398718,0.00012792940450190527,1.0896941161248472,6.061780794584851,3.9010964647171127,1.1592449193107421,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,251.02019612752758,-150.00989731661937,-4.9902130664934266,1.0435192354163685,1.0012016843516187,1.0012016843516187,0.00013689469498271757,1.091496154863502,6.144737740583855,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,251.0216002880475,-150.0119788784545,-4.986871758684095,1.0444658028235503,1.0012610136076117,1.0012610136076117,0.00012585916837681575,1.3992812932900107,6.355009996192037,nan,1.48055886844353,nan
0.43,249.9783172607422,-149.9752197265625,-4.995367050170898,251.02299407584488,-150.0140525050275,-4.988931002024291,1.0454181246812961,1.0013217744523508,1.0013217744523508,0.00013437434051055236,1.3996786117638276,6.445311233724643,nan,nan,nan
0.44,249.97882080078125,-149.97560119628906,-4.99769401550293,251.02437765895755,-150.01611830778344,-4.990510523583033,1.0463662755266445,1.0013839670303364,1.0013839670303364,0.00012362220206642706,1.5107390927592022,6.5017487140812635,nan,0.015753017502055593,nan
0.45,249.97930908203125,-149.97596740722656,-5.000095844268799,251.0339778139066,-150.06622939006374,-4.993117219145207,1.058547146210257,1.0012877827263515,1.0012877827263515,0.0001288269387664247,1.4970681958798158,15.185285388998567,14.931666453598108,nan,nan
0.46,249.9797821044922,-149.976318359375,-5.002572059631348,251.03552428781282,-150.0693496373966,-4.996014561752629,1.0598534696416193,1.0013456463278285,1.0013456463278285,0.0001189081517056733,1.4833671130399084,15.265275742874262,nan,0.020422958336137914,nan
0.47000000000000003,249.98025512695312,-149.97666931152344,-5.005121231079102,251.03706098793415,-150.07246259062188,-4.998397183001761,1.0611598338359935,1.0014047837665132,1.0014047837665132,0.00012633440687705345,1.4823174892519597,15.179867428451164,nan,nan,nan
0.48,249.980712890625,-149.97702026367188,-5.007742881774902,251.03858839032623,-150.07556822517947,-5.000498562353265,1.0624804721731604,1.0014651951869058,1.0014651951869058,0.00011670448431741121,1.5768449734802361,15.239851850176427,nan,0.007249878958142692,nan
0.49,249.98117065429688,-149.97735595703125,-5.010436058044434,251.0401066336093,-150.07866681071965,-5.003017468985841,1.06379712954165,1.0015268807335065,1.0015268807335065,0.00012375181162976257,1.5746086077347208,15.293060186711338,nan,nan,nan
0.5,249.9816131591797,-149.97769165039062,-5.013200283050537,251.09078926044117,-150.0916033595816,-5.008551161188504,1.1150197825305699,1.0014317802140504,1.0014317802140504,0.00011261512936082361,1.4334009862227686,23.777465980334576,16.45567451543814,1.0337235460030592,nan
0.51,249.98204040527344,-149.97801208496094,-5.0160346031188965,251.09327439737217,-150.09488587703194,-5.011283898527459,1.117373275885394,1.001489616259765,1.001489616259765,0.00011914323673518338,1.436072531409584,23.918129816212062,nan,nan,nan
0.52,249.9824676513672,-149.97833251953125,-5.0189385414123535,251.0957507575062,-150.0981618440715,-5.020565670381442,1.1197146908846944,1.001548599924324,1.001548599924324,0.00011047991921922999,1.2757838449149292,23.63246328405908,nan,2.7146512553035915,nan
0.53,249.98287963867188,-149.97865295410156,-5.021911144256592,251.09821860453906,-150.10143128909823,-5.0236172626068125,1.12207773312104,1.0016087313522277,1.0016087313522277,0.00011668240912895697,1.2819799888978294,23.615611268468935,nan,nan,nan
0.54,249.98329162597656,-149.9789581298828,-5.024951457977295,251.10067816271268,-150.10469431690967,-5.02557681700088,1.1244388166019095,1.0016700106879763,1.0016700106879763,0.000108311857888154,1.2658649118165146,23.631090565446254,nan,0.09098117191577304,nan
