t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.34847428504682,-148.5111415589939,-5.413239669119983,1.6535723473730615,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.7340281051342266,2.8513679183531364,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.35005264149203,-148.51046539977804,-4.965191314738925,1.5928651232412903,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.6497727170813183,2.7981174175768695,nan,0.19827615833065498,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.3517471653276,-148.50990585025477,-4.96234264467861,1.5907290282068178,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.658784486461139,2.799456807360692,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.353556506103,-148.50946167926628,-4.920694339831166,1.5893901374590995,1.0016000015212516,1.0016000015212516,0.0005317765199244777,7.539893316130395,7.696589663417509,nan,1.9720126327037935,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.31290519943238,-148.48692332707208,-4.927008221007428,1.624285464161119,1.000136159857599,1.000136159857599,0.00047135043475060633,6.754233723150188,14.139080232172635,1.7033128281988175,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.30642569141708,-148.4822638836365,-4.939698008913462,1.6293070665410854,1.0001960690185168,1.0001960690185168,0.0003207125249314022,5.493901378906642,13.154150691444253,nan,1.0613944292834598,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.30005726503174,-148.47771577084123,-4.939217631313836,1.6346362734621542,1.000266870913067,1.000266870913067,0.0003466969814233004,5.195915142153726,13.155055379298096,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.2937987133241,-148.47327784813353,-4.943669454176853,1.639890381497387,1.0003485656857503,1.0003485656857503,0.00026870186355409443,4.8626543288413835,13.1394897256879,nan,0.20318689269991438,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.28764893968187,-148.46894903977474,-4.943672748388438,1.645231608012922,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.500947702077655,13.178620917866525,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.33248283122796,-148.5037572582446,-4.947721535951806,1.5941902379368469,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.100764030221441,5.613788178451629,15.576253406276663,0.4216116487619508,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.3316349364381,-148.50354607132113,-4.947883126534303,1.5938692759349866,1.0003387291688073,1.0003387291688073,0.00024222993303413308,3.835281498360196,5.628198207728659,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.33089236369332,-148.50344064033476,-4.958485048557403,1.5934741579751568,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.746871898949579,4.79068375949396,nan,1.7179977710600152,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.33025406833877,-148.50343999595896,-4.959432131616162,1.593161791041085,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.65327601536334,4.801865931545789,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.32971915145296,-148.5035430301911,-4.9601458814365245,1.5928557827815388,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.6210160129462765,4.842471655380415,nan,0.0019285040458531047,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.345044112351,-148.48155177523387,-4.9625349388148035,1.6067814282589383,1.000423869832177,1.000423869832177,0.0002033478705987416,2.592445717880859,6.403222166014034,3.6555204426621493,nan,nan
