t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.01,0.025798658739643498,0.025798658739643498,0.740603520215707,0.7401808403771798,4,usv1|usv2|usv3|usv4,2.0,17.995145866242005,3.0,44.5410285653696,xy:init,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,init,2,17.995145866242005,-3.0077337912540925,4,2,17.995145866242005,3,44.5410285653696,0.900423728758418,0.9999999999387607,0.0,0.0,1.0,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.02,0.03055090671390217,0.03055090671390217,2.033930621746395,1.9554758120878242,4,usv1|usv2|usv3|usv4,2.0,17.99514925354912,3.0,44.517572948564535,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99514925354912,-3.0077345168977576,4,2,17.99514925354912,3,44.517572948564535,0.900423728758418,0.9999999999387607,0.0,0.0,0.9999111111111111,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.03,0.022625011582461343,0.022625011582461343,1.6958539188387332,1.2658626381917661,4,usv1|usv2|usv3|usv4,2.0,17.995155527416916,3.0,44.497140125620646,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995155527416916,-3.007735215871876,4,2,17.995155527416916,3,44.497140125620646,0.900423728758418,0.9999999999387607,0.0,0.0,0.9998222222222222,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.04,0.008557161959590984,0.008557161959590984,0.9532968511143523,0.02569291538345914,4,usv1|usv2|usv3|usv4,2.0,17.99516499236951,3.0,44.47972177724477,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99516499236951,-3.0077359863752635,4,2,17.99516499236951,3,44.47972177724477,0.900423728758418,0.9999999999387607,0.0,0.0,0.9997333333333333,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.05,0.018775592426288817,0.018775592426288817,6.7089374268303095,0.012415004864179636,4,usv1|usv2|usv3|usv4,2.0,17.99599897606336,3.0,44.46820494862326,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99599897606336,-3.00782875296507,4,2,17.99599897606336,3,44.46820494862326,0.9004237287584176,0.9999999999387602,0.0,0.0,0.9996444444444443,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.06,0.022830014671868133,0.022830014671868133,6.834296362298216,0.15727643222159912,4,usv1|usv2|usv3|usv4,2.0,17.99618373731275,3.0,44.45869248171539,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99618373731275,-3.007849458807794,4,2,17.99618373731275,3,44.45869248171539,0.9004237287584176,0.9999999999387602,0.0,0.0,0.9995555555555554,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.07,0.026288843065081686,0.026288843065081686,6.9580979969614996,0.16377922835924064,4,usv1|usv2|usv3|usv4,2.0,17.996371209138474,3.0,44.45174219365733,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996371209138474,-3.007870118382885,4,2,17.996371209138474,3,44.45174219365733,0.9004237287584175,0.9999999999387601,0.0,0.0,0.9994666666666665,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.08,0.029566029860930206,0.029566029860930206,6.602562762049484,0.06772566688879507,4,usv1|usv2|usv3|usv4,2.0,17.99656450106795,3.0,44.44832706280374,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99656450106795,-3.0078916661183888,4,2,17.99656450106795,3,44.44832706280374,0.9004237287584174,0.99999999993876,0.0,0.0,0.9993777777777776,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.09,0.03308343666690807,0.03308343666690807,6.393514529694644,0.0515545457652606,4,usv1|usv2|usv3|usv4,2.0,17.99676255657729,3.0,44.44800758495538,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99676255657729,-3.0079137957351936,4,2,17.99676255657729,3,44.44800758495538,0.9004237287584174,0.99999999993876,0.0,0.0,0.9992888888888887,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.1,0.06382102682216015,0.06382102682216015,8.359049449341535,0.8120282753070412,4,usv1|usv2|usv3|usv4,2.0,17.9978717571027,3.0,44.453206049883356,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.9978717571027,-3.0080371659355927,4,2,17.9978717571027,3,44.453206049883356,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9991999999999998,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.11,0.06955916608298589,0.06955916608298589,7.881076029927563,0.12911185334280156,4,usv1|usv2|usv3|usv4,2.0,17.998167606857034,3.0,44.45829215786471,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998167606857034,-3.008069836779442,4,2,17.998167606857034,3,44.45829215786471,0.9004237287584168,0.9999999999387593,0.0,0.0,0.9991111111111108,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.12,0.07591236592492698,0.07591236592492698,8.003455251374561,0.1982285612456315,4,usv1|usv2|usv3|usv4,2.0,17.99846846320641,3.0,44.46634551061251,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99846846320641,-3.0081031871522823,4,2,17.99846846320641,3,44.46634551061251,0.9004237287584167,0.9999999999387592,0.0,0.0,0.9990222222222219,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.13,0.08215900883365261,0.08215900883365261,7.968478993547141,0.08239778111625852,4,usv1|usv2|usv3|usv4,2.0,17.99877315816659,3.0,44.47690797233179,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99877315816659,-3.008136878412482,4,2,17.99877315816659,3,44.47690797233179,0.9004237287584166,0.9999999999387591,0.0,0.0,0.998933333333333,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.14,0.08844417552261756,0.08844417552261756,7.93189882162803,0.022387652567710643,4,usv1|usv2|usv3|usv4,2.0,17.999081682689628,3.0,44.48991747465218,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999081682689628,-3.008170916330224,4,2,17.999081682689628,3,44.48991747465218,0.9004237287584165,0.999999999938759,0.0,0.0,0.9988444444444441,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.15,0.08989899763320446,0.08989899763320446,11.354214131199644,0.389343279876287,4,usv1|usv2|usv3|usv4,2.0,17.998823227020782,3.0,44.5043301178295,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998823227020782,-3.0081419207296216,4,2,17.998823227020782,3,44.5043301178295,0.9004237287584166,0.9999999999387591,0.0,0.0,0.9987555555555552,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.16,0.09598900672852369,0.09598900672852369,11.26716491306677,0.5437779926417091,4,usv1|usv2|usv3|usv4,2.0,17.999102155071522,3.0,44.5222722599444,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999102155071522,-3.0081726863941896,4,2,17.999102155071522,3,44.5222722599444,0.9004237287584165,0.999999999938759,0.0,0.0,0.9986666666666663,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.17,0.10193247757078312,0.10193247757078312,10.82693841272012,0.3689004150881881,4,usv1|usv2|usv3|usv4,2.0,17.999385363841665,3.0,44.54264452051597,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999385363841665,-3.008203954568385,4,2,17.999385363841665,3,44.54264452051597,0.9004237287584164,0.9999999999387589,0.0,0.0,0.9985777777777773,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.18,0.10800404971505317,0.10800404971505317,10.755236674581992,0.47713599873152435,4,usv1|usv2|usv3|usv4,2.0,17.999672300979565,3.0,44.565191742386276,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999672300979565,-3.0082355682880104,4,2,17.999672300979565,3,44.565191742386276,0.9004237287584163,0.9999999999387588,0.0,0.0,0.9984888888888884,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.19,0.11423585779333362,0.11423585779333362,11.110597736481537,1.0583936331678596,4,usv1|usv2|usv3|usv4,2.0,17.99996291162421,3.0,44.58966288962237,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99996291162421,-3.0082675174820865,4,2,17.99996291162421,3,44.58966288962237,0.9004237287584163,0.9999999999387587,0.0,0.0,0.9983999999999995,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.2,0.08294371982199379,0.08294371982199379,9.119672164530671,1.5186764134309363,4,usv1|usv2|usv3|usv4,2.0,17.99937320329953,3.0,44.61287307737453,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99937320329953,-3.00820168639142,4,2,17.99937320329953,3,44.61287307737453,0.9004237287584164,0.9999999999387589,0.0,0.0,0.9983111111111106,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.21,0.08698163771557278,0.08698163771557278,8.6881037708696,1.3723918885004656,4,usv1|usv2|usv3|usv4,2.0,17.999627845962184,3.0,44.640248698980166,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999627845962184,-3.0082296970189626,4,2,17.999627845962184,3,44.640248698980166,0.9004237287584163,0.9999999999387588,0.0,0.0,0.9982222222222217,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.22,0.09099187244364473,0.09099187244364473,8.17832405528363,1.1191566798729153,4,usv1|usv2|usv3|usv4,2.0,17.999886465006245,3.0,44.66866395038216,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999886465006245,-3.00825815282983,4,2,17.999886465006245,3,44.66866395038216,0.9004237287584163,0.9999999999387587,0.0,0.0,0.9981333333333328,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.23,0.09515510096623829,0.09515510096623829,8.073306276314248,1.2731216835957444,4,usv1|usv2|usv3|usv4,2.0,18.00014879890006,3.0,44.69764416461124,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00014879890006,-3.0082869821076397,4,2,18.00014879890006,3,44.69764416461124,0.9004237287584161,0.9999999999387585,0.0,0.0,0.9980444444444438,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.24,0.09973300483559759,0.09973300483559759,9.10877602532237,2.518700123934145,4,usv1|usv2|usv3|usv4,2.0,18.000414563465913,3.0,44.726795989564074,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000414563465913,-3.008316117088018,4,2,18.000414563465913,3,44.726795989564074,0.900423728758416,0.9999999999387584,0.0,0.0,0.9979555555555549,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.25,0.09956739170938161,0.09956739170938161,8.733681828603563,2.5074709069037886,4,usv1|usv2|usv3|usv4,2.0,18.00054167489954,3.0,44.75587343786842,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00054167489954,-3.0083299541971718,4,2,18.00054167489954,3,44.75587343786842,0.9004237287584159,0.9999999999387583,0.0,0.0,0.997866666666666,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.26,0.10357465786881954,0.10357465786881954,8.650183910038894,2.6302047914434423,4,usv1|usv2|usv3|usv4,2.0,18.000808032795348,3.0,44.78522015081193,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000808032795348,-3.0083592491642537,4,2,18.000808032795348,3,44.78522015081193,0.9004237287584158,0.9999999999387582,0.0,0.0,0.9977777777777771,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.27,0.10757384438129201,0.10757384438129201,8.524201644325338,2.7150023587258882,4,usv1|usv2|usv3|usv4,2.0,18.001076600744906,3.0,44.81417742894988,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001076600744906,-3.0083888009726136,4,2,18.001076600744906,3,44.81417742894988,0.9004237287584157,0.9999999999387581,0.0,0.0,0.9976888888888882,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.28,0.11238164448657245,0.11238164448657245,11.050292566499724,5.443425218299485,4,usv1|usv2|usv3|usv4,2.0,18.001346536996742,3.0,44.84208243294371,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001346536996742,-3.008418392838969,4,2,18.001346536996742,3,44.84208243294371,0.9004237287584156,0.999999999938758,0.0,0.0,0.9975999999999993,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.29,0.1164128457128004,0.1164128457128004,11.118403134881781,5.724449448600861,4,usv1|usv2|usv3|usv4,2.0,18.001619010875533,3.0,44.86916875446667,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001619010875533,-3.0084483972412857,4,2,18.001619010875533,3,44.86916875446667,0.9004237287584155,0.9999999999387579,0.0,0.0,0.9975111111111103,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.3,0.10612172968459144,0.10612172968459144,8.006154531095667,3.4426108698953457,4,usv1|usv2|usv3|usv4,2.0,18.001091736032834,3.0,44.89328767170139,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001091736032834,-3.0083896946787174,4,2,18.001091736032834,3,44.89328767170139,0.9004237287584157,0.9999999999387581,0.0,0.0,0.9974222222222214,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.31,0.1092372561243668,0.1092372561243668,6.491606567223128,2.0083731335465553,4,usv1|usv2|usv3|usv4,2.0,18.00134158166235,3.0,44.91719730268818,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00134158166235,-3.0084173100472666,4,2,18.00134158166235,3,44.91719730268818,0.9004237287584156,0.999999999938758,0.0,0.0,0.9973333333333325,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.32,0.11250223605556368,0.11250223605556368,5.412591228564607,1.0395959819900287,4,usv1|usv2|usv3|usv4,2.0,18.001593212254754,3.0,44.93886510986632,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001593212254754,-3.008445136640628,4,2,18.001593212254754,3,44.93886510986632,0.9004237287584155,0.9999999999387579,0.0,0.0,0.9972444444444436,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.33,0.11620073995436027,0.11620073995436027,5.865480535455464,1.532373365686227,4,usv1|usv2|usv3|usv4,2.0,18.001846062756425,3.0,44.9577201922456,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001846062756425,-3.0084730092317944,4,2,18.001846062756425,3,44.9577201922456,0.9004237287584154,0.9999999999387578,0.0,0.0,0.9971555555555547,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.34,0.11969015744529053,0.11969015744529053,5.553315559024796,1.277978587876318,4,usv1|usv2|usv3|usv4,2.0,18.002101022283373,3.0,44.974034865305846,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002101022283373,-3.008501199062812,4,2,18.002101022283373,3,44.974034865305846,0.9004237287584153,0.9999999999387577,0.0,0.0,0.9970666666666658,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.35000000000000003,0.06043827104583149,0.06043827104583149,2.366207263015935,1.046879316130984,4,usv1|usv2|usv3|usv4,2.0,18.000370813504205,3.0,44.9819321072077,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000370813504205,-3.008308883896822,4,2,18.000370813504205,3,44.9819321072077,0.900423728758416,0.9999999999387584,0.0,0.0,0.9969777777777769,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.36,0.06186414921906081,0.06186414921906081,1.6897745569449516,0.4109254632086402,4,usv1|usv2|usv3|usv4,2.0,18.00057263389212,3.0,44.99248173659479,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00057263389212,-3.0083312725690794,4,2,18.00057263389212,3,44.99248173659479,0.9004237287584159,0.9999999999387583,0.0,0.0,0.9968888888888879,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.37,0.06389642012135908,0.06389642012135908,2.260433686968738,1.0122602715839502,4,usv1|usv2|usv3|usv4,2.0,18.000775539965613,3.0,44.99969815141658,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000775539965613,-3.0083536776298256,4,2,18.000775539965613,3,44.99969815141658,0.9004237287584158,0.9999999999387582,0.0,0.0,0.996799999999999,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.38,0.0652228709293504,0.0652228709293504,1.3437173388330894,0.1050026218188397,4,usv1|usv2|usv3|usv4,2.0,18.00098117283549,3.0,45.004134475247874,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00098117283549,-3.00837659718116,4,2,18.00098117283549,3,45.004134475247874,0.9004237287584158,0.9999999999387582,0.0,0.0,0.9967111111111101,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.39,0.06701824770327378,0.06701824770327378,1.403077816960355,0.17636873376475243,4,usv1|usv2|usv3|usv4,2.0,18.001187834658175,3.0,45.00523221255593,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001187834658175,-3.008399521480463,4,2,18.001187834658175,3,45.00523221255593,0.9004237287584157,0.9999999999387581,0.0,0.0,0.9966222222222212,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.4,0.05581717107039039,0.05581717107039039,1.618372365614752,0.5092838726380156,4,usv1|usv2|usv3|usv4,2.0,17.999900101453672,3.0,44.99983749731114,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999900101453672,-3.0082564217415326,4,2,17.999900101453672,3,44.99983749731114,0.9004237287584163,0.9999999999387587,0.0,0.0,0.9965333333333323,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.41000000000000003,0.05718154928154217,0.05718154928154217,1.3936561939155894,0.327036979742681,4,usv1|usv2|usv3|usv4,2.0,18.000072850654792,3.0,44.99508526873753,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000072850654792,-3.0082756749617836,4,2,18.000072850654792,3,44.99508526873753,0.9004237287584161,0.9999999999387585,0.0,0.0,0.9964444444444434,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.42,0.05849928566547438,0.05849928566547438,1.0807938578574992,0.02786633754158015,4,usv1|usv2|usv3|usv4,2.0,18.000247531473867,3.0,44.98772150820565,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000247531473867,-3.008295214130156,4,2,18.000247531473867,3,44.98772150820565,0.900423728758416,0.9999999999387584,0.0,0.0,0.9963555555555544,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.43,0.05999527979031776,0.05999527979031776,1.1295409941202654,0.1037169253468878,4,usv1|usv2|usv3|usv4,2.0,18.000423369717407,3.0,44.97761543172265,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000423369717407,-3.0083148079536155,4,2,18.000423369717407,3,44.97761543172265,0.900423728758416,0.9999999999387584,0.0,0.0,0.9962666666666655,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.44,0.061497038379199016,0.061497038379199016,1.19207566883228,0.15561924657826837,4,usv1|usv2|usv3|usv4,2.0,18.000600930860802,3.0,44.965284108839896,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000600930860802,-3.008334630334381,4,2,18.000600930860802,3,44.965284108839896,0.9004237287584159,0.9999999999387583,0.0,0.0,0.9961777777777766,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.45,0.041135883044161284,0.041135883044161284,0.5941541586196523,0.07575437160474816,4,usv1|usv2|usv3|usv4,2.0,17.99998440442925,3.0,44.948675096245054,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99998440442925,-3.0082662858841154,4,2,17.99998440442925,3,44.948675096245054,0.9004237287584161,0.9999999999387585,0.0,0.0,0.9960888888888877,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.46,0.04220411974195394,0.04220411974195394,0.7167726728046161,0.21033224529010902,4,usv1|usv2|usv3|usv4,2.0,18.000147290698568,3.0,44.93263441189053,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000147290698568,-3.008284499231849,4,2,18.000147290698568,3,44.93263441189053,0.9004237287584161,0.9999999999387585,0.0,0.0,0.9959999999999988,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.47000000000000003,0.043190592448821424,0.043190592448821424,0.7068491635664644,0.198745595824043,4,usv1|usv2|usv3|usv4,2.0,18.00031191292,3.0,44.915333632236724,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00031191292,-3.008302954613865,4,2,18.00031191292,3,44.915333632236724,0.900423728758416,0.9999999999387584,0.0,0.0,0.9959111111111099,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.48,0.044103948790921596,0.044103948790921596,0.5840353675750052,0.10620768375462258,4,usv1|usv2|usv3|usv4,2.0,18.00047816721398,3.0,44.89698455103067,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00047816721398,-3.008321623502607,4,2,18.00047816721398,3,44.89698455103067,0.900423728758416,0.9999999999387584,0.0,0.0,0.9958222222222209,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.49,0.04512294297312624,0.04512294297312624,0.6342909629774927,0.14186886127636283,4,usv1|usv2|usv3|usv4,2.0,18.00064577708406,3.0,44.87774898493596,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00064577708406,-3.0083404260445414,4,2,18.00064577708406,3,44.87774898493596,0.9004237287584159,0.9999999999387583,0.0,0.0,0.995733333333332,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.5,0.057173411674743366,0.057173411674743366,0.8619908694027956,0.018156963538748693,4,usv1|usv2|usv3|usv4,2.0,18.00095687358652,3.0,44.85865912404187,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00095687358652,-3.0083752291106265,4,2,18.00095687358652,3,44.85865912404187,0.9004237287584158,0.9999999999387582,0.0,0.0,0.9956444444444431,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.51,0.05839094651246788,0.05839094651246788,0.8773566636127262,0.04607552895839641,4,usv1|usv2|usv3|usv4,2.0,18.001130209559015,3.0,44.838629715432276,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001130209559015,-3.008394676894501,4,2,18.001130209559015,3,44.838629715432276,0.9004237287584157,0.9999999999387581,0.0,0.0,0.9955555555555542,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.52,0.05958970108874133,0.05958970108874133,0.8405106943504729,0.003798139796952881,4,usv1|usv2|usv3|usv4,2.0,18.001305194595073,3.0,44.81880748526327,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001305194595073,-3.008414356904373,4,2,18.001305194595073,3,44.81880748526327,0.9004237287584157,0.9999999999387581,0.0,0.0,0.9954666666666653,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.53,0.06084121647631376,0.06084121647631376,0.926559109221389,0.1174738779310425,4,usv1|usv2|usv3|usv4,2.0,18.001481700113246,3.0,44.79947428025335,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001481700113246,-3.008434234020546,4,2,18.001481700113246,3,44.79947428025335,0.9004237287584156,0.999999999938758,0.0,0.0,0.9953777777777764,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.54,0.0620138922075701,0.0620138922075701,0.8424623695951656,0.016643679142063147,4,usv1|usv2|usv3|usv4,2.0,18.001659048611167,3.0,44.78074604861892,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001659048611167,-3.0084541084481806,4,2,18.001659048611167,3,44.78074604861892,0.9004237287584155,0.9999999999387579,0.0,0.0,0.9952888888888874,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
