t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,248.31858010607127,-147.43835917058445,-4.228948507394037,3.1232871866445433,1.0001000000190625,1.0001000000190625,1.0001000000190625,9.75394745532652,9.77689893986512,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,248.3193852856123,-147.43928483674358,-4.973059280206543,3.028921894940873,1.0004000001826252,1.0004000001826252,0.0008991910516330248,9.17628456307074,9.372988121500182,nan,0.5546751746148555,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,248.32030667021382,-147.44032672745988,-4.972857276697377,3.0254415888268733,1.0009000006351882,1.0009000006351882,0.0009995107999378019,9.14590873854925,9.373970624656206,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,248.32134294306022,-147.44148377700228,-4.972592148345104,3.021963350390198,1.0016000015212516,1.0016000015212516,0.0005317765199244777,9.11777207303866,9.3747056602326,nan,4.192513636664628e-05,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,248.29478627260175,-147.45746458307428,-4.9700654558277,3.0214496144244674,1.000136159857599,1.000136159857599,0.00047135043475060633,9.13003980508516,16.608366038425537,0.4371843616861707,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,248.29050715570037,-147.4617904204667,-4.988473714180742,3.0186579597147034,1.0001960690185168,1.0001960690185168,0.0003207125249314022,10.187980148798845,17.676020544770424,nan,2.153800470007338,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,248.28633918198864,-147.46622773301092,-4.988072969008558,3.0158177440908225,1.000266870913067,1.000266870913067,0.0003466969814233004,10.162892416782746,17.67408550452482,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,248.2822811576332,-147.47077513317635,-4.985091564935972,3.012967174693908,1.0003485656857503,1.0003485656857503,0.00026870186355409443,10.181604472436124,17.73993190234461,nan,0.06337289171103093,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,248.27833192822922,-147.4754315483297,-4.984766895483482,3.010148119805831,1.0004411534810664,1.0004411534810664,0.00030271740266169536,10.100730357567148,17.75129087321537,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,248.28500315387043,-147.45324340355458,-4.977025864052749,3.0237547537565597,1.0002799430390896,1.0002799430390896,0.0002198198410369,9.669465728242637,14.109800771226581,3.2409763963239135,1.3029482546064464,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,248.28231946706202,-147.45541902184843,-4.97690163121233,3.022553520886163,1.0003387291688073,1.0003387291688073,0.00024222993303413308,9.659769825245226,14.104735682846743,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,248.27974127183816,-147.4577001618689,-4.966552299290552,3.021334970878251,1.0004031143902965,1.0004031143902965,0.00020746689984599585,9.13542615816513,13.591309801767343,nan,1.7176141900916584,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,248.2772674212922,-147.4600858481323,-4.966068632362916,3.0201439433516826,1.0004730988480575,1.0004730988480575,0.000232756991578682,9.125773956819634,13.589176668910678,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,248.27489679232366,-147.46257510355164,-4.96289199536915,3.0189611686218454,1.0005486826865908,1.0005486826865908,0.00020331264016074373,9.118998802176748,13.588612935714146,nan,0.13193139624787417,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,248.33920911745074,-147.46292218635554,-4.958220694360548,2.9828495379157,1.000423869832177,1.000423869832177,0.0002033478705987416,9.062630108995403,16.699073041984786,22.206264165801137,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,248.34148153701423,-147.465465956065,-4.9511000529256615,2.9793315713672834,1.0004822670248124,1.0004822670248124,0.000180793006185342,9.786734892859743,17.422227132217945,nan,0.8385729466407106,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,248.343854130367,-147.46811013344046,-4.9499213104042985,2.9757976430355244,1.00054443243672,1.00054443243672,0.00020170039831695133,9.82424729318438,17.42761945045491,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,248.3463260933887,-147.4708537939721,-4.951870610989727,2.9722477644885497,1.0006103662124004,1.0006103662124004,0.00018025314004452552,9.646553082550474,17.22945057369229,nan,0.20303582430374498,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,248.3488963594096,-147.47369586444853,-4.951060710178903,2.968709293270575,1.0006800684963535,1.0006800684963535,0.00020157169349108254,9.661810137067791,17.22835002282181,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,248.33866433554823,-147.46633401058415,-4.956257480312853,2.9808112352790372,1.0005678340570063,1.0005678340570063,0.00016562430288462397,9.286108137089622,15.380296349907734,1.6010351826618896,0.46718158108671115,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,248.34078329573404,-147.46885493212793,-4.956029229920532,2.9780509513620825,1.0006260336518868,1.0006260336518868,0.00018336416277337354,9.2850992499522,15.370368883022621,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,248.3429977123353,-147.47147169654576,-4.969062793352328,2.975280986392364,1.0006870731532063,1.0006870731532063,0.00016562046358189022,8.93223176157394,15.006886023715696,nan,4.6401459055856975,nan
