t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97694396972656,-199.97694396972656,-4.976943492889404,199.9770032431543,-199.97700336900948,-4.977003415658951,0.00010311329863489538,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0631289226243834e-08,0.00042530441935160297,nan,nan,nan
0.02,199.9752960205078,-199.9752960205078,-4.975301265716553,199.97718052875996,-199.97718096901772,-4.965909609096671,0.009762561974358827,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.09809884069267401,0.2044716701664873,nan,0.00012714362372022794,nan
0.03,199.97377014160156,-199.97377014160156,-4.973775386810303,199.97747462987306,-199.97747543773647,-4.96620441025328,0.00920717865733151,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.057375168313027615,0.20528127137159832,nan,nan,nan
0.04,199.9723663330078,-199.9723663330078,-4.9723639488220215,199.97788420533539,-199.97788546584246,-4.96153471223631,0.013348412163969533,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.22059022578324855,0.4011649362375161,nan,0.033616955035041654,nan
0.05,199.9710693359375,-199.9710693359375,-4.971066474914551,199.95870698038445,-199.96675365007013,-4.961120349065927,0.01644318700016923,1.000136159857599,1.000136159857599,0.00047135043475060633,0.21004801424064778,1.3315068322124906,0.22175439093490165,nan,nan
0.06,199.96987915039062,-199.96987915039062,-4.969881534576416,199.9554037034808,-199.96505985231119,-4.95428898757187,0.021814942569401807,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.7583182412369152,1.9258842743074778,nan,0.24610290178513677,nan
0.07,199.9687957763672,-199.9687957763672,-4.968807697296143,199.9522123082803,-199.96347796213573,-4.953966685348238,0.022881131913143754,1.000266870913067,1.000266870913067,0.0003466969814233004,0.6356004502882081,1.9289406934259166,nan,nan,nan
0.08,199.96783447265625,-199.96783447265625,-4.967844009399414,199.94913167615277,-199.9620067937987,-4.948447596577812,0.02756768521771627,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.4005258672501661,2.8288638130730708,nan,0.2464000712467943,nan
0.09,199.96697998046875,-199.96697998046875,-4.966989040374756,199.9461607803188,-199.9606451372961,-4.948059396345393,0.028842689818817678,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.1841893277031275,2.8376718262071514,nan,nan,nan
0.1,199.9662322998047,-199.9662322998047,-4.966241836547852,199.95060476493683,-199.95354547760127,-4.964282547716778,0.02022409741845032,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.01786851154827079,3.1108065066502775,0.697793529781922,2.022066533670235,nan
