t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.3406264209321,-149.4821219186164,-5.725727428466903,1.1003074868941063,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.2105555101411334,1.2518067203202263,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.3417394717001,-149.48211981744922,-4.939379998345883,0.8038598673211071,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.07964059048529,2.197541061767831,nan,0.6161971412243897,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.34296854745702,-149.48223414570631,-4.93777981190493,0.8006970483512369,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.9355603315605423,2.2022889371850427,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.34431245038192,-149.4824635741624,-4.946962925012291,0.797121181855567,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.8470571913643288,2.419773559061555,nan,0.14815651938521293,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.34224396682083,-149.4834346659204,-4.943719163744712,0.7964026678166456,1.000136159857599,1.000136159857599,0.00047135043475060633,2.2200884915909036,3.714477546976707,0.04586999841544147,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.3431086943247,-149.48401629090353,-4.953132411432285,0.7934215919605319,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.5038322755698252,3.060307545232464,nan,0.6548695990654592,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.34408461133702,-149.48470940617204,-4.952224798149251,0.7907241783314075,1.000266870913067,1.000266870913067,0.0003466969814233004,1.417981354717324,3.072863467125489,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.34517049851956,-149.48551270451264,-4.968834673937797,0.7878518460159569,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.6241457027017105,2.3838743946809027,nan,2.648985206045815,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.3463651480677,-149.48642512313876,-4.969093605788489,0.7851641287382366,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.630837891680321,2.3762133724922276,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.36472644904507,-149.43965167833807,-4.972630688707304,0.7997017369727637,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.8249889226185435,9.40923370843231,9.796927403031354,0.36729968575027483,nan
