t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.2,0.0865309419359351,0.0865309419359351,7.4628314734591115,3.3336697165639513,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.003855052551076,1.0,,,,,
0.21,0.09077101304268673,0.09077101304268673,7.404829650099577,3.196662101260163,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.004250122919457,1.0,,,,,
0.22,0.09478070479771761,0.09478070479771761,6.723111087544857,2.4257535756400372,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.004664488035788,1.0,,,,,
0.23,0.09934031318791929,0.09934031318791929,7.436453397510755,3.0734715628182703,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.005098151500071,1.0,,,,,
0.24,0.1035566582804523,0.1035566582804523,7.252696691550863,2.765855611467164,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.005551116912308,1.0,,,,,
0.25,0.03699658767419519,0.03699658767419519,3.1036916113599693,1.8969082863506945,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.004865707892362,1.0,,,,,
0.26,0.03919382590159936,0.03919382590159936,4.0398812870169,2.724997457079215,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.005262660695767,1.0,,,,,
0.27,0.040777438371616945,0.040777438371616945,4.318312198829691,2.8853976053023573,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.005675209306027,1.0,,,,,
0.28,0.042668282387213236,0.042668282387213236,4.987515195870193,3.4351905111322334,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.00610335732314,1.0,,,,,
0.29,0.0427055276539686,0.0427055276539686,3.347167491576595,1.660247887747778,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.006547108347107,1.0,,,,,
0.3,0.05064159539565043,0.05064159539565043,3.40224018357325,0.7188688182619817,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.005876975600772,1.0,,,,,
0.31,0.0520517023290086,0.0520517023290086,2.9093974934319426,0.143910791450016,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.006275198554226,1.0,,,,,
0.32,0.05378318519949501,0.05378318519949501,2.8572000032966596,0.08481335122027153,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.006686513028681,1.0,,,,,
0.33,0.05552154793078977,0.05552154793078977,2.8064293845567976,0.028141393825976004,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.00711092262414,1.0,,,,,
0.34,0.057297295925330644,0.057297295925330644,2.8020892649379143,0.029384555543258792,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.0075484309406,1.0,,,,,
0.35000000000000003,0.059309490643844935,0.059309490643844935,3.08343448049961,1.149096975793208,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.006888600599433,1.0,,,,,
0.36,0.06102247724729801,0.06102247724729801,3.0526153664155804,1.0885144873375883,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.007287736453575,1.0,,,,,
0.37,0.062427447490216594,0.062427447490216594,2.4015850119794018,0.3815379840565739,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.007698156596435,1.0,,,,,
0.38,0.06406041669438584,0.06406041669438584,2.1537703762026466,0.10933039947226321,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.008119864628014,1.0,,,,,
0.39,0.06598333183685577,0.06598333183685577,2.4972553299251636,0.4372295771903769,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.00855286414831,1.0,,,,,
0.4,0.058956973901503965,0.058956973901503965,2.7890539556769216,0.6989472669708225,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.007900452199312,1.0,,,,,
0.41000000000000003,0.060350933674047647,0.060350933674047647,2.5125791155292196,0.40533983801291856,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.008300274371603,1.0,,,,,
0.42,0.06202423782890793,0.06202423782890793,2.8039900494368957,0.6705232549298799,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.0087100157104,1.0,,,,,
0.43,0.06357965276887456,0.06357965276887456,2.8701889685790665,0.7179441085653051,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.009129679815704,1.0,,,,,
0.44,0.06501770477141854,0.06501770477141854,2.662176706567631,0.47413343663393215,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.009559270287511,1.0,,,,,
0.45,0.06281748641501461,0.06281748641501461,2.264022734537655,0.4067560108705299,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.008912456515535,1.0,,,,,
0.46,0.0641335256887481,0.0641335256887481,1.979467144526391,0.10165422140463828,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.009312812294803,1.0,,,,,
0.47000000000000003,0.0655499228034701,0.0655499228034701,1.892871510732697,0.005467170237842816,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.009722020099554,1.0,,,,,
0.48,0.06712977332976906,0.06712977332976906,2.1876399272809315,0.33546958466041304,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.010140083529786,1.0,,,,,
0.49,0.0685077402794306,0.0685077402794306,1.960930904604404,0.12566062240111986,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.010567006185502,1.0,,,,,
0.5,0.03909859758258221,0.03909859758258221,1.067899263707091,0.05693370922901181,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.009924568629042,1.0,,,,,
0.51,0.040235607837194126,0.040235607837194126,1.5088655745038626,0.5267107876536279,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.010325350214101,1.0,,,,,
0.52,0.04084850594307908,0.04084850594307908,1.134825643335551,0.16973246235213885,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.010734127042983,1.0,,,,,
0.53,0.041579119676740876,0.041579119676740876,0.9414873761974472,0.02100730532978805,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.01115090271569,1.0,,,,,
0.54,0.042425935674586336,0.042425935674586336,0.9390110863977794,0.01828252953158396,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.011575680832221,1.0,,,,,
0.55,0.026089704565477014,0.026089704565477014,0.7613579812048241,0.3057626092799745,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.010936759658334,1.0,,,,,
0.56,0.02653837952849838,0.02653837952849838,0.7075341133902446,0.24766796375749228,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.011337888122895,1.0,,,,,
0.5700000000000001,0.02696202558784652,0.02696202558784652,0.622208152983815,0.15211505737433648,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.011746309073494,1.0,,,,,
0.58,0.027448017767059366,0.027448017767059366,0.6040655618092572,0.12921533321145312,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.01216202611013,1.0,,,,,
0.59,0.027867778046252383,0.027867778046252383,0.5000739902748378,0.022302760731014764,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.012585042832798,1.0,,,,,
0.6,0.03728407308248022,0.03728407308248022,0.6029185983467976,0.006781611998288569,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.011949010188038,1.0,,,,,
0.61,0.03797566804106402,0.03797566804106402,0.6319305568686603,0.03836283898438515,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.012350426016042,1.0,,,,,
0.62,0.03862191550141198,0.03862191550141198,0.5946778187042843,0.008223353161599051,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.01275854772736,1.0,,,,,
0.63,0.03939570398674639,0.03939570398674639,0.762330494223567,0.17201960952532375,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.013173378921998,1.0,,,,,
0.64,0.04006507122258096,0.04006507122258096,0.7697156812309977,0.18217829485042278,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.013594923199951,1.0,,,,,
0.65,0.04298102608772246,0.04298102608772246,0.9101498352577797,0.23317601331027923,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.012961306683962,1.0,,,,,
0.66,0.043663773903933174,0.043663773903933174,0.897728436232007,0.22015734491612227,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.013362963889303,1.0,,,,,
0.67,0.044304396700237746,0.044304396700237746,0.7932227248288102,0.10478190442026539,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.013770830134574,1.0,,,,,
0.68,0.04493294623182939,0.04493294623182939,0.6762558334891108,0.005531708671204755,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.014184909019775,1.0,,,,,
0.6900000000000001,0.04563965203250337,0.04563965203250337,0.6931934114845568,0.0074034086874289464,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.014605204144909,1.0,,,,,
0.7000000000000001,0.0668976288192829,0.0668976288192829,1.2506038014016092,0.101339098978595,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.013973639422613,1.0,,,,,
0.71,0.06801725080697389,0.06801725080697389,1.6385384377218633,0.5008969890003596,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.014375501739039,1.0,,,,,
0.72,0.06894841101099529,0.06894841101099529,1.4221231802113272,0.3155077239383567,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.014783147049567,1.0,,,,,
0.73,0.06985984718732338,0.06985984718732338,1.1527870182891653,0.07001118759102959,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.015196578954203,1.0,,,,,
0.74,0.07083154367986425,0.07083154367986425,1.0791901799956152,0.018895116803362772,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.015615801052942,1.0,,,,,
0.75,0.10004201493951767,0.10004201493951767,2.246208359996349,0.12809659714480234,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.014986001237906,1.0,,,,,
0.76,0.1013974152727618,0.1013974152727618,2.1577773558852433,0.0746227743402425,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.015388039562016,1.0,,,,,
0.77,0.10276328612803597,0.10276328612803597,2.0937585908630254,0.018592727795305776,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.015795491659176,1.0,,,,,
0.78,0.10413475007155067,0.10413475007155067,2.0792509362578153,0.05970305590072031,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.01620836112939,1.0,,,,,
0.79,0.10549193593361463,0.10549193593361463,2.01686378320285,0.0220235802981481,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.016626651572658,1.0,,,,,
0.8,0.12888573344340123,0.12888573344340123,2.626722611800637,0.04700446770426993,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.015998386731962,1.0,,,,,
0.81,0.13058060669956661,0.13058060669956661,2.832384727913717,0.2539355861300361,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.016400577355279,1.0,,,,,
0.8200000000000001,0.13235591969404167,0.13235591969404167,3.5440014199721253,1.0023658102684556,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.016807858832,1.0,,,,,
0.8300000000000001,0.13413563289712946,0.13413563289712946,4.322838214791221,1.8295700285293865,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.01722023476212,1.0,,,,,
0.84,0.13581303859509838,0.13581303859509838,4.491191301332016,2.0642603574759586,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.017637708745648,1.0,,,,,
0.85,0.10375464564962075,0.10375464564962075,3.4904016580998887,2.06332223319412,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.01701079176118,1.0,,,,,
0.86,0.10487221780598396,0.10487221780598396,2.8160066649200193,1.4194251511347655,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.017413115116087,1.0,,,,,
0.87,0.10620103581664483,0.10620103581664483,3.2485806002766404,1.8780486220640817,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.017820244629597,1.0,,,,,
0.88,0.10761607309203085,0.10761607309203085,4.1470155849050405,2.7832271199724663,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.018232183901716,1.0,,,,,
0.89,0.10894368330760977,0.10894368330760977,4.581209878629119,3.232308425794038,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.01864893653244,1.0,,,,,
0.9,0.10067283067156803,0.10067283067156803,3.800540777384971,2.6112690693766947,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.018023213091718,1.0,,,,,
0.91,0.10161563077471024,0.10161563077471024,2.8372059126214597,1.6709004556559917,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.018425652841847,1.0,,,,,
0.92,0.1028102128933738,0.1028102128933738,3.135675398857047,1.9598606036719808,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.018832645978804,1.0,,,,,
0.93,0.10404070489385024,0.10404070489385024,3.621772830770322,2.4658410285768313,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.019244196102592,1.0,,,,,
0.9400000000000001,0.10518770276628331,0.10518770276628331,3.704509457257056,2.5647883519747556,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.01966030681321,1.0,,,,,
0.9500000000000001,0.10485281199657105,0.10485281199657105,3.3791259262219717,2.2067508574037786,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.019035648162607,1.0,,,,,
0.96,0.10585665456129673,0.10585665456129673,2.760328146915162,1.5926906900853208,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.019438190530089,1.0,,,,,
0.97,0.1069985431522252,0.1069985431522252,2.871289409576944,1.6981818945491174,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.019845060446421,1.0,,,,,
0.98,0.10813798261540813,0.10813798261540813,2.979937665774523,1.8182478463981473,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.020256261511602,1.0,,,,,
0.99,0.10927153720794529,0.10927153720794529,3.055634346950009,1.8867318298488494,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.020671797325631,1.0,,,,,
1.0,0.12544572294867246,0.12544572294867246,3.4302660912788907,1.8566290670851426,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.020048094919233,1.0,,,,,
1.01,0.1267053451605024,0.1267053451605024,3.3454355421573228,1.7291105369513415,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.020450728178439,1.0,,,,,
1.02,0.12798736469460237,0.12798736469460237,3.3520756337713147,1.7208210389099237,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.020857486080832,1.0,,,,,
1.03,0.12931363212177352,0.12931363212177352,3.708085736731672,2.109743649672034,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.021268372226414,1.0,,,,,
1.04,0.13059815714055364,0.13059815714055364,3.8102730212720033,2.197566332796182,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.021683390215184,1.0,,,,,
1.05,0.12112830227448364,0.12112830227448364,3.742638379876119,2.283893642826852,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.021060551693934,1.0,,,,,
1.06,0.12225476171923348,0.12225476171923348,3.507356107961918,2.1068799138164036,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.021463265784595,1.0,,,,,
1.07,0.12344338982915044,0.12344338982915044,3.6378446966051485,2.170477024009798,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.021869921298444,1.0,,,,,
1.08,0.12460958921007313,0.12460958921007313,3.6261862767069553,2.189923164522425,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.02228052183548,1.0,,,,,
1.09,0.1256777814983253,0.1256777814983253,2.943470544498756,1.4619566693271746,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.022695070995702,1.0,,,,,
1.1,0.13262631160128868,0.13262631160128868,3.342654622411464,1.5854218212019806,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.022073017118867,1.0,,,,,
1.11,0.1339845201075362,0.1339845201075362,4.338068905533472,2.587552001382933,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.022475803346325,1.0,,,,,
1.12,0.13512165407268936,0.13512165407268936,3.760580878952471,1.987677207982997,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.0228823648008,1.0,,,,,
1.1300000000000001,0.1362552763688945,0.1362552763688945,3.076190369846846,1.2549385083379798,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.0232927050823,1.0,,,,,
1.1400000000000001,0.13742430162790337,0.13742430162790337,2.679854324423542,0.8966759775778669,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.023706827790818,1.0,,,,,
1.1500000000000001,0.14433505469190563,0.14433505469190563,3.3571774792323597,1.2841999581813432,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.023085490061412,1.0,,,,,
1.16,0.14563193820148634,0.14563193820148634,3.474335584412008,1.3606320066182434,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.023488340861446,1.0,,,,,
1.17,0.14689914547855515,0.14689914547855515,3.379261509978534,1.2882500197138678,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.02389481551315,1.0,,,,,
1.18,0.14820861722091788,0.14820861722091788,3.614442446728571,1.509712711314617,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.024304917616526,1.0,,,,,
1.19,0.14947982115479275,0.14947982115479275,3.5855374141797163,1.4871934840664967,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.02471865077157,1.0,,,,,
1.2,0.15491674786177861,0.15491674786177861,2.7377395025115128,0.383923892427972,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.024097969575578,1.0,,,,,
1.21,0.1562131914195688,0.1562131914195688,2.5915810650662645,0.2960948085346496,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.024500878327832,1.0,,,,,
1.22,0.1575069648398631,0.1575069648398631,2.4173447029826747,0.105063550269684,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.024907272538224,1.0,,,,,
1.23,0.15882008856955862,0.15882008856955862,2.341537634685291,0.031364128044949154,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.025317155806754,1.0,,,,,
1.24,0.16014097917471337,0.16014097917471337,2.3254382407055747,0.051814081180062456,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.025730531733423,1.0,,,,,
1.25,0.16342070144619272,0.16342070144619272,2.2427913856422834,0.03123127752269411,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.025110454864997,1.0,,,,,
1.26,0.16476975606597302,0.16476975606597302,2.323861553395109,0.10202844222710665,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,12.025513415743395,1.0,,,,,
