t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.58935728030184,-228.9762331458514,-5.55429121468002,1.218702244846697,1.0002000001220002,1.0002000001220002,1.0002000001220002,1.4849381737784602,1.5005855074996473,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.58884942068914,-228.97516440421944,-5.019685945364989,1.073069681740251,1.0006000012120004,1.0006000012120004,0.0008991912131812085,3.3396767204062363,3.3751192138180905,nan,0.28531656754486084,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.58845772998671,-228.97401513597032,-5.019162021709687,1.071988091188719,1.001200004238001,1.001200004238001,0.0010995118252531129,3.0192338549365405,3.150593438018653,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.58818098252038,-228.9727861199609,-4.994219466685177,1.0701263892915955,1.002000010168002,1.002000010168002,0.0005624656081106611,1.9916027273130106,2.3812209922504377,nan,0.6422468694623251,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.56310752684007,-228.961797327451,-4.996849408212318,1.08724897700234,1.0009210094183945,1.0009210094183945,0.0006537127138570228,2.1972196303692777,3.114942969702529,0.5020882986381924,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.55807493759326,-228.95847500072924,-4.981642402261166,1.0895448787602542,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.505460368526859,2.4348121157598723,nan,0.5641072606711531,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.55315374926067,-228.9550753770948,-4.980709835691192,1.092092587995647,1.00152516620639,1.00152516620639,0.0005964306937173778,1.4281849268861093,2.3624571856585255,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.54834268196365,-228.9515992502938,-4.963202409955842,1.0945917369641611,1.001877766976785,1.001877766976785,0.00042086504733437533,1.2470863812987816,2.182151365525454,nan,0.7532132399571758,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.54364037592953,-228.94804741416178,-4.961340857432779,1.0971640039437607,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.2549338472833877,2.1846044740320076,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.53162825393093,-228.97708919641124,-4.937181739792239,1.073072157088092,1.0019194355704708,1.0019194355704708,0.0003930998784535813,3.2971394463630057,6.003082115378598,1.6460539214753573,2.296316366267826,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.52639850320074,-228.97665561557372,-4.9352313006825215,1.0730814851046084,1.0022125063897773,1.0022125063897773,0.000538219517512615,2.862169610438052,5.582976282563214,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.5212743311494,-228.9761486329632,-4.929100966862074,1.0732289912856106,1.0025239678558553,1.0025239678558553,0.00039309787743350836,4.439156470864235,7.159766517898932,nan,0.060294678355703034,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.51625472035542,-228.97556910707732,-4.927158171909234,1.073290416131878,1.0028538209367048,1.0028538209367048,0.0005374463045156113,3.7615640173639067,6.485861871506174,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.51133874234534,-228.9749179298251,-4.924449904837415,1.0734067673265724,1.003202066600326,1.003202066600326,0.0003921609461373206,5.199701952369971,7.9340204909785434,nan,0.0025020549470648854,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.5647871419683,-228.9507911989499,-4.923566207417844,1.071630447002378,1.00292275696796,1.00292275696796,0.0005122342993985896,4.349751083537184,4.47211499674617,6.138908839634389,nan,nan
