t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97694396972656,-199.97694396972656,-4.976943492889404,199.97700334818364,-199.97700333316922,-4.9770034638195035,0.00010318106389575825,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.064526741971565e-08,0.0004258636164498862,nan,nan,nan
0.02,199.9752960205078,-199.9752960205078,-4.975301265716553,199.97718086048963,-199.97718083887696,-4.976658339018095,0.0029911218610211964,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.00205521872798022,0.10842113007683302,nan,2.7491715568603044e-07,nan
0.03,199.97377014160156,-199.97377014160156,-4.973775386810303,199.97747521320582,-199.97747515672444,-4.976955101725149,0.006129052095807131,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.010142965465905809,0.10783800629857562,nan,nan,nan
0.04,199.9723663330078,-199.9723663330078,-4.9723639488220215,199.97788505696653,-199.9778849439621,-4.945252197432114,0.028212735500574456,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.3823088748474603,1.470154037114242,nan,1.3430738859653821,nan
0.05,199.9710693359375,-199.9710693359375,-4.971066474914551,199.967922770471,-199.98142640594787,-4.9458984450262555,0.027397071045876364,1.000136159857599,1.000136159857599,0.00047135043475060633,1.3439787093824045,2.4835750185841396,0.13413899187389064,nan,nan
0.06,199.96987915039062,-199.96987915039062,-4.969881534576416,199.9664624549757,-199.98266693300707,-4.9535942885957684,0.020987509938958582,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.8273158645508526,1.9901523372812844,nan,0.5049028550587905,nan
0.07,199.9687957763672,-199.9687957763672,-4.968807697296143,199.96511385612632,-199.98401926323433,-4.952241577762436,0.02279796932753477,1.000266870913067,1.000266870913067,0.0003466969814233004,0.7918192457320993,1.9998978678670292,nan,nan,nan
0.08,199.96783447265625,-199.96783447265625,-4.967844009399414,199.96387584231087,-199.98548223889287,-4.9489216912295495,0.026175724102216778,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.3328600918817077,2.5880022777098746,nan,0.03778869873613896,nan
0.09,199.96697998046875,-199.96697998046875,-4.966989040374756,199.96274733147254,-199.9870546148834,-4.947678500981395,0.028174513235708888,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.2322525492380698,2.598708211995009,nan,nan,nan
0.1,199.9662322998047,-199.9662322998047,-4.966241836547852,199.95516308776985,-199.95000360384896,-4.953521771405657,0.0234029503421582,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.736443356344642,1.8926794385455772,5.833503367975124,0.6049927814806891,nan
0.11,199.96559143066406,-199.96559143066406,-4.965601444244385,199.95359363180313,-199.94791820247193,-4.952877593688105,0.02486335748078465,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.6688143808696538,1.9014629442198787,nan,nan,nan
0.12,199.96505737304688,-199.96505737304688,-4.965066432952881,199.9521301190632,-199.9459388569268,-4.9500267627089976,0.027546746363887806,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.0907867235808457,2.401714731444947,nan,0.08613843745543874,nan
0.13,199.96463012695312,-199.96463012695312,-4.964635848999023,199.95077153917987,-199.94406443178087,-4.949467477186721,0.029070393468670117,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.9891113545475259,2.416851217151209,nan,nan,nan
0.14,199.9643096923828,-199.9643096923828,-4.964308738708496,199.9495169262598,-199.942293863276,-4.955218889219454,0.028038331344135897,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.4070987434906617,1.9494679114843168,nan,0.6490678411183688,nan
0.15,199.96408081054688,-199.96408081054688,-4.964083671569824,199.99442121314817,-199.9626881901287,-4.950645048222238,0.03321258826282921,1.000423869832177,1.000423869832177,0.0002033478705987416,0.8890385805094965,3.5891863192223346,13.4461655160468,nan,nan
0.16,199.96395874023438,-199.96395874023438,-4.96396017074585,199.99644205163028,-199.96259338752708,-4.952480580813234,0.034479134157919394,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.7299618456788212,3.4675699617881355,nan,0.12258616339561866,nan
0.17,199.96392822265625,-199.96392822265625,-4.963936805725098,199.99856373362542,-199.96259932687812,-4.95218484591553,0.036599086647758225,1.00054443243672,1.00054443243672,0.00020170039831695133,0.6859220329474794,3.498385189899749,nan,nan,nan
0.18,199.96400451660156,-199.96400451660156,-4.964012145996094,200.00078519987557,-199.962704881961,-4.947737440061484,0.04024144338315266,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.4707652722625149,4.3187734658718675,nan,0.400559447400545,nan
0.19,199.9641876220703,-199.9641876220703,-4.964186668395996,200.00310555804856,-199.96290912965478,-4.947405492805678,0.04240103934877828,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.3985757262015568,4.311433696000335,nan,nan,nan
0.2,199.96444702148438,-199.96444702148438,-4.9644575119018555,199.97461290538573,-199.93969752796806,-4.958180527854726,0.027482415351230655,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.2386064624081261,1.904300043948144,8.292752042636428,2.194578154125349,nan
0.21,199.96482849121094,-199.96482849121094,-4.96482515335083,199.97558199443236,-199.93892048638216,-4.958699910382932,0.028712038366457932,1.0006260336518868,1.0006260336518868,0.00018336416277337354,0.2053988793062649,1.9296102178305528,nan,nan,nan
0.22,199.9652862548828,-199.9652862548828,-4.965288162231445,199.97664680067965,-199.9382393635619,-4.968195792106655,0.02947966489663888,1.0006870731532063,1.0006870731532063,0.00016562046358189022,0.05190630315632963,1.8030875609527839,nan,2.1110497015300638,nan
0.23,199.96583557128906,-199.96583557128906,-4.965845108032227,199.9778063012582,-199.9376530756982,-4.969357105577889,0.030820213504842056,1.0007509527054648,1.0007509527054648,0.00018322045245407794,0.06825535190158756,1.8092436359448398,nan,nan,nan
0.24,199.96649169921875,-199.96644592285156,-4.966495990753174,199.9790596106099,-199.93714112279267,-4.97005028004884,0.03208358888318351,1.0008176724531628,1.0008176724531628,0.00016530434522311815,0.07743839953543735,1.8048121624134836,nan,0.008523173205305615,nan
0.25,199.9672393798828,-199.9670867919922,-4.967238903045654,199.99954589960316,-199.95235213335513,-4.9712052031408955,0.03572888072746458,1.0007118135101392,1.0007118135101392,0.0001701416150091115,0.09372135113699354,2.6637086421103864,3.493172896853774,nan,nan
0.26,199.9680633544922,-199.9677276611328,-4.968072891235352,200.00175001739123,-199.95251782032054,-4.972605908612397,0.03723813584685929,1.0007698933505491,1.0007698933505491,0.00018666094947280344,0.11144834334174306,2.7057533523484345,nan,nan,nan
0.27,199.968994140625,-199.96835327148438,-4.9689788818359375,200.00404519416665,-199.95268343906454,-4.97408918597759,0.03873286990226054,1.0008302519759107,1.0008302519759107,0.00020450266362771223,0.12917396447187202,2.6619028941216136,nan,nan,nan
0.28,199.97000122070312,-199.96897888183594,-4.969911575317383,200.00643062296604,-199.95284264833444,-4.9719737775933295,0.03989651687898067,1.000892889530724,1.000892889530724,0.0001791458050628647,0.02532470573040992,2.5838645590252645,nan,0.2990427879976718,nan
0.29,199.9711151123047,-199.96958923339844,-4.9708476066589355,200.00890528949412,-199.9529924871,-4.9733616920741905,0.04135057563297866,1.0009578061594893,1.0009578061594893,0.00019559896927500507,0.03401612582410977,2.5400357193755454,nan,nan,nan
0.3,199.97230529785156,-199.97019958496094,-4.971776485443115,199.99573867997933,-199.97907046461336,-4.961609723162527,0.027040320985954852,1.0008558006496362,1.0008558006496362,0.00016374478476484212,0.631872148454525,2.187217489180264,5.468689574853181,4.300273575347382,nan
