t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97708129882812,-99.97702026367188,-4.976943492889404,201.42163639816607,-100.87493745303459,-4.244544283770324,1.8518648210640427,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.4290604093882533,3.6089260840918684,nan,nan,nan
0.02,199.97544860839844,-99.97537994384766,-4.975301265716553,201.4226179420037,-100.87702618478822,-5.004004990325825,1.7053119737268685,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.822374830570368,4.3144352687612715,nan,0.5714966342958964,nan
0.03,199.97393798828125,-99.97386169433594,-4.973775386810303,201.42371559558805,-100.87923110286859,-5.007949378589234,1.7095954896609593,1.0009000006351882,1.0009000006351882,0.0009995107999378019,4.087355156795616,4.309757164452665,nan,nan,nan
0.04,199.9725341796875,-99.97245788574219,-4.9723639488220215,201.4249280933813,-100.88155114671237,-4.993841299030164,1.7135810206255746,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.79863430889211,3.9642989406571756,nan,0.4298518512467422,nan
0.05,199.9712371826172,-99.97116088867188,-4.971066474914551,201.4246516725019,-100.86539638442584,-4.992560336297446,1.7066144225777373,1.000136159857599,1.000136159857599,0.00047135043475060633,3.8918072663937946,5.0426394467833004,0.1703921446337513,nan,nan
0.06,199.97006225585938,-99.96998596191406,-4.969881534576416,201.42576951685163,-100.86422490455658,-4.9977974732450035,1.708662112846109,1.0001960690185168,1.0001960690185168,0.0003207125249314022,5.348075586407511,6.4117537374511535,nan,0.1449501713066754,nan
0.07,199.968994140625,-99.96891021728516,-4.968807697296143,201.42699851607355,-100.86316478989238,-4.998238766372923,1.7106531463984909,1.000266870913067,1.000266870913067,0.0003466969814233004,5.423087741032063,6.405857687993844,nan,nan,nan
0.08,199.96803283691406,-99.96794891357422,-4.967844009399414,201.4283375462386,-100.86221495174247,-5.005310630137448,1.7127770837928908,1.0003485656857503,1.0003485656857503,0.00026870186355409443,8.155362740503648,9.12273856056404,nan,0.3715560476259011,nan
0.09,199.96719360351562,-99.96710205078125,-4.966989040374756,201.42978552268534,-100.86137411683244,-5.006328092272015,1.7147726412396982,1.0004411534810664,1.0004411534810664,0.00030271740266169536,8.049831772301692,9.095318330789006,nan,nan,nan
0.1,199.96644592285156,-99.96635437011719,-4.966241836547852,201.43949869877912,-100.84339384821595,-4.968824320424292,1.7143772618751703,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.9685996763451965,8.955350838507966,3.794638699909224,10.287231333215338,nan
0.11,199.96580505371094,-99.9657211303711,-4.965601444244385,201.44197695812005,-100.8410428804225,-4.966515431388573,1.7161796213836118,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.9477230216435104,8.956022049947467,nan,nan,nan
0.12,199.9652862548828,-99.9651870727539,-4.965066432952881,201.44456076176584,-100.83879770944898,-4.961372599602941,1.7179820300764572,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.016025978086921,8.966190277235489,nan,0.13918421406669304,nan
0.13,199.96485900878906,-99.96475982666016,-4.964635848999023,201.44724888450128,-100.83665727699703,-4.959113956891316,1.7198009765116624,1.0004730988480575,1.0004730988480575,0.000232756991578682,3.087286835589027,8.99065311696498,nan,nan,nan
0.14,199.9645233154297,-99.96443176269531,-4.964308738708496,201.45004023206855,-100.83462055802174,-4.961602595061764,1.7216260837781574,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.9983831209628486,8.835590020995923,nan,0.36325489265999544,nan
0.15,199.9643096923828,-99.9642105102539,-4.964083671569824,201.41661419942795,-100.84843489793784,-4.966908435497312,1.7003085391333825,1.000423869832177,1.000423869832177,0.0002033478705987416,2.929055853570746,3.808752223272741,9.462592757067354,nan,nan
0.16,199.9641876220703,-99.9640884399414,-4.96396017074585,201.4171877713366,-100.84765243233578,-4.974901065476182,1.700592386670361,1.0004822670248124,1.0004822670248124,0.000180793006185342,3.552601477789696,4.4472290128464085,nan,1.6445126835822903,nan
0.17,199.9641571044922,-99.96406555175781,-4.963936805725098,201.41786180532128,-100.84697056247023,-4.974816878909009,1.7008518427970698,1.00054443243672,1.00054443243672,0.00020170039831695133,3.478094776283751,4.4410245466569345,nan,nan,nan
0.18,199.9642333984375,-99.96414184570312,-4.964012145996094,201.4186351154135,-100.84638825767554,-4.982195877534605,1.7011683437783662,1.0006103662124004,1.0006103662124004,0.00018025314004452552,4.726232115489809,5.737441859656822,nan,1.2007540300116792,nan
0.19,199.96441650390625,-99.96430969238281,-4.964186668395996,201.41950670072615,-100.84590434807349,-4.982721856351129,1.701422984156573,1.0006800684963535,1.0006800684963535,0.00020157169349108254,4.596901708759519,5.711826830267045,nan,nan,nan
0.2,199.9646759033203,-99.96458435058594,-4.9644575119018555,201.37023497657748,-100.84561203429965,-4.983104302315514,1.65896166040033,1.0005678340570063,1.0005678340570063,0.00016562430288462397,4.849590858081534,8.087104882441231,13.61371382134931,0.0055055081097631214,nan
0.21,199.96505737304688,-99.96495056152344,-4.96482515335083,201.36878756574194,-100.84532678816622,-4.983779852030469,1.6570697133565444,1.0006260336518868,1.0006260336518868,0.00018336416277337354,4.703185925058558,8.131945870665339,nan,nan,nan
0.22,199.96551513671875,-99.96541595458984,-4.965288162231445,201.36743566561572,-100.84513712594254,-4.984552075382814,1.6551923172304832,1.0006870731532063,1.0006870731532063,0.00020297191007081198,4.56573338965474,8.068246788978174,nan,nan,nan
0.23,199.966064453125,-99.96597290039062,-4.965845108032227,201.366178293193,-100.84504227581999,-4.985420081497686,1.6533193616340183,1.0007509527054648,1.0007509527054648,0.00022444768927713926,4.4382419554874915,8.038656170490935,nan,nan,nan
0.24,199.9667205810547,-99.96662139892578,-4.966495990753174,201.36501453326832,-100.84504117830514,-4.974868594058408,1.651338059298644,1.0008176724531628,1.0008176724531628,0.0001942970062516669,3.085409795606463,6.819152612274072,nan,2.4783531015386386,nan
