t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.81944102310663,-149.9485917804221,-4.7061536242204465,0.3146200695492604,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.0989758905722375,0.11464626776128449,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.8195305802818,-149.94768204002114,-4.96926743932492,0.15847534547610248,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.06555668327780191,0.17129752333678083,nan,0.06882852027768188,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.81973624796657,-149.94688855666783,-4.970264762989634,0.15658241073424456,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.03681420323113861,0.17204421931975433,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.82005663184145,-149.94621022113765,-4.96533466478497,0.15487980284210562,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.11681664189738866,0.26525185094661063,nan,0.04756348705974881,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.826893184636,-149.97872752607523,-4.962807802261571,0.14477793142871728,1.000136159857599,1.000136159857599,0.00047135043475060633,0.16559228550076704,12.004821414010145,0.5064103026729228,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.8287199989518,-149.9848920402704,-4.952806593355214,0.14314809945436494,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.9292767241347155,12.746341522799224,nan,0.456389632710687,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.83065799223797,-149.9911679335168,-4.9516282340121265,0.14116334606952136,1.000266870913067,1.000266870913067,0.0003466969814233004,0.8709002355646001,12.767714530214237,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.83270606004427,-149.99755408070519,-4.962637615910163,0.1386234370919662,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.12006225189333207,12.106504412490054,nan,1.2751120310656012,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.83486312118413,-150.00404934308887,-4.962336703482654,0.13747037208616508,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.09036795111140607,12.099571665244818,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.8224327217252,-149.96482493500633,-4.961682677171716,0.14409346690478234,1.0002799430390896,1.0002799430390896,0.00029086096429922884,0.09219980772360852,4.109693171413653,8.754140194792775,nan,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.82333431974004,-149.9669522895359,-4.9615070106435795,0.142534939652746,1.0003387291688073,1.0003387291688073,0.0003198548160214819,0.0727050583397561,4.112320588333269,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.82434151842784,-149.96918558517035,-4.943915409167741,0.14256413523237355,1.0004031143902965,1.0004031143902965,0.0002541285526098876,1.7802609061459358,5.834915702592952,nan,3.070865316363634,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.82545330336524,-149.97152365411165,-4.943039819625245,0.1412159258921229,1.0004730988480575,1.0004730988480575,0.000282973525830708,1.6676363702875008,5.838208763227224,nan,nan,nan
