t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.91637591919672,-230.77844906583334,-4.961549018898403,1.2348277202172033,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.5246470338843636,1.5487264866325676,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.9174662320315,-230.77864735189456,-4.9326310064654475,1.2388554966857628,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.5572059756273853,3.7471782381998517,nan,0.0009125810566849791,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.91867248772593,-230.7787649632956,-4.934026273906866,1.2421476873432986,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.120730202880212,3.752834252203205,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.9199935680015,-230.77880277574192,-4.95121481278316,1.2450861403401845,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.3884708166784714,3.5564461265820135,nan,0.32000901845696955,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.9179976421446,-230.760277471055,-4.944094218598009,1.2340478831866872,1.000136159857599,1.000136159857599,0.00047135043475060633,3.065437168963085,4.44904102722092,0.5567202835759001,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.9188586597194,-230.75646169791983,-4.959139891848803,1.2342977484265258,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.8828792997277557,3.3130219153307823,nan,1.5273367461787783,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.91983088967297,-230.75256868806377,-4.958364582002008,1.2348012875173353,1.000266870913067,1.000266870913067,0.0003466969814233004,1.8388405991874994,3.320895773109214,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.92091320045876,-230.7485992035828,-4.957878159792574,1.235311259813262,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.8950911346026649,3.4284625373346174,nan,0.0002738044229797074,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.9221045557964,-230.7445540515954,-4.957335105579292,1.235818446583366,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.8345054715239129,3.423517895312186,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.9289168740904,-230.75360245908263,-4.961500429072609,1.2489410140070067,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.661787927890419,4.5639208092735375,0.7761576902604641,0.22657558487087698,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.93087393954391,-230.7507253595904,-4.961474315842842,1.250701567399239,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.6341559886804031,4.542082968405559,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.93293660733931,-230.74777505981274,-4.977665310098507,1.2525462545972275,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.3325386042227,5.285748657708098,nan,4.175753610127332,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.93510398872965,-230.74475212131182,-4.978744957789192,1.2543443656823248,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.4269422127916918,5.282282713039779,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.93737497567048,-230.74165716976952,-4.983852711515839,1.2562022994940751,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.4540476832170084,6.220153902335179,nan,0.2593963330367267,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.9540148433043,-230.72280576407124,-4.98589266212617,1.2593676165515475,1.000423869832177,1.000423869832177,0.0002033478705987416,3.9219237258716877,12.405169618961304,2.1920352969218126,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.95744113192458,-230.7185237570554,-4.984599565046025,1.2612765601358071,1.0004822670248124,1.0004822670248124,0.000180793006185342,3.943432455245014,12.252064792558546,nan,0.19776368834967703,nan
