t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.91637589137923,-150.77844907140638,-4.96154876016656,1.234827705899943,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.5246469985292,1.5487127597320265,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.91746629047387,-150.77874639280222,-5.009437117672617,1.238526528862592,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.82806394941643,3.018001137896021,nan,0.002173159169551359,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.91867280972215,-150.77916007166164,-5.010847089630167,1.241935453442063,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.914627471198229,3.013396253872937,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.91999421089125,-150.77968885450494,-4.983232058320209,1.2447571905646182,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.7689429147613467,1.9993956726926716,nan,1.105810131166233,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.8959878334756,-150.77889709097045,-4.980399483206215,1.2278797350760986,1.000136159857599,1.000136159857599,0.00047135043475060633,1.692195195966896,3.7684618602410516,0.2746887283206091,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.8924467452211,-150.77936554775027,-4.996188088581075,1.2274284072674362,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.663397305055859,5.803143561632069,nan,1.9302169765604453,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.88901660498084,-150.77994538797415,-4.994176812602124,1.2267235220981714,1.000266870913067,1.000266870913067,0.0003466969814233004,3.3601587717653687,5.791057360766603,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.88569620005663,-150.78063539527818,-4.995348074472705,1.226095199664633,1.0003485656857503,1.0003485656857503,0.00026870186355409443,4.31731913414764,7.0366625839941435,nan,0.08246821004496867,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.88248449119976,-150.78143447722252,-4.993725249860738,1.2254017850195162,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.861593312030628,7.033383830501274,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.90626421418202,-150.8152040550854,-4.998381291834359,1.2668216737078746,1.0002799430390896,1.0002799430390896,0.0002198198410369,6.302406097589387,16.117083544696705,7.002618979141267,0.1184724669882633,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,250.90595537369728,-150.81950442186027,-4.997761160009333,1.2703841183169609,1.0003387291688073,1.0003387291688073,0.00024222993303413308,5.8819878868692035,16.094253226299198,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,250.90575190081944,-150.82391041721502,-4.981260778565697,1.273650452220914,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.8853596431347412,13.489227800569354,nan,4.1123663800272405,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,250.9056529133282,-150.82842093316484,-4.979967754788085,1.2772159701895238,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.64020027617833,13.461932152249942,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,250.90565740636075,-150.83303490962922,-4.985281634091679,1.280876522665971,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.8027829355270057,14.796269286519772,nan,0.7125155947267164,nan
