t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.44353165537473,-230.21708535386057,-5.800852094307132,1.0105106892292972,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0210297500522008,1.0410092317291448,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.44378216300052,-230.21718041236937,-4.961679888076167,0.5843068488445075,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.5474356810424297,0.6240073762732194,nan,0.7024712091119383,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.44414897341457,-230.2171948398247,-4.9603842817610735,0.583400983363547,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.5192809626874632,0.6260254660260539,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.44463065047276,-230.21712944264172,-4.994319962372902,0.5827625401040711,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.2450699187137977,1.401360404767156,nan,1.6055769749547475,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.4492553960373,-230.22686757855863,-4.988094283466658,0.5823602800276947,1.000136159857599,1.000136159857599,0.00047135043475060633,0.9539124680488851,5.077947289943721,0.4132523324885861,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.45076884763478,-230.2286217010773,-4.978932639344501,0.5815187272280904,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.5934279619438851,4.7317279396198,nan,0.39150762163480385,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.45239353699066,-230.23029860753698,-4.977951357857761,0.5808908291811458,1.000266870913067,1.000266870913067,0.0003466969814233004,0.5783618506311347,4.731683072587484,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.45412833381016,-230.2318990742584,-4.963733305947477,0.5802391364875815,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.39947412217027467,4.571625576116579,nan,1.5579890336716857,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.45597205264627,-230.233423724274,-4.962250161255054,0.579699696278418,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.41014036769388074,4.559806384748848,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.43981817516084,-230.2188133864936,-4.952702343873095,0.5879685130430001,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.1797252862732641,3.7343536582301793,2.469966629749011,0.2717632036044105,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.44006571902287,-230.21858271841643,-4.950482355283058,0.5882457180283898,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.2898406290877318,3.706811817104527,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.4404189328125,-230.21827860458106,-4.948796620626876,0.5885208019591979,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.6226741210768223,3.99189164332208,nan,0.0029337950839215345,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.44087661578817,-230.2179020153779,-4.9468137051936205,0.5888172594959825,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.7118106064632046,3.977081842157287,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.4414377177876,-230.21745362808858,-4.95092520508659,0.588966353052552,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.22851928618441,3.439816864302304,nan,0.6045788044108559,nan
