t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
0.33,0.13006674255954873,2.0022338647731637,4.0,usv1|usv2|usv3|usv4,2.0,3.7307162600958566,3.0,9.187365187828858,xy
0.34,0.13388307857512252,2.002345605549229,4.0,usv1|usv2|usv3|usv4,2.0,3.7307456794816227,3.0,9.190523988465973,xy
0.35000000000000003,0.12927646599713746,2.0021525141167906,4.0,usv1|usv2|usv3|usv4,2.0,3.7307123376673643,3.0,9.193083440149028,xy
0.36,0.13288843041178913,2.0022545861729983,4.0,usv1|usv2|usv3|usv4,2.0,3.730740754026884,3.0,9.195371340764602,xy
0.37,0.13653822782116298,2.0023841413813495,4.0,usv1|usv2|usv3|usv4,2.0,3.7307694621711476,3.0,9.197171229517943,xy
0.38,0.14023256893857927,2.002493261562581,4.0,usv1|usv2|usv3|usv4,2.0,3.730798467175077,3.0,9.198442864863779,xy
0.39,0.14389344449703032,2.0026288009654984,4.0,usv1|usv2|usv3|usv4,2.0,3.7308279131096245,3.0,9.199252231288066,xy
0.4,0.13792481488879063,2.0024174329568782,4.0,usv1|usv2|usv3|usv4,2.0,3.7306911007279164,3.0,9.19931578845226,xy
0.41000000000000003,0.1413645115810006,2.0025421719190404,4.0,usv1|usv2|usv3|usv4,2.0,3.7307170974894346,3.0,9.199158440363396,xy
0.42,0.1448141989664824,2.00267023515637,4.0,usv1|usv2|usv3|usv4,2.0,3.7307434454632245,3.0,9.198538655541048,xy
0.43,0.14824882116948007,2.002801623102369,4.0,usv1|usv2|usv3|usv4,2.0,3.73077014033377,3.0,9.19748545831894,xy
0.44,0.15170118849936245,2.002936336190537,4.0,usv1|usv2|usv3|usv4,2.0,3.7307971759152116,3.0,9.196022970229276,xy
0.45,0.1333570966457413,2.0027496890436924,4.0,usv1|usv2|usv3|usv4,2.0,3.7307368212938,3.0,9.193874251202812,xy
0.46,0.13658592544642528,2.002844708622418,4.0,usv1|usv2|usv3|usv4,2.0,3.7307627806926185,3.0,9.191821955973285,xy
0.47000000000000003,0.13954980772382264,2.0029723357117275,4.0,usv1|usv2|usv3|usv4,2.0,3.7307888510186085,3.0,9.189423191823852,xy
0.48,0.14221780777675866,2.0030751517190786,4.0,usv1|usv2|usv3|usv4,2.0,3.730815054061056,3.0,9.186709427508358,xy
0.49,0.1451751778609218,2.0032070307556262,4.0,usv1|usv2|usv3|usv4,2.0,3.7308417385552186,3.0,9.183861485772765,xy
0.5,0.11569752407594562,2.00299846332088,4.0,usv1|usv2|usv3|usv4,2.0,3.7306874179580523,3.0,9.180264958992527,xy
0.51,0.1179866261710172,2.0031217316631285,4.0,usv1|usv2|usv3|usv4,2.0,3.7307110629672393,3.0,9.177082077514362,xy
0.52,0.12063505210844654,2.003226059229133,4.0,usv1|usv2|usv3|usv4,2.0,3.7307351088753546,3.0,9.173820117739348,xy
0.53,0.12293985235006481,2.00335334512825,4.0,usv1|usv2|usv3|usv4,2.0,3.7307593227715463,3.0,9.170430191609343,xy
0.54,0.12472984557469029,2.003463543228217,4.0,usv1|usv2|usv3|usv4,2.0,3.7307836295471564,3.0,9.166951567469193,xy
0.55,0.09883421254625309,2.0032797261957858,4.0,usv1|usv2|usv3|usv4,2.0,3.7305923354107526,3.0,9.162906447771237,xy
0.56,0.10088527478000466,2.0033844199188837,4.0,usv1|usv2|usv3|usv4,2.0,3.730613486865578,3.0,9.159616322806762,xy
0.5700000000000001,0.10266079351446676,2.0035081067566205,4.0,usv1|usv2|usv3|usv4,2.0,3.7306348090766024,3.0,9.156407920852525,xy
0.58,0.10415325222750678,2.0036178315173316,4.0,usv1|usv2|usv3|usv4,2.0,3.7306562992757364,3.0,9.153290550922593,xy
0.59,0.10592004529126615,2.0037453229528874,4.0,usv1|usv2|usv3|usv4,2.0,3.7306781056824576,3.0,9.15033690830438,xy
0.6,0.09944066054433813,2.0035477965630073,4.0,usv1|usv2|usv3|usv4,2.0,3.7306369733006264,3.0,9.147427812634628,xy
0.61,0.10107008462015198,2.0036685682874205,4.0,usv1|usv2|usv3|usv4,2.0,3.7306581847899842,3.0,9.144846406826355,xy
0.62,0.1028312842133807,2.003777582274558,4.0,usv1|usv2|usv3|usv4,2.0,3.7306796480711575,3.0,9.142505817558861,xy
0.63,0.1044639097031429,2.0039018950438776,4.0,usv1|usv2|usv3|usv4,2.0,3.730701301768449,3.0,9.140395717303395,xy
0.64,0.10653935488299669,2.004015282215996,4.0,usv1|usv2|usv3|usv4,2.0,3.730723251738846,3.0,9.138552486354934,xy
0.65,0.10178422007898981,2.0038331083177825,4.0,usv1|usv2|usv3|usv4,2.0,3.730662636720255,3.0,9.136686000701147,xy
0.66,0.10301440209125998,2.003941342727609,4.0,usv1|usv2|usv3|usv4,2.0,3.730683591222211,3.0,9.135340314249905,xy
0.67,0.10455847939619017,2.004063001105425,4.0,usv1|usv2|usv3|usv4,2.0,3.730704798288876,3.0,9.134287007638878,xy
0.68,0.10596780160575923,2.004175189797281,4.0,usv1|usv2|usv3|usv4,2.0,3.7307261817922854,3.0,9.133509042233252,xy
0.6900000000000001,0.10750402325721609,2.0043001734347774,4.0,usv1|usv2|usv3|usv4,2.0,3.7307477807836897,3.0,9.13302109662092,xy
0.7000000000000001,0.11774033545662906,2.0041081524741524,4.0,usv1|usv2|usv3|usv4,2.0,3.7308552392363894,3.0,9.133011915819948,xy
0.71,0.11938845893122872,2.004227557382115,4.0,usv1|usv2|usv3|usv4,2.0,3.730878447623143,3.0,9.133093201425613,xy
0.72,0.120815948626624,2.00433863409883,4.0,usv1|usv2|usv3|usv4,2.0,3.730901774552535,3.0,9.133420410529071,xy
0.73,0.12245403487323567,2.004461149877308,4.0,usv1|usv2|usv3|usv4,2.0,3.73092535881818,3.0,9.1340372208104,xy
0.74,0.12388908550566476,2.0045758183001587,4.0,usv1|usv2|usv3|usv4,2.0,3.7309490290629728,3.0,9.13486205848318,xy
0.75,0.09492010519190255,2.00439481271494,4.0,usv1|usv2|usv3|usv4,2.0,3.730686403310074,3.0,9.135190114065809,xy
0.76,0.0960553761182307,2.0045048706510986,4.0,usv1|usv2|usv3|usv4,2.0,3.730706662323107,3.0,9.136449038945287,xy
0.77,0.09728695555089294,2.0046252578675388,4.0,usv1|usv2|usv3|usv4,2.0,3.7307271499678163,3.0,9.137900719018361,xy
0.78,0.09843356562445076,2.004738636975612,4.0,usv1|usv2|usv3|usv4,2.0,3.7307477325044096,3.0,9.13948583674399,xy
0.79,0.09964205887244124,2.0048619567161357,4.0,usv1|usv2|usv3|usv4,2.0,3.730768587201196,3.0,9.141258866323168,xy
0.8,0.043270544047780496,2.004673356649029,4.0,usv1|usv2|usv3|usv4,2.0,3.7303710089493656,3.0,9.142246637903009,xy
0.81,0.04376127909895703,2.00479188832006,4.0,usv1|usv2|usv3|usv4,2.0,3.730386974228823,3.0,9.144266392752,xy
0.8200000000000001,0.044260868630713206,2.004904108669167,4.0,usv1|usv2|usv3|usv4,2.0,3.7304031227961327,3.0,9.14638466012658,xy
0.8300000000000001,0.04474760736230223,2.005025402491636,4.0,usv1|usv2|usv3|usv4,2.0,3.730419453788038,3.0,9.14856864643031,xy
0.84,0.045174839096729154,2.0051407015754945,4.0,usv1|usv2|usv3|usv4,2.0,3.7304359476034192,3.0,9.150779992735727,xy
0.85,0.03260729150416327,2.0049605854564083,4.0,usv1|usv2|usv3|usv4,2.0,3.730348580087281,3.0,9.152767469703926,xy
0.86,0.03289243943342537,2.005071761362048,4.0,usv1|usv2|usv3|usv4,2.0,3.730364205765311,3.0,9.154970528986338,xy
0.87,0.03323005808907969,2.005191271027405,4.0,usv1|usv2|usv3|usv4,2.0,3.730380036831777,3.0,9.157139478651246,xy
0.88,0.03365092025713455,2.005305330244758,4.0,usv1|usv2|usv3|usv4,2.0,3.7303960841070833,3.0,9.159264238448074,xy
0.89,0.03398365928019771,2.005427457620286,4.0,usv1|usv2|usv3|usv4,2.0,3.7304122782494415,3.0,9.161297701347348,xy
0.9,0.04297810185122815,2.005241231941783,4.0,usv1|usv2|usv3|usv4,2.0,3.7304581839729045,3.0,9.163281349338456,xy
0.91,0.04340757645962246,2.0053591581651227,4.0,usv1|usv2|usv3|usv4,2.0,3.7304750677637624,3.0,9.165127510987558,xy
0.92,0.04372488985202867,2.0054721014280217,4.0,usv1|usv2|usv3|usv4,2.0,3.7304920058151274,3.0,9.166823662888499,xy
0.93,0.04415058070324522,2.0055925083868464,4.0,usv1|usv2|usv3|usv4,2.0,3.7305092468086447,3.0,9.168417748407855,xy
0.9400000000000001,0.04455926809464442,2.0057081569632955,4.0,usv1|usv2|usv3|usv4,2.0,3.730526690366125,3.0,9.169869289434562,xy
0.9500000000000001,0.038589652077882695,2.00552874757259,4.0,usv1|usv2|usv3|usv4,2.0,3.7305285426823875,3.0,9.17112757862537,xy
0.96,0.038977419469514024,2.005640681471765,4.0,usv1|usv2|usv3|usv4,2.0,3.730546128037059,3.0,9.172213278641907,xy
0.97,0.03933264470136257,2.005759550268553,4.0,usv1|usv2|usv3|usv4,2.0,3.7305639007729248,3.0,9.173117502965908,xy
0.98,0.03968219786019669,2.0058740395826633,4.0,usv1|usv2|usv3|usv4,2.0,3.730581849118132,3.0,9.173840809412644,xy
0.99,0.040046872486201056,2.005995271166,4.0,usv1|usv2|usv3|usv4,2.0,3.7305999657961597,3.0,9.174372118383479,xy
1.0,0.068745766295017,2.005810804583584,4.0,usv1|usv2|usv3|usv4,2.0,3.730476559719882,3.0,9.174210596454559,xy
1.01,0.06939986211452022,2.0059282898947113,4.0,usv1|usv2|usv3|usv4,2.0,3.7304935749167205,3.0,9.174340162501618,xy
1.02,0.07009264496055169,2.0060417281927663,4.0,usv1|usv2|usv3|usv4,2.0,3.730510795819929,3.0,9.174291216131689,xy
1.03,0.07074131831421333,2.0061614642866186,4.0,usv1|usv2|usv3|usv4,2.0,3.7305281330081947,3.0,9.174032537690929,xy
1.04,0.07144254610413749,2.006277320180965,4.0,usv1|usv2|usv3|usv4,2.0,3.730545656130331,3.0,9.173614501859884,xy
1.05,0.07323432114413649,2.006098490559363,4.0,usv1|usv2|usv3|usv4,2.0,3.730534219545558,3.0,9.172948355205298,xy
1.06,0.07404204984301282,2.006210971412829,4.0,usv1|usv2|usv3|usv4,2.0,3.730551789359152,3.0,9.172239812105214,xy
1.07,0.07470754818884198,2.006329354723676,4.0,usv1|usv2|usv3|usv4,2.0,3.7305694538939997,3.0,9.171381578166603,xy
1.08,0.07529036515279838,2.0064441337814762,4.0,usv1|usv2|usv3|usv4,2.0,3.730587236212054,3.0,9.170402021923252,xy
1.09,0.07594598732726712,2.0065646702393303,4.0,usv1|usv2|usv3|usv4,2.0,3.7306051834725564,3.0,9.169331216581913,xy
1.1,0.015866220108681436,2.0063815638668694,4.0,usv1|usv2|usv3|usv4,2.0,3.7305453397593378,3.0,9.168230835224033,xy
1.11,0.015983736619360853,2.006498717547593,4.0,usv1|usv2|usv3|usv4,2.0,3.7305628483388347,3.0,9.167013423281102,xy
1.12,0.016100545871760706,2.0066125125614294,4.0,usv1|usv2|usv3|usv4,2.0,3.7305804874740525,3.0,9.16575088960345,xy
1.1300000000000001,0.01620942592401978,2.00673172629271,4.0,usv1|usv2|usv3|usv4,2.0,3.7305982568689484,3.0,9.164497365335942,xy
1.1400000000000001,0.01602769402907254,2.0068477090793997,4.0,usv1|usv2|usv3|usv4,2.0,3.730616094483979,3.0,9.16323453133921,xy
1.1500000000000001,0.05414348182836032,2.0066693671487497,4.0,usv1|usv2|usv3|usv4,2.0,3.730515650710704,3.0,9.161589126573658,xy
1.16,0.05459471507014774,2.006782259075861,4.0,usv1|usv2|usv3|usv4,2.0,3.730532740135249,3.0,9.160414693732768,xy
1.17,0.05503126623271617,2.0069002649739756,4.0,usv1|usv2|usv3|usv4,2.0,3.730549948664422,3.0,9.15926831456256,xy
1.18,0.05553308793210507,2.0070152470387077,4.0,usv1|usv2|usv3|usv4,2.0,3.7305671642469256,3.0,9.15811607278678,xy
1.19,0.05596505847356439,2.007135231052869,4.0,usv1|usv2|usv3|usv4,2.0,3.7305845971055187,3.0,9.157035982110173,xy
1.2,0.06105984881730499,2.006953208840332,4.0,usv1|usv2|usv3|usv4,2.0,3.7306440416692,3.0,9.156069814597332,xy
1.21,0.06153947488225135,2.0070701073841315,4.0,usv1|usv2|usv3|usv4,2.0,3.730662040927428,3.0,9.15508541260578,xy
1.22,0.06201473719193788,2.007184168217353,4.0,usv1|usv2|usv3|usv4,2.0,3.7306801462408496,3.0,9.154153779125412,xy
1.23,0.062493932543652056,2.007302966359567,4.0,usv1|usv2|usv3|usv4,2.0,3.7306983512908776,3.0,9.153287627516363,xy
1.24,0.06288237121327335,2.0074190266637415,4.0,usv1|usv2|usv3|usv4,2.0,3.730716720828966,3.0,9.15254334465543,xy
1.25,0.09082570676830727,2.0072411032775577,4.0,usv1|usv2|usv3|usv4,2.0,3.7303457535496976,3.0,9.150937971909602,xy
1.26,0.09159782704451032,2.0073543128986318,4.0,usv1|usv2|usv3|usv4,2.0,3.7303610311649615,3.0,9.150350207071615,xy
1.27,0.09232545950352647,2.007472019688749,4.0,usv1|usv2|usv3|usv4,2.0,3.7303764721079955,3.0,9.149902536765868,xy
1.28,0.0930334368305193,2.0075906858493977,4.0,usv1|usv2|usv3|usv4,2.0,3.730392007493445,3.0,9.149572047070892,xy
1.29,0.0937489415853546,2.007710311814077,4.0,usv1|usv2|usv3|usv4,2.0,3.730407635765534,3.0,9.149357879648752,xy
1.3,0.08217447864698985,2.007528808662885,4.0,usv1|usv2|usv3|usv4,2.0,3.7304884344030573,3.0,9.149465502331134,xy
1.31,0.08279792826375737,2.007645587752307,4.0,usv1|usv2|usv3|usv4,2.0,3.7305047537108793,3.0,9.149478728061464,xy
1.32,0.08340648550326163,2.00775952774465,4.0,usv1|usv2|usv3|usv4,2.0,3.7305212389846347,3.0,9.14962056248408,xy
1.33,0.08402119760093615,2.007878061862576,4.0,usv1|usv2|usv3|usv4,2.0,3.7305377403701936,3.0,9.149827621511852,xy
1.34,0.08464521441618243,2.007993871483385,4.0,usv1|usv2|usv3|usv4,2.0,3.730554306004429,3.0,9.150115108765418,xy
1.35,0.09981157784056907,2.007816370726092,4.0,usv1|usv2|usv3|usv4,2.0,3.730450820020516,3.0,9.1501885645906,xy
1.36,0.10053386047611343,2.0079295607359593,4.0,usv1|usv2|usv3|usv4,2.0,3.7304666619945883,3.0,9.150624494572254,xy
1.37,0.10127088254268714,2.0080470854402113,4.0,usv1|usv2|usv3|usv4,2.0,3.730482612903431,3.0,9.151135649779707,xy
1.3800000000000001,0.10201899368618068,2.008162071026357,4.0,usv1|usv2|usv3|usv4,2.0,3.730498620032302,3.0,9.15171156370344,xy
1.3900000000000001,0.10275755296907478,2.0082812930872476,4.0,usv1|usv2|usv3|usv4,2.0,3.730514744430343,3.0,9.152357541514473,xy
1.4000000000000001,0.11597485237579079,2.0081006564552326,4.0,usv1|usv2|usv3|usv4,2.0,3.7306710074851415,3.0,9.153234559509748,xy
1.41,0.11678475100538552,2.008217244958564,4.0,usv1|usv2|usv3|usv4,2.0,3.73068831748767,3.0,9.153996740548099,xy
1.42,0.11755833227699482,2.0083314571529405,4.0,usv1|usv2|usv3|usv4,2.0,3.730705767342708,3.0,9.154836632654987,xy
1.43,0.11838020258240659,2.008449686159138,4.0,usv1|usv2|usv3|usv4,2.0,3.7307232530029952,3.0,9.1556853607406,xy
1.44,0.11917973213428906,2.008565623953748,4.0,usv1|usv2|usv3|usv4,2.0,3.7307408192831066,3.0,9.156540649802048,xy
1.45,0.11623215375707689,2.0083884229691513,4.0,usv1|usv2|usv3|usv4,2.0,3.7307998675983622,3.0,9.157498759852956,xy
1.46,0.1170257257829505,2.008501908009884,4.0,usv1|usv2|usv3|usv4,2.0,3.7308178787502477,3.0,9.158334944837293,xy
1.47,0.11780415768063483,2.00861921301337,4.0,usv1|usv2|usv3|usv4,2.0,3.7308360025108893,3.0,9.1591680592791,xy
1.48,0.1185810333440431,2.0087343615233597,4.0,usv1|usv2|usv3|usv4,2.0,3.730854272841061,3.0,9.159995338856918,xy
1.49,0.11935810866211759,2.0088532563630226,4.0,usv1|usv2|usv3|usv4,2.0,3.7308725680608124,3.0,9.160766356385157,xy
1.5,0.12025231309725594,2.0086733186946804,4.0,usv1|usv2|usv3|usv4,2.0,3.730822025184425,3.0,9.161343982094639,xy
1.51,0.12103291843545354,2.00878976161466,4.0,usv1|usv2|usv3|usv4,2.0,3.730840024316298,3.0,9.162023145556146,xy
1.52,0.12182547068968945,2.008907005999834,4.0,usv1|usv2|usv3|usv4,2.0,3.730858106636361,3.0,9.16265174850478,xy
1.53,0.12261187711048815,2.0090250522837034,4.0,usv1|usv2|usv3|usv4,2.0,3.73087627118949,3.0,9.163229342860701,xy
1.54,0.12339599284887089,2.009140807496716,4.0,usv1|usv2|usv3|usv4,2.0,3.7308944706839076,3.0,9.163741552364595,xy
1.55,0.11997359087840168,2.008963933088089,4.0,usv1|usv2|usv3|usv4,2.0,3.7309342893483346,3.0,9.164286262147046,xy
1.56,0.12077738472993774,2.009077404273208,4.0,usv1|usv2|usv3|usv4,2.0,3.7309527761204038,3.0,9.164700494450457,xy
1.57,0.12152775482035444,2.009194586502211,4.0,usv1|usv2|usv3|usv4,2.0,3.730971401225621,3.0,9.165092552117093,xy
1.58,0.12236436898229065,2.0093096274137663,4.0,usv1|usv2|usv3|usv4,2.0,3.730990051895433,3.0,9.165423549258378,xy
1.59,0.12312010675822074,2.009428300246833,4.0,usv1|usv2|usv3|usv4,2.0,3.731008829270888,3.0,9.165729865070562,xy
1.6,0.12210648242636686,2.0092487357785003,4.0,usv1|usv2|usv3|usv4,2.0,3.730957533744607,3.0,9.165886618780497,xy
1.61,0.12286552536354228,2.009365109017909,4.0,usv1|usv2|usv3|usv4,2.0,3.730976015029583,3.0,9.166106972153127,xy
1.62,0.12356602644667969,2.0094794716687576,4.0,usv1|usv2|usv3|usv4,2.0,3.730994641809842,3.0,9.166310663168698,xy
1.6300000000000001,0.12431231311964268,2.0095972922405654,4.0,usv1|usv2|usv3|usv4,2.0,3.73101326925429,3.0,9.166447662573828,xy
1.6400000000000001,0.12506029374915492,2.0097131703410596,4.0,usv1|usv2|usv3|usv4,2.0,3.731031968470446,3.0,9.166546004310367,xy
1.6500000000000001,0.1131929945382396,2.0095365282601216,4.0,usv1|usv2|usv3|usv4,2.0,3.7311315052316347,3.0,9.166840764570209,xy
1.6600000000000001,0.11385238836150922,2.0096502463232633,4.0,usv1|usv2|usv3|usv4,2.0,3.731150873871459,3.0,9.166887152971844,xy
1.67,0.11452728433627964,2.009767266828041,4.0,usv1|usv2|usv3|usv4,2.0,3.7311702794951023,3.0,9.16690115216512,xy
1.68,0.12354456278577479,1.0148671403198235,4.0,usv1|usv2|usv3|usv4,2.0,3.731189825005861,3.0,9.166919227461792,xy
1.69,0.12421765188789102,1.0149276047253746,4.0,usv1|usv2|usv3|usv4,2.0,3.731121158315719,3.0,9.16668073683194,xy
1.7,0.1542751361321984,1.014838367754748,4.0,usv1|usv2|usv3|usv4,2.0,3.731139689748347,3.0,9.166447695387111,xy
1.71,0.15499201750845798,1.0148984089332849,4.0,usv1|usv2|usv3|usv4,2.0,3.7311611732889673,3.0,9.166394409723338,xy
1.72,0.1556974536759081,1.0149567074502293,4.0,usv1|usv2|usv3|usv4,2.0,3.7311827130572524,3.0,9.166337034311338,xy
1.73,0.15641551947918553,1.0150181154513478,4.0,usv1|usv2|usv3|usv4,2.0,3.731204313734099,3.0,9.166277909025723,xy
1.74,0.15716670857900306,1.015077832086912,4.0,usv1|usv2|usv3|usv4,2.0,3.7312259120019573,3.0,9.166223093973402,xy
1.75,0.16676310436231087,1.0149925004272768,4.0,usv1|usv2|usv3|usv4,2.0,3.7312498609946125,3.0,9.166111573944153,xy
1.76,0.16744702276644396,1.0150518102995583,4.0,usv1|usv2|usv3|usv4,2.0,3.731272259239051,3.0,9.166017213846668,xy
1.77,0.16818799471202686,1.0151141095741374,4.0,usv1|usv2|usv3|usv4,2.0,3.7312945860202866,3.0,9.165939382016909,xy
1.78,0.1690736810751579,1.0151747959054451,4.0,usv1|usv2|usv3|usv4,2.0,3.7313167452255547,3.0,9.165895002469105,xy
1.79,0.16980360813981232,1.0152384275115527,4.0,usv1|usv2|usv3|usv4,2.0,3.731339176932371,3.0,9.165794694602551,xy
1.8,0.15718136703306873,1.015151988016991,4.0,usv1|usv2|usv3|usv4,2.0,3.7313470379576756,3.0,9.16570584295539,xy
1.81,0.15792853281121635,1.0152151303951442,4.0,usv1|usv2|usv3|usv4,2.0,3.7313682461090765,3.0,9.165572467788376,xy
1.82,0.15871803192517758,1.015276729428446,4.0,usv1|usv2|usv3|usv4,2.0,3.731389460311056,3.0,9.16542530927994,xy
1.83,0.15946727718294823,1.0153411696143326,4.0,usv1|usv2|usv3|usv4,2.0,3.731410764851434,3.0,9.165255519365067,xy
1.84,0.16013583452291727,1.0154041057860548,4.0,usv1|usv2|usv3|usv4,2.0,3.7314321831287396,3.0,9.165045606769274,xy
1.85,0.1656318910684202,1.015320770713875,4.0,usv1|usv2|usv3|usv4,2.0,3.7314450985667715,3.0,9.164783565564342,xy
1.86,0.16646660607614627,1.015383230275933,4.0,usv1|usv2|usv3|usv4,2.0,3.73146610464391,3.0,9.164542563601193,xy
1.87,0.16725971667925504,1.0154484363944307,4.0,usv1|usv2|usv3|usv4,2.0,3.7314871866076196,3.0,9.164270932483957,xy
1.8800000000000001,0.16809551382652216,1.0155121965170881,4.0,usv1|usv2|usv3|usv4,2.0,3.7315082906985757,3.0,9.163981926117577,xy
1.8900000000000001,0.16889183271308073,1.0155786694235498,4.0,usv1|usv2|usv3|usv4,2.0,3.7315294600354307,3.0,9.163670233703233,xy
1.9000000000000001,0.1457721504111957,1.0154939384736519,4.0,usv1|usv2|usv3|usv4,2.0,3.731556797545929,3.0,9.163505804663053,xy
1.9100000000000001,0.1464323651630589,1.0155598710880986,4.0,usv1|usv2|usv3|usv4,2.0,3.731578088504508,3.0,9.163191782975293,xy
1.92,0.1470516748593506,1.0156244093552347,4.0,usv1|usv2|usv3|usv4,2.0,3.731599455449692,3.0,9.162862786500293,xy
1.93,0.14771512266435458,1.0156915776450068,4.0,usv1|usv2|usv3|usv4,2.0,3.731620829541696,3.0,9.162547024881908,xy
1.94,0.14838027048226513,1.0157573821045724,4.0,usv1|usv2|usv3|usv4,2.0,3.7316422395426216,3.0,9.162241658383277,xy
1.95,0.15925576396889463,1.0156751535697104,4.0,usv1|usv2|usv3|usv4,2.0,3.7316757750457126,3.0,9.161912096282729,xy
1.96,0.15993672447494808,1.0157404277905224,4.0,usv1|usv2|usv3|usv4,2.0,3.7316977922631227,3.0,9.161636677350623,xy
1.97,0.16062191658356936,1.0158082564713848,4.0,usv1|usv2|usv3|usv4,2.0,3.731719849832366,3.0,9.161374257269383,xy
1.98,0.16137252828781617,1.0158747644261819,4.0,usv1|usv2|usv3|usv4,2.0,3.7317419077394414,3.0,9.161140582698366,xy
1.99,0.16206516864176418,1.0159438007951775,4.0,usv1|usv2|usv3|usv4,2.0,3.731764047575785,3.0,9.16091419961232,xy
