t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.49978076252066,-149.92795499008037,-5.364381725575123,0.6524802790611409,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.42568794576101354,0.44120366193765936,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.4986587622722,-149.92805702449502,-4.971522360253823,0.5253601870029984,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.2917597760679508,0.3504525846442149,nan,0.15435728145515712,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.49765284021578,-149.9282756163111,-4.971487337954901,0.5257000778143893,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.28134457017730613,0.35117482792162424,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.49676162290535,-149.92860935659402,-4.959861508051167,0.5262066293352962,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.5702362272970507,0.644905110448339,nan,0.1784642122278732,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.48652096450593,-149.93335020412752,-4.955878477674978,0.516892347596117,1.000136159857599,1.000136159857599,0.00047135043475060633,0.7563029531772787,2.6140369832178747,0.06415027711214955,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.48396307623182,-149.93476927015075,-4.971155891468067,0.5151076514125059,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.2703459345809295,2.058467785541761,nan,1.8160400699582249,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.48151634042185,-149.9362998977346,-4.969171495427214,0.5135592158914724,1.000266870913067,1.000266870913067,0.0003466969814233004,0.2640543121494154,2.059013146876176,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.4791795359378,-149.93794075320133,-4.972856144194654,0.5120517718487254,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.35557261985788496,2.1516388128870876,nan,0.27004080429525185,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.47695155422267,-149.93969055577824,-4.971395409749601,0.51051344199581,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.3246289714026849,2.156202341869525,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.47055479509646,-149.92431106829548,-4.974781651413883,0.5059311442696932,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.587586362002414,2.0344047671655514,1.8707338824300677,0.027854480562393417,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,250.46811320402205,-149.92455166253097,-4.974703491955536,0.5040740244108242,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.595940900626895,2.031710833451886,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,250.46577705558485,-149.92489798707953,-4.9667152771121525,0.5021271054169417,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.2651315121564335,1.6960115203898682,nan,1.0341403784321053,nan
