t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.44353154856918,-150.21708536982865,-5.800852228775211,1.0105108590531782,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0210300932356051,1.041001135580293,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.44378176264212,-150.2172793644661,-4.964821802912957,0.5842012433045963,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.46317589815507515,0.5397154388634416,nan,0.6972137587017705,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.44414793417187,-150.21758978549394,-4.963527276307709,0.5832545821694176,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.4448502577133507,0.5411852262724557,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.44462889021653,-150.21801547872784,-4.975773113319757,0.5822320401067784,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.3602968224380504,0.48734774347885607,nan,0.23464253295375365,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.40441539991852,-150.21344346526755,-4.9743392818342915,0.616440176763866,1.000136159857599,1.000136159857599,0.00047135043475060633,0.40266068014289796,7.8160875743612515,0.7349633891259497,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.39696065849665,-150.21307341695987,-4.963406919666421,0.6225583284629523,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.5181719308036814,7.928881248582365,nan,0.6608566398802539,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.38961710224999,-150.2128150066558,-4.963068635475766,0.6286465732597254,1.000266870913067,1.000266870913067,0.0003466969814233004,0.49005992835311035,7.925234504406545,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.38238352690834,-150.21266701085077,-4.965415445520687,0.6347237393730636,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.4246776399058244,7.880078840975626,nan,0.05790936626202515,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.37525893497016,-150.2126281007069,-4.965438708378186,0.6408370280714248,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.4184284496854838,7.914501405726323,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.4007685171236,-150.18709768630083,-4.963421192222329,0.6072285360762345,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.40480877942762156,4.556546976478646,7.502990932491512,0.4131175294553075,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.3971110543838,-150.1847134465877,-4.962394081043523,0.6094129373643747,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.41371674037731004,4.559073142437113,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.39355908688228,-150.18243503383061,-4.96813536217422,0.6116076496020958,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.41930053998964156,4.56338624186171,nan,0.7139801724997197,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.39011148126656,-150.18026128181103,-4.967690057582151,0.6138164827007792,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.41666013412395814,4.570613321121298,nan,nan,nan
