t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,252.21810297329978,-150.97729048857593,-5.596359139557114,2.531085619179668,1.0001000000190625,1.0001000000190625,1.0001000000190625,6.405753836112403,6.444799182374004,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,252.2171183225445,-150.9784100537777,-4.964111264583365,2.4558628666732827,1.0004000001826252,1.0004000001826252,0.0008991910516330248,6.167979906630917,6.239575703028559,nan,0.3986077275999792,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,252.21624968576916,-150.97964586838583,-4.963051159408238,2.4575757490896786,1.0009000006351882,1.0009000006351882,0.0009995107999378019,6.14919817342476,6.241084901016701,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,252.2154957934961,-150.9809965714236,-4.956902318265003,2.45932229355047,1.0016000015212516,1.0016000015212516,0.0005317765199244777,6.4879192318768855,6.610447510621089,nan,0.03527870566791475,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,252.205923736814,-150.96857152074801,-4.960239364629199,2.4471961896839445,1.000136159857599,1.000136159857599,0.00047135043475060633,6.236539767487101,7.645670760398506,0.1960021219954909,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,252.20360954022848,-150.96737105139078,-4.974493514129023,2.4461258672804442,1.0001960690185168,1.0001960690185168,0.0003207125249314022,6.048659722121832,7.569553296111228,nan,0.9944565379010392,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,252.20140652741148,-150.96628237224954,-4.976003216497599,2.445087490671745,1.000266870913067,1.000266870913067,0.0003466969814233004,6.126145360648844,7.569146461180959,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,252.1993134980983,-150.96530399890634,-4.974846305407148,2.4440467198867712,1.0003485656857503,1.0003485656857503,0.00026870186355409443,6.153711860616734,7.501510688900515,nan,0.06749031404527002,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,252.19732934436374,-150.96443469202566,-4.976427377841497,2.4430036639583355,1.0004411534810664,1.0004411534810664,0.00030271740266169536,6.259821265187855,7.5086342530222625,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,252.18877754127413,-150.95781674614122,-4.968348838437786,2.433466643446931,1.0002799430390896,1.0002799430390896,0.0002198198410369,5.94029406337566,7.690553537348571,1.0149975370656934,0.16805576794978816,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,252.18633991814562,-150.95657641111555,-4.968728070508236,2.431582646477567,1.0003387291688073,1.0003387291688073,0.00024222993303413308,5.950939792963392,7.693617811121953,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,252.1840076462744,-150.9554419599505,-4.961156888422733,2.429696989165253,1.0004031143902965,1.0004031143902965,0.00020746689984599585,5.974705561428592,7.708920964538434,nan,1.0446039214795508,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,252.18177977451347,-150.9544123634288,-4.96130280968139,2.4278063535683385,1.0004730988480575,1.0004730988480575,0.000232756991578682,5.939173884023721,7.719078772019281,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,252.1796553150171,-150.95348629522786,-4.9620241928509605,2.425910934694241,1.0005486826865908,1.0005486826865908,0.00020331264016074373,5.907481958040082,7.72836812791105,nan,0.0037330147723400003,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,252.19389894927582,-150.9745689069827,-4.960965531961712,2.4478393501191187,1.000423869832177,1.000423869832177,0.0002033478705987416,6.037182652622082,7.139757811176371,3.691099597236079,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,252.19306279017164,-150.97530740110219,-4.965471994987305,2.4475428531564805,1.0004822670248124,1.0004822670248124,0.000180793006185342,6.000218273196459,7.113130016728104,nan,0.39295191999291246,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,252.1923268456263,-150.97614643247408,-4.966082575667172,2.447254116095366,1.00054443243672,1.00054443243672,0.00020170039831695133,6.0086168100608806,7.105051321856477,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,252.1916901226562,-150.97708500843373,-4.972619560799643,2.446975969800161,1.0006103662124004,1.0006103662124004,0.00018025314004452552,6.394984588409914,7.49958665225155,nan,0.7517897399823791,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,252.19115190945678,-150.9781221425153,-4.9737549001198,2.4466830202202816,1.0006800684963535,1.0006800684963535,0.00020157169349108254,6.436284099008573,7.511837707324468,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,252.20738157776324,-150.93291607583888,-4.979443483832979,2.4428711901499374,1.0005678340570063,1.0005678340570063,0.00016562430288462397,7.3199650333368,9.454661033480642,13.263568294820642,0.1440548130244805,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,252.20787099991188,-150.93182976998276,-4.981106557334019,2.4424172244296893,1.0006260336518868,1.0006260336518868,0.00018336416277337354,7.407075027489082,9.440484048650868,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,252.20845597771765,-150.93083919063454,-4.979212867574594,2.4419324866962393,1.0006870731532063,1.0006870731532063,0.00016562046358189022,7.129479740694,9.078426462690679,nan,0.3573494614796401,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,252.20913549409585,-150.92992112556553,-4.980883603168875,2.4414909965402587,1.0007509527054648,1.0007509527054648,0.00018322045245407794,7.190519335573189,9.10388457245738,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,252.20990645221565,-150.92903757927186,-4.983580403984029,2.441050603946656,1.0008176724531628,1.0008176724531628,0.00016530434522311815,7.719263828752734,9.567939143176497,nan,0.023319060494473152,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,252.1916495990103,-150.94933391919565,-4.984379461681759,2.431584892815345,1.0007118135101392,1.0007118135101392,0.0001701416150091115,7.634895299439799,8.64964183075533,4.731357833515724,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,252.19174398088452,-150.9493096837553,-4.977323559157111,2.4307608087488353,1.0007698933505491,1.0007698933505491,0.00015459730526529573,6.457501059187037,7.449324305383898,nan,2.505109059278174,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,252.19184358571837,-150.9492804051764,-4.978909451702873,2.4300050386457874,1.0008302519759107,1.0008302519759107,0.00016941993433804899,6.479775530685533,7.424136209742054,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,252.1919389466488,-150.94924349135653,-4.980974904425204,2.4292442440903836,1.000892889530724,1.000892889530724,0.00015375146915452432,6.677501642128486,7.621959491380638,nan,0.004764788614147582,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,252.1920253188799,-150.94919764456168,-4.9827594321645945,2.428484266072443,1.0009578061594893,1.0009578061594893,0.00016804784254403524,6.6985456707273565,7.625577711036282,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,252.20356576776896,-150.96181969100098,-4.977414971804919,2.443312559350786,1.0008558006496362,1.0008558006496362,0.00014536977428052428,6.144181031997858,6.319985867516059,3.389647742738749,0.3507869698583875,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,252.20401085886093,-150.96217707076337,-4.978972979346878,2.443081095959132,1.0009138000273874,1.0009138000273874,0.00015800380722330657,6.146987628601452,6.313165032243218,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,252.20444344586926,-150.96252473160396,-4.9763990527301845,2.4428281436608295,1.0009737024100318,1.0009737024100318,0.0001440576086840928,5.9762294921461825,6.150822284285376,nan,0.6484429736328362,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,252.2048633980802,-150.96286284060204,-4.977959198773382,2.4425916852664717,1.0010355079420696,1.0010355079420696,0.00015615947696313384,5.975726353376278,6.1447697759794595,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,252.2052707514547,-150.96319162668527,-4.976892064367293,2.4423473274410004,1.001099216768001,1.001099216768001,0.00014231320052167967,5.966059848439741,6.145703911654007,nan,0.2753297946493332,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,252.17668796263186,-150.94815985195228,-4.975501778121168,2.409390082250807,1.0009997922080285,1.0009997922080285,0.00014806836890546993,5.909732446480337,7.866883972332574,8.090432236614262,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,252.17624193285107,-150.94803107689538,-4.976506099631213,2.408221997883242,1.0010577337130937,1.0010577337130937,0.00013555602334560014,5.9589195474670635,7.888293423471548,nan,0.011502612900515066,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,252.17578384381943,-150.9478931885863,-4.978099712251242,2.4070444916908906,1.0011173090006462,1.0011173090006462,0.00014592245031665502,5.953491056282793,7.9157414414698355,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,252.17531397020298,-150.9477465844953,-4.986572222513695,2.405861816102335,1.0011785182151862,1.0011785182151862,0.00013359509905498424,5.802694054281664,7.777608023467893,nan,1.983725093224413,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,252.1748326593582,-150.9475914557722,-4.988573155951441,2.4046898532220657,1.0012413615012141,1.0012413615012141,0.00014344814323119187,5.796688640167923,7.758310430534801,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,252.17895173756955,-150.9526482044561,-4.9849821097975235,2.4098390352825567,1.0011437865398718,1.0011437865398718,0.00012792940450190527,5.917222239454003,7.638958990132173,0.30225251349297555,1.4566891762516343,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,252.17856339225378,-150.9526070279681,-4.986947607117328,2.408832445100264,1.0012016843516187,1.0012016843516187,0.00013689469498271757,5.911988592899037,7.579748616620705,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,252.1781642556851,-150.95255773490368,-4.996177091626844,2.4077971728263843,1.0012610136076117,1.0012610136076117,0.00012585916837681575,5.864631664330236,7.6252463810074165,nan,2.5231934492211683,nan
