t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.33930743667148,-149.5832008910325,-5.371411416478236,0.8470266467217904,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.7173824020028852,0.8153765512595276,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.34196937759123,-149.58227195522625,-4.945235616952823,0.7461499636317988,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.5608985341326447,1.862160069759208,nan,0.18294182519221208,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.34474741425655,-149.58145927451858,-4.946702159995383,0.7420198091225244,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.2826843573184017,1.8658108572336283,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.34764031332813,-149.5807616497773,-4.961555047027139,0.7375873628531383,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.7627513925023466,1.6441508850222866,nan,0.2292915643256786,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.33135429272645,-149.57927129484582,-4.956532389689927,0.7504923758156318,1.000136159857599,1.000136159857599,0.00047135043475060633,1.0111092656468341,1.3408764855827107,0.40886805050418074,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.33061474511982,-149.5786188761494,-4.943913084492488,0.750157100353459,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.6646454387472724,3.0577305339209118,nan,0.8239907504436463,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.32998642401228,-149.57807793967982,-4.94311025342647,0.749497867519122,1.000266870913067,1.000266870913067,0.0003466969814233004,2.465651075365808,3.069969543287389,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.32946814528603,-149.57764729706946,-4.949235107000763,0.7486337315917307,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.8486674150109352,2.6828993952597333,nan,0.4062212869071274,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.3290587256637,-149.57732565473066,-4.949024134635585,0.7479735951806584,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.6250309298667867,2.69181666551775,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.33540115722798,-149.56286476827873,-4.9522607460499515,0.7491440621830983,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.4500965934448842,3.3035899131661632,0.9339462797033773,0.14486791080072584,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.3358703426618,-149.56133306497463,-4.952438663471686,0.748675187249685,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.2754173822691794,3.314979246164503,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.33644501922717,-149.55990709201936,-4.956181080276912,0.7481622400489418,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.9399824524007003,3.142380716616535,nan,0.19232499073731807,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.33712401239669,-149.55858558360694,-4.956763809248432,0.7477067313041732,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.8249781391120155,3.1538224944014166,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.33790628252825,-149.55736750442858,-4.951696311005758,0.7473347908487855,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.3404515175943357,3.7674442370932706,nan,0.55823565375674,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.3173946150441,-149.57171516991082,-4.950006984106117,0.7567984366155559,1.000423869832177,1.000423869832177,0.0002033478705987416,1.5467570600835134,2.9778541489993935,3.551086636336093,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.31695353153933,-149.57173211150248,-4.952310428975041,0.7569578495997153,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.3232466405319636,2.90838874533643,nan,0.09392329576707141,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.3166126512834,-149.57184943726398,-4.952760990447377,0.75714740849931,1.00054443243672,1.00054443243672,0.00020170039831695133,1.1920649803371002,2.921105835644497,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.31637120284918,-149.57206615373488,-4.945333337456733,0.7574943370041407,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.5086984763750473,4.370821899006622,nan,1.4102770543147702,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.31622817811052,-149.57238131233703,-4.945540456310668,0.7576962729275587,1.0006800684963535,1.0006800684963535,0.00020157169349108254,2.2982174693814423,4.394715099028293,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.3529759488278,-149.61214376480478,-4.9439592169058235,0.7062658004814072,1.0005678340570063,1.0005678340570063,0.00016562430288462397,3.0350554751599432,9.962413447526814,15.71166026160393,0.007124493869603759,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.35486699876552,-149.61462102079975,-4.944199891324341,0.7038961998074514,1.0006260336518868,1.0006260336518868,0.00018336416277337354,2.8147160649992533,9.97641943999692,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.35685355348187,-149.617193878115,-4.943179926848339,0.7015775068626677,1.0006870731532063,1.0006870731532063,0.00016562046358189022,3.4425541736481713,10.814495690702605,nan,0.049339060769611004,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.35893466863067,-149.61983906324969,-4.943544726695681,0.6992001344665396,1.0007509527054648,1.0007509527054648,0.00018322045245407794,3.202271926400867,10.85133940205689,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.36110718020063,-149.62251897073048,-4.947441627419443,0.696725846012493,1.0008176724531628,1.0008176724531628,0.00016530434522311815,2.6810330437399594,10.547579942856474,nan,0.3176388231831728,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,249.40001147304864,-149.61611596891302,-4.946148555967066,0.6674441481440592,1.0007118135101392,1.0007118135101392,0.0001701416150091115,3.0590292391264304,16.617477837133862,8.466681757351537,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,249.40373880644017,-149.6184445067008,-4.948051933951636,0.663895827343358,1.0007698933505491,1.0007698933505491,0.00015459730526529573,3.0328105440864137,16.70467314862354,nan,0.049075083511009955,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,249.40747141021035,-149.62076825762168,-4.948850656328209,0.6603613507835258,1.0008302519759107,1.0008302519759107,0.00016941993433804899,2.8312123570762897,16.835520790670298,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,249.41119969200193,-149.62308437552517,-4.950094416868505,0.6568237646541776,1.000892889530724,1.000892889530724,0.00015375146915452432,3.0108886808448845,17.163131459988712,nan,0.003956655848641881,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,249.41491879984372,-149.62539140179362,-4.951089949281423,0.6532960761044152,1.0009578061594893,1.0009578061594893,0.00016804784254403524,2.8123681601673103,17.184488574956376,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,249.4134094494623,-149.63516087710417,-4.954180782136571,0.6502737541986406,1.0008558006496362,1.0008558006496362,0.00014536977428052428,2.6821451566062393,19.330728654694614,0.5095373489592896,0.08839188934267016,nan
