t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.8720255123564,-230.6321003660251,-4.6690799991843805,0.7314004303571106,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.5348396215370087,0.5492522385751859,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.87276941559185,-230.63299982684822,-4.997463129246906,0.6661448594749977,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.9892031003573566,1.1333157371275064,nan,0.10813708192745676,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.87362947010055,-230.6338186533009,-4.997236892816855,0.6685366513060464,1.001200004238001,1.001200004238001,0.0010995118252531129,0.9464800159586519,1.076375528730907,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.87460447338262,-230.63455774868854,-4.968696599648009,0.6704903942300379,1.002000010168002,1.002000010168002,0.0005624656081106611,0.4725644317461755,0.6448437617525915,nan,0.862388784162828,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.87343727066474,-230.62951274025176,-4.968975512170809,0.6675116920276254,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.45184868605802575,0.8227244230053224,0.08639594543867259,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.87418718670918,-230.628953747878,-4.970436142107032,0.6688053538387121,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.44747165912080145,0.8159681631184549,nan,0.022446786235838446,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.87504836990905,-230.62831743444576,-4.969184958187833,0.6701071013184382,1.00152516620639,1.00152516620639,0.0005964306937173778,0.44859698704646084,0.8162997885251432,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.8760197263224,-230.62760450321827,-4.996818207152991,0.6720397002810619,1.001877766976785,1.001877766976785,0.00042086504733437533,2.4444670606178303,2.811128676425868,nan,2.239385345605538,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.87710030577966,-230.62681566543097,-4.997775274121982,0.6734355944610944,1.0022640506221119,1.0022640506221119,0.0005921963012601953,2.0517672695047104,2.4230075900444703,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.8714450667472,-230.6004044927444,-4.971424883883996,0.6497209298356735,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.489565180509121,0.8349669512066937,1.0951981937076583,1.7873746294564543,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.87205589393275,-230.5969113847239,-4.970505339046043,0.648573970695807,1.0022125063897773,1.0022125063897773,0.000538219517512615,0.46430711480462006,0.8101708526408293,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.87277231632552,-230.59334477560827,-4.966875494296348,0.6474308200995702,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.42638532897213294,0.7727507749979076,nan,0.026037420268909848,nan
