t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.19,0.07236075721065605,0.07236075721065605,10.254629475009654,0.17907488878512134,4,usv1|usv2|usv3|usv4,2.0,5.166935958861388,3.0,12.226069176470482,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.166935958861388,-0.5139851997798517,4,2.0,5.166935958861388,3.0,12.226069176470482,0.7142857140697716,0.9999999996976803,0.0,0.0,0.9999980000000004,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.2,0.08082320787388843,0.08082320787388843,14.900881291184348,0.5553646484860119,4,usv1|usv2|usv3|usv4,2.0,5.166415453744358,3.0,12.230540643793242,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.166415453744358,-0.5137781374642341,4,2.0,5.166415453744358,3.0,12.230540643793242,0.7142857140697999,0.9999999996977198,0.0,0.0,0.9999978888888893,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.21,0.08460861973810505,0.08460861973810505,14.911090866892845,0.4243625632149887,4,usv1|usv2|usv3|usv4,2.0,5.166064625082939,3.0,12.236353232708014,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.166064625082939,-0.5136378685970882,4,2.0,5.166064625082939,3.0,12.236353232708014,0.714285714069801,0.9999999996977215,0.0,0.0,0.9999977777777782,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.22,0.0884426758998881,0.0884426758998881,15.116658078575842,0.40431438507072237,4,usv1|usv2|usv3|usv4,2.0,5.165710111556028,3.0,12.242449263453304,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.165710111556028,-0.5134959344404311,4,2.0,5.165710111556028,3.0,12.242449263453304,0.7142857140698023,0.9999999996977232,0.0,0.0,0.9999976666666671,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.23,0.09226629036051721,0.09226629036051721,15.081051142920119,0.30099722166831083,4,usv1|usv2|usv3|usv4,2.0,5.165352190889367,3.0,12.248773395893124,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.165352190889367,-0.5133526311414878,4,2.0,5.165352190889367,3.0,12.248773395893124,0.7142857140698036,0.999999999697725,0.0,0.0,0.999997555555556,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.24,0.09594442509977155,0.09594442509977155,14.976907105882866,0.08039938128239403,4,usv1|usv2|usv3|usv4,2.0,5.1649916843103005,3.0,12.255302909285257,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.1649916843103005,-0.5132094483937055,4,2.0,5.1649916843103005,3.0,12.255302909285257,0.7142857140698049,0.9999999996977268,0.0,0.0,0.9999974444444449,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.25,0.07149587683493783,0.07149587683493783,10.460731421214021,0.1575588768649145,4,usv1|usv2|usv3|usv4,2.0,5.166437913698685,3.0,12.264690648232166,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.166437913698685,-0.5137627479685625,4,2.0,5.166437913698685,3.0,12.264690648232166,0.7142857140698811,0.9999999996978335,0.0,0.0,0.9999973333333338,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.26,0.07442260420480983,0.07442260420480983,10.730634901180709,0.3523052642289861,4,usv1|usv2|usv3|usv4,2.0,5.166142504738944,3.0,12.271289887703093,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.166142504738944,-0.5136426559531668,4,2.0,5.166142504738944,3.0,12.271289887703093,0.7142857140698856,0.9999999996978398,0.0,0.0,0.9999972222222228,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.27,0.07710849895924356,0.07710849895924356,10.78098293910152,0.27263935693787167,4,usv1|usv2|usv3|usv4,2.0,5.165844884968452,3.0,12.277849977446959,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.165844884968452,-0.5135228993922514,4,2.0,5.165844884968452,3.0,12.277849977446959,0.7142857140698902,0.9999999996978461,0.0,0.0,0.9999971111111117,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.28,0.08002815692255605,0.08002815692255605,11.19013784832785,0.4508813493329073,4,usv1|usv2|usv3|usv4,2.0,5.165544115311381,3.0,12.284230458991,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.165544115311381,-0.5134013196224552,4,2.0,5.165544115311381,3.0,12.284230458991,0.7142857140698948,0.9999999996978527,0.0,0.0,0.9999970000000006,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.29,0.0827126474132137,0.0827126474132137,11.027117545946137,0.3622658637867986,4,usv1|usv2|usv3|usv4,2.0,5.165241214168419,3.0,12.290425047032086,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.165241214168419,-0.5132799072950998,4,2.0,5.165241214168419,3.0,12.290425047032086,0.7142857140698994,0.9999999996978591,0.0,0.0,0.9999968888888895,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.3,0.10837195566724112,0.10837195566724112,18.85299676140616,1.354319162035581,4,usv1|usv2|usv3|usv4,2.0,5.164440537471807,3.0,12.294372594334293,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.164440537471807,-0.5129640998202807,4,2.0,5.164440537471807,3.0,12.294372594334293,0.7142857140699392,0.999999999697915,0.0,0.0,0.9999967777777784,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.31,0.11179454576334837,0.11179454576334837,18.825070631408927,1.1935978244021677,4,usv1|usv2|usv3|usv4,2.0,5.164116352611286,3.0,12.299812161978736,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.164116352611286,-0.5128349541558519,4,2.0,5.164116352611286,3.0,12.299812161978736,0.7142857140699451,0.9999999996979231,0.0,0.0,0.9999966666666673,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.32,0.11546830062136892,0.11546830062136892,19.42544968743947,1.6441758203569918,4,usv1|usv2|usv3|usv4,2.0,5.163789517812253,3.0,12.304724064775257,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.163789517812253,-0.5127044122067286,4,2.0,5.163789517812253,3.0,12.304724064775257,0.7142857140699511,0.9999999996979315,0.0,0.0,0.9999965555555562,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.33,0.11894159482205793,0.11894159482205793,19.757871215561195,1.473104909842973,4,usv1|usv2|usv3|usv4,2.0,5.163460954921883,3.0,12.309115264716372,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.163460954921883,-0.5125742836214937,4,2.0,5.163460954921883,3.0,12.309115264716372,0.714285714069957,0.9999999996979398,0.0,0.0,0.9999964444444451,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.34,0.12456049968047848,0.12456049968047848,23.424533742990302,5.369856364346737,4,usv1|usv2|usv3|usv4,2.0,5.163127731293832,3.0,12.31265976458123,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.163127731293832,-0.5124381457827432,4,2.0,5.163127731293832,3.0,12.31265976458123,0.7142857140699634,0.9999999996979488,0.0,0.0,0.999996333333334,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.35000000000000003,0.11152802418869694,0.11152802418869694,21.975295670053914,5.107605219699064,4,usv1|usv2|usv3|usv4,2.0,5.163905682441904,3.0,12.318049858397064,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.163905682441904,-0.512736663915593,4,2.0,5.163905682441904,3.0,12.318049858397064,0.7142857140699869,0.9999999996979816,0.0,0.0,0.999996222222223,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.36,0.11204475050290692,0.11204475050290692,18.67038716225447,1.5119451289484764,4,usv1|usv2|usv3|usv4,2.0,5.163605574169653,3.0,12.320692260473349,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.163605574169653,-0.512623560792302,4,2.0,5.163605574169653,3.0,12.320692260473349,0.714285714069993,0.9999999996979901,0.0,0.0,0.9999961111111119,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.37,0.11497642228677848,0.11497642228677848,18.26982091711175,1.3556259846105685,4,usv1|usv2|usv3|usv4,2.0,5.163300939046075,3.0,12.32238119808923,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.163300939046075,-0.5125044830245598,4,2.0,5.163300939046075,3.0,12.32238119808923,0.7142857140699995,0.9999999996979994,0.0,0.0,0.9999960000000008,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.38,0.11787354751212854,0.11787354751212854,18.634209685668726,1.2893047962645738,4,usv1|usv2|usv3|usv4,2.0,5.162994588477029,3.0,12.323309699957848,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.162994588477029,-0.5123854542700732,4,2.0,5.162994588477029,3.0,12.323309699957848,0.7142857140700062,0.9999999996980087,0.0,0.0,0.9999958888888897,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.39,0.12084988963766735,0.12084988963766735,18.62280887371294,1.1507906473904215,4,usv1|usv2|usv3|usv4,2.0,5.162686291052592,3.0,12.323449494920446,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.162686291052592,-0.5122659061548798,4,2.0,5.162686291052592,3.0,12.323449494920446,0.7142857140700128,0.999999999698018,0.0,0.0,0.9999957777777786,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.4,0.10627256554102446,0.10627256554102446,16.497269378063148,0.6056640193044767,4,usv1|usv2|usv3|usv4,2.0,5.162725135650562,3.0,12.324185650183757,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.162725135650562,-0.5122822654233787,4,2.0,5.162725135650562,3.0,12.324185650183757,0.7142857140699942,0.9999999996979918,0.0,0.0,0.9999956666666675,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.41000000000000003,0.10885558992304847,0.10885558992304847,16.793238735065387,0.5142677153297243,4,usv1|usv2|usv3|usv4,2.0,5.1624219905607855,3.0,12.322812592717609,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.1624219905607855,-0.5121656876109264,4,2.0,5.1624219905607855,3.0,12.322812592717609,0.7142857140700003,0.9999999996980004,0.0,0.0,0.9999955555555564,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.42,0.11127220733507755,0.11127220733507755,16.24314748524768,0.30367804260631487,4,usv1|usv2|usv3|usv4,2.0,5.162117454148456,3.0,12.32072949255692,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.162117454148456,-0.5120496740324358,4,2.0,5.162117454148456,3.0,12.32072949255692,0.7142857140700064,0.9999999996980089,0.0,0.0,0.9999954444444453,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.43,0.11385471993566121,0.11385471993566121,16.567476456275383,0.2435820194341635,4,usv1|usv2|usv3|usv4,2.0,5.161810770732867,3.0,12.317926540432971,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.161810770732867,-0.5119326148091843,4,2.0,5.161810770732867,3.0,12.317926540432971,0.7142857140700125,0.9999999996980176,0.0,0.0,0.9999953333333342,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.44,0.11635048748806055,0.11635048748806055,16.376108709547886,0.07239546221504223,4,usv1|usv2|usv3|usv4,2.0,5.161502796883304,3.0,12.314526897598785,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.161502796883304,-0.5118163213192086,4,2.0,5.161502796883304,3.0,12.314526897598785,0.7142857140700187,0.9999999996980262,0.0,0.0,0.9999952222222231,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.45,0.0999068838530449,0.0999068838530449,14.257796777513772,0.05422130204778296,4,usv1|usv2|usv3|usv4,2.0,5.160848316778494,3.0,12.31129821055103,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.160848316778494,-0.5115649983153832,4,2.0,5.160848316778494,3.0,12.31129821055103,0.714285714069942,0.9999999996979188,0.0,0.0,0.9999951111111121,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.46,0.10204968260448792,0.10204968260448792,14.259350823405036,0.014608498848058529,4,usv1|usv2|usv3|usv4,2.0,5.16052905594176,3.0,12.306852863997273,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.16052905594176,-0.5114451114049356,4,2.0,5.16052905594176,3.0,12.306852863997273,0.7142857140699463,0.9999999996979249,0.0,0.0,0.999995000000001,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.47000000000000003,0.10421385105786425,0.10421385105786425,14.198936575202428,0.025077162790375685,4,usv1|usv2|usv3|usv4,2.0,5.160207423036199,3.0,12.301953330293589,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.160207423036199,-0.5113237078523456,4,2.0,5.160207423036199,3.0,12.301953330293589,0.7142857140699509,0.9999999996979312,0.0,0.0,0.9999948888888899,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.48,0.10646955885900178,0.10646955885900178,14.503085154449897,0.1566809903471531,4,usv1|usv2|usv3|usv4,2.0,5.1598825792787535,3.0,12.29659104566285,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.1598825792787535,-0.5111990827041457,4,2.0,5.1598825792787535,3.0,12.29659104566285,0.7142857140699556,0.9999999996979377,0.0,0.0,0.9999947777777788,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.49,0.1086236943945514,0.1086236943945514,14.414008330042659,0.12025032307965648,4,usv1|usv2|usv3|usv4,2.0,5.159557070067002,3.0,12.291020065493704,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.159557070067002,-0.511076594204531,4,2.0,5.159557070067002,3.0,12.291020065493704,0.7142857140699601,0.9999999996979442,0.0,0.0,0.9999946666666677,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.5,0.06716459474785949,0.06716459474785949,10.085833424375702,0.04711368661652077,4,usv1|usv2|usv3|usv4,2.0,5.161116752352679,3.0,12.289816486506343,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.161116752352679,-0.5116838343352779,4,2.0,5.161116752352679,3.0,12.289816486506343,0.7142857140699637,0.9999999996979491,0.0,0.0,0.9999945555555566,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.51,0.06843236030996028,0.06843236030996028,10.017122798399873,0.02884103219365543,4,usv1|usv2|usv3|usv4,2.0,5.160825068855605,3.0,12.284041847383875,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.160825068855605,-0.5115748093167611,4,2.0,5.160825068855605,3.0,12.284041847383875,0.7142857140699682,0.9999999996979555,0.0,0.0,0.9999944444444455,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.52,0.06973322315523073,0.06973322315523073,10.169606166656212,0.014390604755450944,4,usv1|usv2|usv3|usv4,2.0,5.160531349231991,3.0,12.27822442175598,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.160531349231991,-0.5114651634538028,4,2.0,5.160531349231991,3.0,12.27822442175598,0.7142857140699729,0.999999999697962,0.0,0.0,0.9999943333333344,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
0.53,0.07103217940127761,0.07103217940127761,10.132986720535785,0.007410355314169028,4,usv1|usv2|usv3|usv4,2.0,5.160235469343142,3.0,12.27246568976809,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,5.160235469343142,-0.5113546744233646,4,2.0,5.160235469343142,3.0,12.27246568976809,0.7142857140699775,0.9999999996979686,0.0,0.0,0.9999942222222233,cruise,0.7142857142857143,0.0,0.28571428571428575,"usv1,usv2,usv3,usv4",,,,
