t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.9166215042501,-230.63046310115413,-5.292414340444446,2.0708272757432558,1.0002000001220002,1.0002000001220002,1.0002000001220002,4.287468111816798,4.30364183620828,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.91717948876638,-230.62925435238375,-4.965058201873651,2.048957038090697,1.0006000012120004,1.0006000012120004,0.0008991912131812085,4.312285688669549,4.3802221321632135,nan,0.10727906996690233,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.91785368326055,-230.62796524952782,-4.965240210033787,2.0512219280412007,1.001200004238001,1.001200004238001,0.0010995118252531129,4.26865164451601,4.369058550523914,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.91864289303498,-230.62659649799835,-4.95605104097069,2.053548412849566,1.002000010168002,1.002000010168002,0.0005624656081106611,4.681520900098409,4.802250358327773,nan,0.09604095295332708,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.89743229119358,-230.65306085035724,-4.952371389618591,2.0440724460048365,1.0009210094183945,1.0009210094183945,0.0006537127138570228,4.708713615053444,7.24066905975087,0.6429689699484996,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.8940249886741,-230.6571177363793,-4.984848139011983,2.044025783478464,1.0012062473429266,1.0012062473429266,0.00043231587918665605,4.690888908781352,7.236953792648546,nan,3.0133829809180384,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.89072922290777,-230.66109722219085,-4.984707334238902,2.0440422305682415,1.00152516620639,1.00152516620639,0.0005964306937173778,4.595294995187273,7.139230932216748,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.88754368367125,-230.6650001391098,-4.9800251151997115,2.0440504836205418,1.001877766976785,1.001877766976785,0.00042086504733437533,4.522638636123594,7.068922802695163,nan,0.05857085308981274,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.88446698914416,-230.66882749027636,-4.979785524659877,2.044097148553523,1.0022640506221119,1.0022640506221119,0.0005921963012601953,4.445141275081373,7.000323710039133,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.86167730348987,-230.6351774441998,-4.955498041387305,2.012712166870859,1.0019194355704708,1.0019194355704708,0.0003930998784535813,4.336928834207221,7.049035344291078,2.4805106300092965,1.3928750217616692,nan
