t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.42226717472835,-228.29537920416402,-4.881738790293444,1.7733581986501448,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.1444848521745263,3.1512997762349606,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.42176353204775,-228.2950531804619,-5.028646057075327,1.7698219980771608,1.0004000001826252,1.0004000001826252,0.0008991910516330248,6.292869458541712,6.40029925594274,nan,0.02138995109191754,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.4213760583847,-228.29464675767275,-5.029483761402494,1.7681042643665383,1.0009000006351882,1.0009000006351882,0.0009995107999378019,6.225222949271696,6.39356389044659,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.42110345974027,-228.29416051770474,-4.99527701253867,1.7655846983649648,1.0016000015212516,1.0016000015212516,0.0005317765199244777,4.099017178445859,4.779094858047513,nan,1.6098163403625378,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.40511053195516,-228.29775639801798,-4.997735508857392,1.7649250024502945,1.000136159857599,1.000136159857599,0.00047135043475060633,4.622706546961487,6.333281407303615,0.26462606392317045,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.4018971656385,-228.29794530605184,-4.983134902471579,1.7632125888769485,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.655786414192819,5.428086801331606,nan,1.0678903304590925,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.39879527174972,-228.2980570156399,-4.98197085934304,1.7616546612696689,1.000266870913067,1.000266870913067,0.0003466969814233004,3.6021237844768788,5.419336088833462,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.3958035189475,-228.29809221480454,-4.974844621075365,1.7600653189027202,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.27901711761932,5.1485481547294984,nan,0.32258346812258537,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.39292055385476,-228.298051766922,-4.97357354485396,1.7585174420427716,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.2340946690008345,5.155057343093162,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.36124170604563,-228.25468945804187,-4.980336740286016,1.8073938820439255,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.168961814976059,14.255150411845209,10.236864583887671,1.0973937232673774,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.35568261103197,-228.2501749982612,-4.979502576853789,1.8109301497378847,1.0003387291688073,1.0003387291688073,0.00024222993303413308,4.075487248239612,14.318544119754133,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.35022919752114,-228.24558704090205,-4.976232527881156,1.8144359679329745,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.891133717719484,14.139799897006041,nan,0.1040605094436186,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.34488035891115,-228.24092626081415,-4.975470780317051,1.8179791849461473,1.0004730988480575,1.0004730988480575,0.000232756991578682,3.8071616786516245,14.154618466234073,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.33963498217472,-228.23619350701202,-4.969676289231742,1.8215057764785643,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.457338450920627,13.873707804200057,nan,0.4448760535043527,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.36087428742064,-228.2308821207283,-4.967555924221293,1.8166095518507464,1.000423869832177,1.000423869832177,0.0002033478705987416,3.3576412803051285,11.520189606668177,3.4382606137159697,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.35759183611722,-228.2259742614477,-4.960910267915593,1.819569118081538,1.0004822670248124,1.0004822670248124,0.000180793006185342,3.361031617744618,11.53743831324808,nan,0.7153124736713599,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.35440976606003,-228.2209969960302,-4.959760517257621,1.8225302304375792,1.00054443243672,1.00054443243672,0.00020170039831695133,3.406757602238364,11.537705736819884,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.35132700362036,-228.21595111472615,-4.961738627970714,1.8254931888881036,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.359425082150544,11.427315697539171,nan,0.20297605838924382,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.34834246808558,-228.21083740209062,-4.960957935406211,1.8284731488348211,1.0006800684963535,1.0006800684963535,0.00020157169349108254,3.393238547480236,11.462294112720944,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.35870357408976,-228.24161856199862,-4.968330536065197,1.7931218011343077,1.0005678340570063,1.0005678340570063,0.00016562430288462397,3.3032134894317227,8.300405176430708,7.971500450524218,1.2646849436998768,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.3565754241508,-228.2381697406676,-4.968213182941998,1.7941809814263037,1.0006260336518868,1.0006260336518868,0.00018336416277337354,3.278993045750727,8.274419701063257,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.3545427523919,-228.2346553112583,-4.968117625552409,1.7952460106211434,1.0006870731532063,1.0006870731532063,0.00016562046358189022,3.268376593492659,8.260342017462348,nan,0.0001499017723414763,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.3526044311021,-228.23107602774868,-4.9681886916431415,1.7963076615497509,1.0007509527054648,1.0007509527054648,0.00018322045245407794,3.253749200592498,8.290841538253494,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.35075690993966,-228.2274325470534,-4.958173913157253,1.7973887553054921,1.0008176724531628,1.0008176724531628,0.00016530434522311815,3.6489790034477054,8.644314654944374,nan,2.786613270505635,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.33521626472609,-228.2088599240881,-4.960788483388778,1.817149667444119,1.0007118135101392,1.0007118135101392,0.0001701416150091115,3.545820731673615,12.505167040686812,3.0021488270695174,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.33290449188297,-228.20449552304564,-4.9685323586179475,1.8189559971707945,1.0007698933505491,1.0007698933505491,0.00015459730526529573,3.3072936998337408,12.162936505651324,nan,1.8294880033300813,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.33059777687097,-228.20006915727376,-4.969051846682038,1.8207763413062306,1.0008302519759107,1.0008302519759107,0.00016941993433804899,3.312491951669777,12.16203780395383,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.32828665093345,-228.19558144109666,-4.970480859872159,1.8226021379109776,1.000892889530724,1.000892889530724,0.00015375146915452432,3.320876978691171,12.19534486698704,nan,0.02333373945586337,nan
