t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.58935732722858,-228.97623328325798,-5.554291009735409,1.2187020199897618,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.4850861048883273,1.500732608889835,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.5888496050463,-228.97516482124928,-4.953116043049224,1.0723804127093206,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.6964111609337094,1.731849743346358,nan,0.3609480568109084,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.58845810724833,-228.97401573505954,-4.952578172138944,1.071235900629688,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.595607398857047,1.7347714328395827,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.5881815745733,-228.97278685271056,-4.968394202474572,1.069909664655894,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.1725038809982835,1.4532760752576117,nan,0.3433091809790196,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.60796002889654,-228.9424060574495,-4.965315615187045,1.0891855269828263,1.000136159857599,1.000136159857599,0.00047135043475060633,1.256307345995627,11.140204749453869,0.6166595565529648,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.61189768262938,-228.93520583154128,-4.974405263423558,1.0922534768919376,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.2565581881680392,11.112237059353818,nan,0.4993497653432651,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.615946581756,-228.92792847552997,-4.974497028064791,1.0953705213198544,1.000266870913067,1.000266870913067,0.0003466969814233004,1.2928152811979212,11.120139874222284,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.6201056623394,-228.9205747450862,-4.966919923035389,1.0985050241436263,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.2094798104377276,11.004809928607116,nan,0.529322567295526,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.62437368513943,-228.9131454806951,-4.9668119834260285,1.1016948388903598,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.213302647006292,10.978355239734862,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.57120319587156,-228.95043432179963,-4.9541085337848605,1.0820918716936008,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.8404805273396097,2.087594116182198,20.3723290076599,1.0782776828089344,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.56993087131036,-228.94733573382246,-4.953031402301494,1.082873866162308,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.824754064937859,2.1057822322158346,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.56876402845722,-228.94416379086195,-4.9549505481608085,1.0836032874945714,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.6673729092360117,1.9650876752377908,nan,0.13430749290297112,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.5677017017169,-228.9409192479957,-4.954246590910671,1.084372743283881,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.639484962171985,1.9776651971478907,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.56674298829955,-228.93760279137453,-4.962684014860854,1.0850882662458563,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.189874019976191,1.5637046581587646,nan,1.3762286994274995,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.56609700169042,-228.9138206263555,-4.962557589197975,1.1047793943559758,1.000423869832177,1.000423869832177,0.0002033478705987416,1.2316073361866602,3.5603613906867255,2.020639803974128,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.56535600957207,-228.90900283468477,-4.9623205313552035,1.1068065375041873,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.2394885147317865,3.562336763010601,nan,0.0030527282267856348,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.56471530379744,-228.9041154702047,-4.9625377294743,1.1088292785488303,1.00054443243672,1.00054443243672,0.00020170039831695133,1.238702007466202,3.5560452893873165,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.564174093541,-228.89915935501833,-4.957946729599479,1.1108724394505587,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.4383095716024026,3.769232867287388,nan,0.5338138697427773,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.5637313963364,-228.89413529202105,-4.958091203992658,1.1129094504392065,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.4229373081405614,3.7956055488345983,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.5566838426657,-228.89716019902815,-4.964220274959131,1.1097972872967377,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.2313417477901514,3.766284498223027,0.6901501487249857,0.5271490427125461,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.55609963031725,-228.8924086157992,-4.964931334876417,1.1115714181641627,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.2348602644739284,3.7783749826659756,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.55561077562527,-228.887591351378,-4.972251974981251,1.1133702415309215,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.5298983660494159,4.078308461537005,nan,1.1356544941483555,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.55521654526487,-228.88270921564265,-4.973484814321137,1.1151457390640584,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.559402550423198,4.070209127782523,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.55491324021952,-228.8777628658565,-4.966295899738427,1.1168885164552538,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.24671639863305,3.72441749560265,nan,1.9500114415269671,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.50921274141874,-228.87624249863893,-4.967325682723744,1.1330203815087687,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.2828471294801063,9.775869011614924,11.85018682125313,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.5071764684782,-228.87130934519178,-4.97302407995674,1.135408010900238,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.4453020190209238,9.88763710771687,nan,0.661395238497829,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.50514509606316,-228.86631421771094,-4.9744114944530375,1.1377892265841028,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.4662896727028885,9.899561217935071,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.5031091706311,-228.8612577931561,-4.978788491485867,1.140195128777256,1.000892889530724,1.000892889530724,0.00015375146915452432,1.8090099398230284,10.259307488675885,nan,0.2728644752988922,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.50106415640937,-228.85614076484856,-4.980372943280139,1.142584927425575,1.0009578061594893,1.0009578061594893,0.00016804784254403524,1.8418646803840617,10.235665135082044,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.5348979459861,-228.8555273805,-4.980582608625338,1.126444838024493,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.7989172057354477,6.059693508598039,7.960047696493018,0.0005640512794314818,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.53402660588603,-228.8504433359762,-4.98206211503784,1.1281772246800075,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.8250627418066645,5.998690022081758,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.533142513738,-228.84530075438343,-4.978108573521443,1.1298787136944788,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.4158780094794072,5.601631137374298,nan,1.0700156240805472,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.5322457386723,-228.84010036824787,-4.979339535634574,1.1316222636706896,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.4296649032387159,5.623678069817287,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.53133643832598,-228.83484280554623,-4.974815738482392,1.1333502637064885,1.001099216768001,1.001099216768001,0.00014231320052167967,1.2851456961844105,5.44804844176462,nan,1.2321933781310472,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,219.51225132200415,-228.8725068790656,-4.975971076105028,1.103128796916323,1.0009997922080285,1.0009997922080285,0.00014806836890546993,1.2160559094893326,6.42199243825196,13.196862817329407,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,219.51079778132745,-228.86836598807324,-4.983166683010546,1.104023815182843,1.0010577337130937,1.0010577337130937,0.00013555602334560014,1.4944226943018544,6.758904945945643,nan,1.6129992350205122,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,219.50933240258493,-228.86416988775414,-4.984351165013623,1.1048864923063635,1.0011173090006462,1.0011173090006462,0.00014592245031665502,1.5084621620003622,6.742683523259305,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,219.50785542046168,-228.85991910106156,-4.987048805369177,1.1057833047697996,1.0011785182151862,1.0011785182151862,0.00013359509905498424,1.748528969760735,6.9533941068993075,nan,0.10032925674752671,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,219.50636699879968,-228.85561409500386,-4.988257674377293,1.1066659064148872,1.0012413615012141,1.0012413615012141,0.00014344814323119187,1.7652218346653459,6.936390075038132,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,219.47910622380394,-228.89788251624802,-4.988701652346869,1.0771975669327352,1.0011437865398718,1.0011437865398718,0.00012792940450190527,1.7229521905717908,13.702956073411304,17.51212101951316,0.03174064422627891,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,219.47695098043164,-228.8946381840079,-4.989857018816791,1.0774271426067574,1.0012016843516187,1.0012016843516187,0.00013689469498271757,1.7376232558327898,13.7645443048663,nan,nan,nan
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,219.47478503154807,-228.89134153571308,-4.988210477865259,1.0776344742027544,1.0012610136076117,1.0012610136076117,0.00012585916837681575,1.4968194766965084,13.50645289762025,nan,0.3798585370212823,nan
0.43,219.97833251953125,-229.83984375,-4.982419967651367,219.47260870068126,-228.8879931355156,-4.989246151570354,1.07787882901255,1.0013217744523508,1.0013217744523508,0.00013437434051055236,1.5070110823088105,13.566549352057844,nan,nan,nan
0.44,219.97882080078125,-229.83529663085938,-4.983128547668457,219.47042220772767,-228.884593612301,-4.986555935468537,1.0781081141991387,1.0013839670303364,1.0013839670303364,0.00012362220206642706,1.2557222698695858,13.13797126012023,nan,0.7001508026851647,nan
0.45,219.97930908203125,-229.83070373535156,-4.983822822570801,219.46452818865438,-228.84667221423706,-4.987652018757996,1.1105548457758607,1.0012877827263515,1.0012877827263515,0.0001288269387664247,1.3455485712249937,13.633181919281135,7.535810533997763,nan,nan
0.46,219.97979736328125,-229.8260498046875,-4.984503269195557,219.46223970101042,-228.84240472306047,-4.984389882016082,1.1114961058145685,1.0013456463278285,1.0013456463278285,0.0001189081517056733,1.233871493783471,13.612713963680578,nan,0.9509325732542123,nan
0.47000000000000003,219.98025512695312,-229.82135009765625,-4.985169887542725,219.45994166476123,-228.8380879084264,-4.985137233158847,1.1124435413869436,1.0014047837665132,1.0014047837665132,0.00012633440687705345,1.2358030478710686,13.42746117934634,nan,nan,nan
0.48,219.98072814941406,-229.8166046142578,-4.985823154449463,219.45763417694465,-228.83372232949196,-4.982486050741571,1.1134163758457676,1.0014651951869058,1.0014651951869058,0.00011670448431741121,1.3332939025235608,13.734474905561607,nan,0.6593762536500275,nan
0.49,219.98117065429688,-229.81179809570312,-4.98646354675293,219.45531730645772,-228.82930846637706,-4.983108579896496,1.1143692704707604,1.0015268807335065,1.0015268807335065,0.00012375181162976257,1.3308690628818014,13.566173657766825,nan,nan,nan
0.5,219.9816131591797,-229.8069610595703,-4.987091064453125,219.45526200659546,-228.83855952509919,-4.985946975458994,1.1022016043956764,1.0014317802140504,1.0014317802140504,0.00011261512936082361,1.2247332847885257,14.97587090639309,1.578344843040727,0.10614580637124452,nan
0.51,219.9820556640625,-229.80206298828125,-4.987706184387207,219.45297230837238,-228.83432537690723,-4.986619977078578,1.1029263173859472,1.001489616259765,1.001489616259765,0.00011914323673518338,1.2245386955754247,15.09654584162636,nan,nan,nan
0.52,219.9824676513672,-229.79713439941406,-4.988308906555176,219.45067368827273,-228.83004458788108,-4.9874581821502355,1.1036612915594302,1.001548599924324,1.001548599924324,0.00011047991921922999,1.2227349415205115,14.852483890036082,nan,0.0020179814447563137,nan
0.53,219.98289489746094,-229.79214477539062,-4.988899230957031,219.4483665046456,-228.82571774009878,-4.988113486286973,1.1044013920053755,1.0016087313522277,1.0016087313522277,0.00011668240912895697,1.2230340367337706,15.11599987322278,nan,nan,nan
0.54,219.98329162597656,-229.78712463378906,-4.98947811126709,219.44605077868124,-228.82134514795402,-4.991507815204906,1.1051524161673225,1.0016700106879763,1.0016700106879763,0.000108311857888154,1.2573569855860656,14.906509808045415,nan,0.5103302465892746,nan
0.55,219.9836883544922,-229.78204345703125,-4.990045547485352,219.45077761636952,-228.84439448318176,-4.991933311008728,1.078509627503885,1.001575778649722,1.001575778649722,0.00011266899507343557,1.192978809206189,16.761052223508376,5.1847436780571545,nan,nan
0.56,219.9840850830078,-229.7769317626953,-4.990601539611816,219.4485740496481,-228.84043294088661,-4.991400812070031,1.0787968988347747,1.0016335919888517,1.0016335919888517,0.00010484427823642546,1.1679972263625982,16.751927002948708,nan,0.10740000861059515,nan
0.5700000000000001,219.98446655273438,-229.7717742919922,-4.991146564483643,219.44636279620218,-228.83642725602635,-4.992045297257074,1.07908782691898,1.0016924496011623,1.0016924496011623,0.0001103430824490797,1.16978240528068,16.684187993445327,nan,nan,nan
0.58,219.98484802246094,-229.76657104492188,-4.991680145263672,219.44414383560226,-228.83237791822927,-4.994971390069729,1.0793927218295394,1.0017523516311537,1.0017523516311537,0.00010279042950036771,1.2684220658362115,16.87483805631738,nan,0.3962118547723837,nan
0.59,219.98521423339844,-229.76132202148438,-4.992203712463379,219.44191715313943,-228.82828550473656,-4.995653571934374,1.0796947534063677,1.0018132982233263,1.0018132982233263,0.0001080226611934212,1.2737951084214154,16.811342199046138,nan,nan,nan
0.6,219.98558044433594,-229.7560272216797,-4.992716312408447,219.4655555883946,-228.822351066553,-4.997475775954738,1.0687374167409796,1.0017197777972857,1.0017197777972857,9.971819191857399e-05,1.3673811972250673,14.000195754030074,4.585645709618651,0.02600822161278717,nan
0.61,219.98593139648438,-229.75070190429688,-4.993218898773193,219.46374644783882,-228.8181440680081,-4.998172101722493,1.0688151256578504,1.001777572072588,1.001777572072588,0.00010462502815119482,1.3748109059725233,13.874566051907845,nan,nan,nan
0.62,219.9862823486328,-229.74533081054688,-4.993711471557617,219.46193018217284,-228.81389550936615,-5.001656167807402,1.0689153535034495,1.0018363244572275,1.0018363244572275,9.778191914098727e-05,1.7859224186930214,14.36502775918549,nan,0.6564247814028142,nan
0.63,219.9866180419922,-229.7399139404297,-4.994194030761719,219.46010687205668,-228.80960581123477,-5.002399913653678,1.0689969896248666,1.001896035095704,1.001896035095704,0.00010245898584604836,1.7977293252923314,14.318204987930384,nan,nan,nan
0.64,219.98695373535156,-229.73446655273438,-4.994667053222656,219.45827674902307,-228.80527548242011,-5.001217747123967,1.0690829306539908,1.001956704132518,1.001956704132518,9.586359887147201e-05,1.588295210792066,14.11323140498623,nan,0.32161404160369844,nan
0.65,219.98727416992188,-229.72897338867188,-4.995131015777588,219.4769796039539,-228.79761063090766,-5.002200503630441,1.0620202955994344,1.0018637774929615,1.0018637774929615,9.944293731340681e-05,1.6283152533642788,12.038274658878667,2.902191753184267,nan,nan
0.66,219.9875946044922,-229.7234344482422,-4.995584964752197,219.47545300186243,-228.79314976986797,-5.000092092074362,1.061950525287642,1.00192155551035,1.00192155551035,9.321888383694099e-05,1.343475115922297,11.84195605713998,nan,0.7238688974367735,nan
0.67,219.98789978027344,-229.71786499023438,-4.996030330657959,219.47391972332653,-228.78864984649965,-5.000705784367115,1.0619030756865115,1.0019802187074855,1.0019802187074855,9.742452860677251e-05,1.3497652192990608,11.728518081692902,nan,nan,nan
