t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.4222672248916,-148.29537915370273,-4.881738864775409,1.7733582268088492,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.1444849520354814,3.1513010075885957,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.42176379525588,-148.29515185708385,-4.961452917391248,1.7691666713201892,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.3417845099120482,3.449212158147983,nan,0.006247762184473484,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.42137657779745,-148.29504104029093,-4.962277567806692,1.7674544126075253,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.2532185858491767,3.451478751857937,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.42110427750998,-148.29504539717757,-4.9858832007348,1.765777552235931,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.4565044319030913,3.732921086905204,nan,0.6688661236658142,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.41810996085255,-148.31931823004186,-4.979940981139108,1.7420139635455512,1.000136159857599,1.000136159857599,0.00047135043475060633,3.2012084683461093,10.717272184147008,0.6098036170753105,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.417496770063,-148.3243800161867,-4.98329115359382,1.7359514286375775,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.5734392800938544,11.070317317446728,nan,0.08701148052823553,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.41699477157138,-148.32955321717532,-4.982951085114611,1.7298611872993104,1.000266870913067,1.000266870913067,0.0003466969814233004,3.568396161245479,11.076348901772462,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.41660284387459,-148.3348366391029,-5.000772623835331,1.7240185472537777,1.0003485656857503,1.0003485656857503,0.00026870186355409443,7.005424166657922,14.536945683319471,nan,2.8486448193310125,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.41631975931958,-148.3402292643631,-5.001634125786419,1.7179573153458905,1.0004411534810664,1.0004411534810664,0.00030271740266169536,6.913900731184331,14.524829939017915,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.43974908451756,-148.32455943342893,-4.980919003806661,1.7242724822037194,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.952049032398421,14.013648776264482,4.676376054480155,3.0414997115073974,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.44204071920467,-148.32804960272034,-4.979934933270689,1.7194410634448114,1.0003387291688073,1.0003387291688073,0.00024222993303413308,3.8034276490980656,13.9998295504551,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.44443777426068,-148.33164551785183,-4.982546674423942,1.7146445373869796,1.0004031143902965,1.0004031143902965,0.00020746689984599585,4.411323445272482,14.726675175421374,nan,0.1958106787825398,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.44693915750798,-148.3353460304147,-4.9819693205136275,1.7098216493923728,1.0004730988480575,1.0004730988480575,0.000232756991578682,4.212635288980097,14.697457854073487,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.44954382451226,-148.33915006992154,-4.9824110824369106,1.7050138274452789,1.0005486826865908,1.0005486826865908,0.00020331264016074373,4.516928490174029,15.15076322647352,nan,0.014085898503335102,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.44168237830692,-148.31312828785897,-4.981857989290302,1.7319071994307464,1.000423869832177,1.000423869832177,0.0002033478705987416,4.551541066931277,11.019534514407411,4.892539055077602,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.44378583991903,-148.3151409633772,-4.981963940557532,1.7292035074500773,1.0004822670248124,1.0004822670248124,0.000180793006185342,4.7812348929593185,11.42720995798791,nan,0.002699934040864643,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.4459896170096,-148.31725408858264,-4.981840070031992,1.7265011054737307,1.00054443243672,1.00054443243672,0.00020170039831695133,4.567987398606284,11.413028076388096,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.44829284712918,-148.31946674136762,-4.974442693937568,1.723734216065718,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.5729136968701414,10.588638010156195,nan,1.2045546624334191,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.45069458987746,-148.32177784259008,-4.974108494920253,1.7210228136717183,1.0006800684963535,1.0006800684963535,0.00020157169349108254,3.4481835364976083,10.56897249495647,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.44058121891345,-148.33124738352154,-4.975326757569201,1.715395880461423,1.0005678340570063,1.0005678340570063,0.00016562430288462397,3.654099145331636,11.879113943808031,1.1638178211137953,0.0072905464624776345,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.44254604569022,-148.33410567537302,-4.975308639189656,1.712532361103543,1.0006260336518868,1.0006260336518868,0.00018336416277337354,3.5301951018588134,11.854624686692814,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.44460649982855,-148.33705976992798,-4.961828349717243,1.7096423005209778,1.0006870731532063,1.0006870731532063,0.00016562046358189022,2.993133487261937,11.391397443830133,nan,4.922074290553177,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.44676153475132,-148.34008636863976,-4.961316751266685,1.7067671747818993,1.0007509527054648,1.0007509527054648,0.00018322045245407794,3.0227676754119743,11.378302312750122,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.4490079275221,-148.3431475628679,-4.955380418115307,1.7039064095412702,1.0008176724531628,1.0008176724531628,0.00016530434522311815,3.648246885892866,11.934086591026185,nan,0.8190966906589641,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,249.4236986444122,-148.35338180083312,-4.956781213437015,1.7027801155182323,1.0007118135101392,1.0007118135101392,0.0001701416150091115,3.54006634096105,12.4780433720667,4.964479224017088,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,249.42492713948863,-148.35674201759147,-4.959337745632298,1.699924133970042,1.0007698933505491,1.0007698933505491,0.00015459730526529573,3.381000941958736,12.202132264214761,nan,0.2612605431587359,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,249.4261609834425,-148.3600971587772,-4.9592250972887255,1.6970673773131997,1.0008302519759107,1.0008302519759107,0.00016941993433804899,3.441292846281046,12.251429425126478,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,249.4273905591269,-148.36344449216014,-4.9576785544402995,1.694230530261186,1.000892889530724,1.000892889530724,0.00015375146915452432,3.8570836941825015,12.549263624591827,nan,0.07339523651146455,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,249.42861095268748,-148.3667828827647,-4.957678695291412,1.6913920259346884,1.0009578061594893,1.0009578061594893,0.00016804784254403524,3.9322862413277173,12.500795700852624,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,249.41997183097445,-148.36841120392089,-4.961906442625848,1.6932964869711382,1.0008558006496362,1.0008558006496362,0.00014536977428052428,3.608699511607325,12.988507455727737,0.8078363145693642,0.2529078678650383,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,249.42083996724338,-148.37167376947235,-4.962293895775279,1.6906050716951475,1.0009138000273874,1.0009138000273874,0.00015800380722330657,3.662095922972849,12.93299216524003,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,249.42169557506153,-148.3749264882754,-4.959281758597404,1.687956571063559,1.0009737024100318,1.0009737024100318,0.0001440576086840928,4.54976276208077,13.700914655260185,nan,0.4428662917537818,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,249.42253863197584,-148.37816961920643,-4.959701120518928,1.6852626910177633,1.0010355079420696,1.0010355079420696,0.00015615947696313384,4.621747560132206,13.824158109049685,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,249.42336908644762,-148.3814034045233,-4.96014402171603,1.6825927871016166,1.001099216768001,1.001099216768001,0.00014231320052167967,5.050204517824589,14.037516995499908,nan,0.00014409903266231848,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,249.41850849147082,-148.38222259555684,-4.958336496052183,1.6840729556964058,1.0009997922080285,1.0009997922080285,0.00014806836890546993,5.870506655570323,16.066669665444316,1.224332886926488,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,249.41915159961155,-148.38536910626513,-4.96226179953365,1.6814732022827075,1.0010577337130937,1.0010577337130937,0.00013555602334560014,5.481880349351165,15.524768490683686,nan,0.47956400678930616,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,249.41978279987862,-148.38850668021772,-4.963000978826043,1.6789104966278816,1.0011173090006462,1.0011173090006462,0.00014592245031665502,5.562461627608381,15.56369783853329,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,249.42040232426592,-148.3916355978127,-4.965834843476541,1.6763317864248706,1.0011785182151862,1.0011785182151862,0.00013359509905498424,5.522551920117792,15.391571331169557,nan,0.17393941045965972,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,249.4210102793563,-148.39475588050698,-4.966809454810291,1.673768621513865,1.0012413615012141,1.0012413615012141,0.00014344814323119187,5.590159359318891,15.434135235343884,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,249.44044912047693,-148.39947110615867,-4.968562377323435,1.6635275545609671,1.0011437865398718,1.0011437865398718,0.00012792940450190527,5.978974309154889,17.742120998205422,2.226599843503486,0.04753313922545439,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,249.4415060736778,-148.40261447868897,-4.9697161352766095,1.660766121392798,1.0012016843516187,1.0012016843516187,0.00013689469498271757,6.045211791715357,17.822798849176195,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,249.4425522375994,-148.405749672857,-4.981940368288939,1.657910954249336,1.0012610136076117,1.0012610136076117,0.00012585916837681575,3.737402115177052,15.35621755725498,nan,5.9045341534715545,nan
0.43,249.9783172607422,-149.9752197265625,-4.995367050170898,249.44358788752018,-148.40887704707524,-4.983613446989641,1.65514441646567,1.0013217744523508,1.0013217744523508,0.00013437434051055236,3.763825989686671,15.437414647524799,nan,nan,nan
0.44,249.97882080078125,-149.97560119628906,-4.99769401550293,249.44461317504386,-148.41199675759424,-4.9820477316506055,1.65241684641029,1.0013839670303364,1.0013839670303364,0.00012362220206642706,4.7067402519128745,16.27677729210607,nan,0.5586248665726093,nan
0.45,249.97930908203125,-149.97596740722656,-5.000095844268799,249.41286558931438,-148.41114041344147,-4.984742929748426,1.6642648415754144,1.0012877827263515,1.0012877827263515,0.0001288269387664247,4.595659078695598,16.355834791641257,7.14609786502407,nan,nan
0.46,249.9797821044922,-149.976318359375,-5.002572059631348,249.41314145947248,-148.41415672969217,-4.984264618237311,1.6618561129809246,1.0013456463278285,1.0013456463278285,0.0001189081517056733,5.576386049866429,17.372370739558196,nan,0.29714371788603217,nan
