t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.91637604365124,-230.77844907073882,-4.96154886564294,1.2348278199802267,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.5246472802400315,1.5487239222718379,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.91746679792396,-230.77864749922537,-4.9694807319441825,1.2381346341037924,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.5700073298895951,1.7600088534079368,nan,4.4227700921758306e-05,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.91867369610281,-230.77876568731327,-4.970883138402182,1.24151629062179,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.5483375573392424,1.7608804470862593,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.9199954726858,-230.77880446314947,-4.997773541456029,1.2451683213196774,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.761410193473488,2.976018816101723,nan,0.8381927682961504,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.86553047096265,-230.75369999997181,-4.985044578149006,1.1896990915497623,1.000136159857599,1.000136159857599,0.00047135043475060633,1.8294943707734246,17.81512994541875,2.678718998603955,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.85589846607334,-230.74856897475965,-4.973114735053524,1.1813036623281188,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.4277796012421542,17.584711283456077,nan,0.4026676221815269,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.846377596786,-230.74336050326556,-4.9694793376491395,1.1729937223870657,1.000266870913067,1.000266870913067,0.0003466969814233004,1.3768441755537038,17.569360587258725,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.83696685639015,-230.7380755511683,-4.968584846535015,1.164700151623203,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.3580879022819838,17.548347133784535,nan,0.060432422556609904,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.82766517803415,-230.7327147244414,-4.965314589125781,1.156408059554487,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.3459755595964307,17.58503723591576,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.87401216382054,-230.72607333475327,-4.984619784006415,1.1892985765533228,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.949700096987494,10.256567005845563,12.25252550875411,3.9377945071814104,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.8704793849646,-230.72044255233206,-4.9834730035571635,1.1850611234384296,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.7215638083840235,10.305658485805617,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.86705206302116,-230.71473831417782,-4.978598392815084,1.1807962058653534,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.2754684547517368,9.987003963785673,nan,0.23663418058999797,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.86372917722494,-230.70896136378096,-4.977452377396185,1.1765716348781863,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.088548846012378,10.003727147440905,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.86050962883584,-230.70311263968517,-4.969531489838354,1.1722971405230835,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.5072715572791007,9.564764107175696,nan,0.7977328395468809,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.86796079660166,-230.72662453620222,-4.970444383385144,1.1952410272817011,1.000423869832177,1.000423869832177,0.0002033478705987416,1.6263518853572705,6.110881469894251,4.938687896842003,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.86564957064206,-230.72259680660767,-4.973740638351475,1.192860538736186,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.950100377057342,6.497748002383557,nan,0.39327294187454015,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.8634385361028,-230.7184996940237,-4.973139078242035,1.1904521803379737,1.00054443243672,1.00054443243672,0.00020170039831695133,1.8350734207399244,6.489961716046685,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.86132667068966,-230.7143339248581,-4.972892088562473,1.1880469982652009,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.846566947514781,6.575815572210455,nan,0.0014270727823971444,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.85931297153667,-230.71010034373845,-4.9725052687865325,1.1856295110973438,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.7467326070310378,6.587086149114809,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.88247201557024,-230.73510547423314,-4.966107192154302,1.2213648336224425,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.5069740693050244,4.12591195229397,8.185905007823266,0.45596649127462896,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.88190620460023,-230.73220445852058,-4.965509201947728,1.2208740868686623,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.4920190247419574,4.101398602058066,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.88143578546698,-230.72923776962662,-4.965137155079084,1.2203844942728053,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.4884903640976672,4.081547821894172,nan,0.00044709607853853214,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.88105980454682,-230.72620605805548,-4.964738036746808,1.219894345609614,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.4939635817870265,4.08828682684261,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.88077477236334,-230.72311018685855,-4.963061082938602,1.2194175950511055,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.5580020299921158,4.106481098310322,nan,0.050653544696674886,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.8705777010928,-230.70609292295921,-4.9662769397760425,1.2022972962037242,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.450173801075025,4.441215905541766,2.652364680856575,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,220.86998014816777,-230.70231640077418,-4.9688334381944985,1.2011765302165296,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.4452433795551893,4.388849266959497,nan,0.18738191833079196,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,220.86938771733213,-230.69847807118916,-4.9691337745559085,1.2000594276241683,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.4390530160395942,4.378676716961019,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,220.86879081204287,-230.69457855136557,-4.973998827322175,1.1989463482769644,1.000892889530724,1.000892889530724,0.00015375146915452432,1.5437647431548618,4.493458726805041,nan,0.6435565393596768,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,220.86818487405338,-230.69061836843193,-4.974566662853094,1.1978304812166545,1.0009578061594893,1.0009578061594893,0.00016804784254403524,1.5148543836027724,4.479442038058236,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,220.88857494663824,-230.6943625145789,-4.981183626669685,1.217648861803173,1.0008558006496362,1.0008558006496362,0.00014536977428052428,2.087661567263158,4.138319729233858,3.230760507160536,2.1086690793866922,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,220.88864634466069,-230.69054182277597,-4.981955048013994,1.2172347275022852,1.0009138000273874,1.0009138000273874,0.00015800380722330657,2.021148878643353,4.1089328916270285,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,220.8887051987873,-230.68666246987576,-4.981076569476894,1.2168017228238226,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.8661633316212694,4.020995430338775,nan,0.09761241553940656,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,220.8887515545687,-230.682725010422,-4.981753632252883,1.2163737750649053,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.8156068060907664,4.015968562139537,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,220.88878536222828,-230.67873022767336,-4.982681517770692,1.2159520530078418,1.001099216768001,1.001099216768001,0.00014231320052167967,1.8536356412771835,4.08995853836604,nan,0.0026568519059090097,nan
