t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.77627122817293,-148.96496720394714,-3.356808873732138,1.9207842836629527,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.6890433599602837,3.7072185545290743,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.7762120565386,-148.96620474005806,-4.9769193633835265,1.0286631191165525,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.0606338781704812,1.2094843071437094,nan,2.6277354481457613,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.77626906367914,-148.9675586936366,-4.976847242944955,1.0255379901641761,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.0602139551794874,1.209777325228169,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.7764409187122,-148.9690276543355,-4.964510549071548,1.0224414272653761,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.1596357871134866,1.3097175743129024,nan,0.19960468733934641,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.77977087855263,-148.97062074453555,-4.964358794458704,1.0187172908111337,1.000136159857599,1.000136159857599,0.00047135043475060633,1.1330541159417793,3.7411294587918817,0.012234156459480415,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.7807775241739,-148.9723183852367,-4.959701117125367,1.0155160974115651,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.3541254161238472,3.966135814889428,nan,0.0822754408905087,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.78189537887783,-148.9741274580312,-4.958854675534616,1.0122810512090537,1.000266870913067,1.000266870913067,0.0003466969814233004,1.310073132705462,3.97798384850089,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.78312328794354,-148.97604681443295,-4.958120155069278,1.0090445997117694,1.0003485656857503,1.0003485656857503,0.00038307047532272736,1.264551858388931,3.988060369987647,nan,nan,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.78446012804406,-148.97807524347823,-4.957496282288038,1.0058109469865673,1.0004411534810664,1.0004411534810664,0.0004298331511298831,1.220764687779627,3.9829322155497553,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.83402502174067,-148.95927520613074,-4.942181148508808,1.0160328017813072,1.0002799430390896,1.0002799430390896,0.000276095989882289,3.1282500534379025,21.223806221625335,10.836366254616543,0.6066289668928407,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.84038820888452,-148.95942492686677,-4.940388779263803,1.0143873805531833,1.0003387291688073,1.0003387291688073,0.0003013457537034693,3.13746338113515,21.227558579230056,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.84685678847248,-148.95968039570786,-4.942731054521291,1.0126939955012828,1.0004031143902965,1.0004031143902965,0.00024234273397929376,3.0831644961792968,21.188695668643785,nan,0.18163339044470087,nan
