t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.34062641605644,-229.48212180810341,-5.725727275926697,1.100307435614069,1.0002000001220002,1.0002000001220002,1.0002000001220002,1.210434365846766,1.251695195421979,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.34173954262963,-229.48202050218737,-4.968007252551285,0.8030291128156367,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.7035831049764243,0.8214955524650218,nan,0.5719469037216234,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.34296894416167,-229.48183871064128,-4.966412546548657,0.7997984233725213,1.001200004238001,1.001200004238001,0.0010995118252531129,0.6881616633196023,0.8164439856222279,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.34431354507484,-229.48157737223235,-4.93976038096199,0.7971955887887378,1.002000010168002,1.002000010168002,0.0005624656081106611,2.523126912173561,2.665771305949149,nan,0.6761294487919286,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.3187874768282,-229.4713934726654,-4.939083209843204,0.8212993648243612,1.0009210094183945,1.0009210094183945,0.0006537127138570228,2.237735981121658,2.6267575820450273,0.4644177596842137,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.31496152472383,-229.46900632472568,-4.9560894294802065,0.8230437142918443,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.1164325931205825,1.5306560920007588,nan,0.9501927365074861,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.31124703823448,-229.4665417799461,-4.954829163834712,0.8252977180307806,1.00152516620639,1.00152516620639,0.0005964306937173778,1.0075432562149957,1.4370291467973944,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.30764272197243,-229.46400073262285,-4.953203125027975,0.8275598843913939,1.001877766976785,1.001877766976785,0.00042086504733437533,1.1927785212342035,1.6306524028105136,nan,0.000616552637783251,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.3041473446845,-229.46138389871498,-4.952132036483156,0.8298269845335294,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.0596887167863236,1.5132000008157411,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.31916126195378,-229.44205978277589,-4.964814120098082,0.8275574274148926,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.6887434315090536,1.3069122244533964,0.8807262917706634,0.3967646422065462,nan
