t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.6977786180654,-151.11764698414785,-3.7337048394513164,1.7101700653290541,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.924389213370498,2.9526607996755962,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.69748805853231,-151.11836221253932,-5.0226864995474,1.17724188412726,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.8801891882131763,3.9499194913723517,nan,1.6664941427634263,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.69731357020555,-151.1191938629641,-5.021438639453093,1.1792279808513235,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.659956045761969,3.9438444488526825,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.69725373537673,-151.12014066367362,-4.987706979912496,1.1803349060259951,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.8334132462950952,2.6116341940165775,nan,1.3838769431807842,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.7083870463676,-151.07716756313488,-4.986295111858801,1.1369137475931599,1.000136159857599,1.000136159857599,0.00047135043475060633,1.7841798028555398,13.218349319914383,0.9420610250057176,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.71076913202054,-151.06953402477703,-5.002897008055058,1.1301897575649926,1.0001960690185168,1.0001960690185168,0.0003207125249314022,4.674738045279088,16.292258118612,nan,2.301039197342094,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.7132623036606,-151.06201180301665,-5.000053865082091,1.123044742126901,1.000266870913067,1.000266870913067,0.0003466969814233004,4.0759870293311,16.272566248148163,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.7158655570985,-151.0545998520485,-4.9936851542270535,1.1158179882684234,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.7290996477944693,16.47129294091664,nan,0.11567003730426381,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.71857781379416,-151.0472970632322,-4.990866844629714,1.1086934767368266,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.1115275530067503,16.430721099474695,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.7121734194703,-151.05472031476668,-4.976874757699805,1.117724471621153,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.7631711145447913,15.008447701567718,1.8346564445979003,4.3341428570972935,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.71417736525504,-151.04909397020566,-4.974731278157094,1.112255855714859,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.5807213746464281,14.997222110134336,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.716286791514,-151.04357332239434,-4.9660107148118104,1.1067643760704062,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.2287307878238054,14.77555064253877,nan,0.7188361627195853,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.71850059697985,-151.0381571134482,-4.963709991918413,1.101310092724183,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.215992380542047,14.770316314813341,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.72081780650277,-151.03284433879648,-4.965886182213126,1.0958559650704434,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.2124781816430268,14.749218348949423,nan,0.3221480333567077,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.69370301326958,-151.02185292234813,-4.9656942562242525,1.0917207422343804,1.000423869832177,1.000423869832177,0.0002033478705987416,1.204102990234157,18.683288124661107,4.495490324167086,nan,nan
