t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.4997808838936,-229.92795504240132,-5.364381657578145,0.6524803319819951,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.42564545448050956,0.44115555208057416,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.4986590822121,-229.92795795491162,-4.953075270267249,0.5258079365541329,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.8251913939017674,0.8838817447146007,nan,0.169162460099133,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.49765349246348,-229.9278802354446,-4.953036546545371,0.5260873986760892,1.001200004238001,1.001200004238001,0.0010995118252531129,0.6671797845769334,0.8317811237926565,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.496762835997,-229.92772271720764,-4.976932201564462,0.5260539080894513,1.002000010168002,1.002000010168002,0.0005624656081106611,0.3132543766342537,0.5788437966849823,nan,0.6052450576120365,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.4933704672503,-229.90760690534935,-4.975643197653967,0.5257744523028658,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.3081990032520792,0.8779531174433154,0.28306646727116275,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.49218252670295,-229.90331650473277,-4.990531846107029,0.5264017013058152,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.2626910966517801,1.8053209200263032,nan,0.48032584086802593,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.49110582682272,-229.89894876633858,-4.99246587397026,0.5267830817457453,1.00152516620639,1.00152516620639,0.0005964306937173778,1.2148748124093802,1.6753747823379705,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.49013915578755,-229.8945044819489,-4.9855661606716435,0.5268166126050304,1.001877766976785,1.001877766976785,0.00042086504733437533,1.0228414193404352,1.4358607225484843,nan,0.21645352029906056,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.48928124214694,-229.88998447907886,-4.987104766983761,0.5271645031299811,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.9600001457456544,1.3393041868628695,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.51781278455817,-229.90931576760866,-4.996812719968862,0.554328091356171,1.0019194355704708,1.0019194355704708,0.0003930998784535813,2.6827725460037644,3.7252175746212273,1.9625991457949585,0.3953004581048323,nan
