t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.33930756218695,-229.58320080316335,-5.37141146234997,0.8470266144312227,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.7173106233426387,0.8153233884300293,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.34196979457343,-229.5821727014943,-4.978123934897612,0.7454967137326226,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.5642848250429128,0.8655906368946693,nan,0.1558521831170887,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.34474816429162,-229.58106408180006,-4.979597311761006,0.7414422067364668,1.001200004238001,1.001200004238001,0.0010995118252531129,0.5798709409333992,0.8640254360325323,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.34764137144768,-229.57987577228127,-4.995681941561239,0.7377142872236945,1.002000010168002,1.002000010168002,0.0005624656081106611,1.509241990944306,1.7784336188321221,nan,0.22415539378682917,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.30260264704594,-229.58514341623575,-4.992018741364421,0.771373153939183,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.265544837838146,3.129256305082187,1.3511090103069237,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.29611285769315,-229.58510496096753,-4.984529594967707,0.7747961982586978,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.0956561854422555,2.9625179462086777,nan,0.1370891952131647,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.2897343244987,-229.58498906591427,-4.984134663251433,0.7784001371184743,1.00152516620639,1.00152516620639,0.0005964306937173778,0.998570074133093,2.8632685762680476,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.28346593518035,-229.5847965600932,-4.949433346400714,0.7820800341403585,1.001877766976785,1.001877766976785,0.00042086504733437533,1.4156606068218345,3.2787189828480443,nan,3.2044361333617344,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.27730659592726,-229.58452818384166,-4.9468856768743334,0.7857707031679405,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.2982508537105033,3.156373203904786,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.29577622446124,-229.5931884251613,-4.9704334796588725,0.7633314331295511,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.6261758008364775,2.438876055203258,0.923214358577768,1.937518101450481,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.29228354392694,-229.59367150411333,-4.969673845766595,0.7644274076391685,1.0022125063897773,1.0022125063897773,0.000538219517512615,0.6137985724105725,2.426509215503019,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.28889634453444,-229.5940812058495,-4.959371526619999,0.7655345537409789,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.6671908790173625,2.4823033684478677,nan,0.30546478953990763,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.28561355998644,-229.59441840428718,-4.958361847218157,0.7666641854145457,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.6594478038798469,2.4657726867726004,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.28243412994019,-229.59468386976272,-4.974701991879527,0.7678555616670839,1.003202066600326,1.003202066600326,0.0003921609461373206,0.8626558755145654,2.6717275971580787,nan,0.9820051068032128,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.33806344040084,-229.5506647226886,-4.973833808798686,0.7397677217072667,1.00292275696796,1.00292275696796,0.0005122342993985896,0.7308113356610437,0.9730740469766489,8.395522080408393,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.33900271149633,-229.54784042418777,-4.943029168122564,0.7390702347614999,1.0032187661837235,1.0032187661837235,0.00037876786632366386,1.701858100256555,1.9429968740449288,nan,3.4217480134470244,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.340042277155,-229.54494676912026,-4.941927161294155,0.7381741134958718,1.0035274257281714,1.0035274257281714,0.0005098841848685144,1.4935994792293514,1.7312284355985117,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.34118115188554,-229.5419845069549,-4.962268936743943,0.7369175636250717,1.003848736569304,1.003848736569304,0.0003772555677006615,0.5491500885557241,0.7889538828651311,nan,1.6731124873345395,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.34241813147747,-229.53895415339105,-4.962088720408908,0.7359999016565618,1.0041826996751215,1.0041826996751215,0.0005066933616032682,0.5482483990904511,0.7848570681200838,nan,nan,nan
