t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.69777852910548,-231.11764708501084,-3.7337046103787457,1.7101703136585358,1.0002000001220002,1.0002000001220002,1.0002000001220002,2.9240976818258293,2.9523872869365317,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.6974876837681,-231.11826360149146,-4.99316082848642,1.17652042328603,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.7377747073750038,1.8075229998454196,nan,1.590799640476854,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.6973129644316,-231.11879971608357,-4.991906537503505,1.1785992783425692,1.001200004238001,1.001200004238001,0.0010995118252531129,1.6860889752410761,1.7702402018416146,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.69725310128462,-231.11925617596418,-4.9662558749372065,1.180548400963175,1.002000010168002,1.002000010168002,0.0005624656081106611,1.4572162004880789,1.5800533880932852,nan,0.641086659046821,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.67987929045927,-231.1198117628269,-4.967147429994406,1.186926428573009,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.4309832943857557,2.0061397117150714,0.257114784599557,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.67655974385326,-231.1201467930523,-4.975180538199692,1.1898695487797815,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.4789952886872866,2.0538746780118786,nan,0.2251120739851988,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.67335135856268,-231.12040443321786,-4.974380868241952,1.1928082251292729,1.00152516620639,1.00152516620639,0.0005964306937173778,1.4726528039772906,2.0399577042960617,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.67025300963334,-231.12058550257154,-4.974152104723329,1.195750009105224,1.001877766976785,1.001877766976785,0.00042086504733437533,1.5216039550763187,2.082052663988795,nan,0.0005700013926318215,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.66726367642508,-231.1206909157854,-4.97360655416232,1.19869544301656,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.5074756188848342,2.065744164778032,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.69905800060238,-231.11473986809358,-4.9742448283206695,1.1875734790113892,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.5703788534315148,2.1247787655421133,1.6267871676063141,0.00020772393998685345,nan
