t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.77627117988723,-228.96496721309646,-3.3568087970090392,1.9207843486043474,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.6890436094121637,3.7072207233854595,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.77621195285042,-228.96610565653313,-4.978762587730564,1.0285702900102007,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.0708457723059637,1.2196883224839,nan,2.6337175494237357,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.77626904008767,-228.96716367473715,-4.978690234630076,1.0253488519404417,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.0745383299384355,1.219728126890433,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.77644106647813,-228.96814211993873,-5.015406144645053,1.0230180977805337,1.0016000015212516,1.0016000015212516,0.0005317765199244777,4.526819241647557,4.671868747525264,nan,1.7511220637098495,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.79742570097048,-228.9880138980529,-5.011970998375041,0.9973088659541088,1.000136159857599,1.000136159857599,0.00047135043475060633,4.542492024044965,19.535417140907057,0.6126292034488265,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.80196373432068,-228.99262978153345,-4.990181539003722,0.9890278933333906,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.2624328229313964,17.044828117012923,nan,3.0031440334582684,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.80661305233218,-228.9971681799682,-4.990848350380726,0.9814376414931422,1.000266870913067,1.000266870913067,0.0003466969814233004,2.363551883392858,17.045325783436,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.81137250626253,-229.0016299961202,-4.9739628128870725,0.9736005155527984,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.0868007994895588,15.708296117854541,nan,2.7282500433222476,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.81624088209628,-229.00601614958472,-4.973894012997699,0.9660198790731369,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.0901287010734717,15.680236400999787,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.7828894600007,-228.95841483353803,-4.967802179796171,1.0159926273257032,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.0429848830215949,3.517324904038065,15.762491142552237,0.7815702989064449,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.78413943064388,-228.95746035193434,-4.9678775210748025,1.0141188316935905,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.049398782102291,3.4823862249390216,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.7854950582626,-228.95643241166505,-4.974193162287188,1.0122643401880298,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.4252179551861883,3.8909729310425085,nan,0.6052008715811402,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.78695527406208,-228.9553318385644,-4.974821744399299,1.0103957509207264,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.465525304609248,3.873496527196275,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.7885190665694,-228.95415936681263,-4.987549734768295,1.0087320029468854,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.6714145618285583,6.045090815358341,nan,2.424752372384922,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.8086404650405,-228.94543685825946,-4.986463677532479,1.0112036086152139,1.000423869832177,1.000423869832177,0.0002033478705987416,3.4826981872910565,9.538981897373226,2.187128552184191,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.81163865302813,-228.943624371119,-4.986477031769806,1.009672102344026,1.0004822670248124,1.0004822670248124,0.000180793006185342,3.82018957513728,9.817922200881462,nan,0.0361702755132197,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.81473737572904,-228.9417423707828,-4.987804998708265,1.0081713169425028,1.00054443243672,1.00054443243672,0.00020170039831695133,3.8369067260651004,9.791713828438441,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.8179355624918,-228.93979169882374,-4.983853942262597,1.0065669811874929,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.193151225726324,9.159102116010834,nan,0.6411147646945453,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.82123218628968,-228.9377730806989,-4.98508295015763,1.0050878476708673,1.0006800684963535,1.0006800684963535,0.00020157169349108254,3.1721663740569466,9.11032048343122,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.7641292578765,-228.91873409877,-4.97521406411544,1.030265968700917,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.7570919657709418,2.0776191384236533,23.665370004849226,0.3960864180980959,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.76459406119864,-228.91573386024214,-4.975709494421374,1.0300329494703921,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.70412197509673,2.064807475550167,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.76515411988373,-228.9126679557033,-4.97802680047546,1.0298236483230512,1.0006870731532063,1.0006870731532063,0.00016562046358189022,2.036502808086841,2.434504168607715,nan,0.07967905658883886,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.76580849130823,-228.90953727191265,-4.9788019008783095,1.0295869694318476,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.9724539517171207,2.422311326641946,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.76655359750063,-228.90634236774125,-4.9774536377128245,1.0293247203065696,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.782102717421664,2.2786129245122075,nan,0.13227430386201633,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.74211652246572,-228.87369163159465,-4.979097556982111,1.063002822163459,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.952575862909074,3.7861853065740583,8.608403556206087,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.74193791181222,-228.86919415994646,-4.974243753039821,1.0640739548190454,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.3759109604905255,3.2277717288493046,nan,1.0731664653020507,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.74176438752554,-228.86463458726197,-4.9750681542493504,1.0651930911129504,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.3509784911055005,3.2216330689008656,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.7415864094889,-228.86001355222282,-4.99297312532229,1.0665460997500888,1.000892889530724,1.000892889530724,0.00015375146915452432,4.58902709038135,6.484327759163182,nan,9.156332234925808,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.7413994436157,-228.8553319883659,-4.994625691341746,1.0676814677352247,1.0009578061594893,1.0009578061594893,0.00016804784254403524,4.497260733323792,6.472315509129631,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.7466548967564,-228.81188903418123,-4.99317084862322,1.1054549275711172,1.0008558006496362,1.0008558006496362,0.00014536977428052428,4.363709334149188,10.768484291059686,9.10147084072519,0.18052218338118226,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.7466262726439,-228.80579756291098,-4.994661649858534,1.107801126720373,1.0009138000273874,1.0009138000273874,0.00015800380722330657,4.27535250058933,10.731799769125642,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.7465850273805,-228.79964734933506,-4.984107478832278,1.109968993437338,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.9957544738463473,8.540703127434071,nan,5.273186842818644,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.7465313174246,-228.79343917469458,-4.985080928710774,1.112316878358795,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.9538010253210292,8.590520137235083,nan,nan,nan
