t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.2312121497048,-229.13559424036703,-4.540964610558887,0.9811512767662666,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.9625615717245536,0.9797676549519212,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.2300843734895,-229.13534303187623,-4.9530251123039015,0.8778822250607035,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.3217323987199303,1.4059996837168305,nan,0.16946482649555908,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.22907262349094,-229.13501143311092,-4.953727397766493,0.876451556781132,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.169193622630393,1.4091757796569595,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.2281756964642,-229.13460011023048,-4.978474135568994,0.8748728877686395,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.8343385565498315,1.2379385648876076,nan,0.745527338193149,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.25464390594038,-229.11628274446085,-4.973624111531861,0.8987808399643735,1.000136159857599,1.000136159857599,0.00047135043475060633,0.8215635299403826,8.476374429867766,0.7416308075962004,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.25942334652564,-229.1121489082637,-4.979516107684985,0.9026013856075671,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.1038417680581822,8.7057026876309,nan,0.19544899068357263,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.26431417249208,-229.10793758145667,-4.979821048266124,0.9064200049291004,1.000266870913067,1.000266870913067,0.0003466969814233004,1.1710518509089811,8.712597567331386,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.26931507040374,-229.10364944741892,-4.977593103982691,0.910237446767819,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.1817633250954023,8.669088245664648,nan,0.06116223878407553,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.27442491212344,-229.09928540857075,-4.977977227153481,0.9141057670013177,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.2337818585818716,8.635670295022711,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.2178663281778,-229.10063642061752,-4.979357155503163,0.8932639588593829,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.5796956111683569,2.698901771651131,14.562314735070371,0.000158607753217986,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.21701268605705,-229.09670241367414,-4.9801528294223,0.8945810660880221,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.6734742209139002,2.7098847384467755,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.21626479210093,-229.09269503093648,-4.974334930635592,0.8957926822444272,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.2156331761892936,2.151537358537412,nan,0.7267278380866385,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.2156217558876,-229.0886150158443,-4.974971256796435,0.8970972532153275,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.2626823224436663,2.1615361164077553,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.21508239073628,-229.08446322466904,-4.975291379753228,0.8983930134838868,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.3989886906238915,2.2526512799495726,nan,0.0029889380700423413,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.2072868507391,-229.0465010684076,-4.976608086184332,0.9302160962618091,1.000423869832177,1.000423869832177,0.0002033478705987416,1.6350553837239705,9.301010464735615,5.798085682154654,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.20646037057426,-229.03995855544014,-4.9746444825443925,0.9335419076049206,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.5011372664602152,9.084992408979012,nan,0.19238720998941794,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.20573425193842,-229.03334682091054,-4.975580026806509,0.9368964216524135,1.00054443243672,1.00054443243672,0.00020170039831695133,1.5478952108805335,9.058369016586244,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.20510749013866,-229.02666645863005,-4.974253767009974,0.940235347303163,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.4636825881278437,8.956124002525424,nan,0.12365138091003125,nan
