t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.14504024620402,-147.9263699626824,-4.890078251215867,2.0593500030744756,1.0001000000190625,1.0001000000190625,1.0001000000190625,4.240498385243483,4.277685101227857,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.14652223932555,-147.926607978187,-4.965340366184948,2.0559336652315734,1.0004000001826252,1.0004000001826252,0.0008991910516330248,4.335417076326515,4.580560949454567,nan,0.00547135187526279,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.1481202483224,-147.92696239269367,-4.9667849698048245,2.05430890488908,1.0009000006351882,1.0009000006351882,0.0009995107999378019,4.265231347574405,4.582130652582076,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.14983304239445,-147.92743205934946,-4.998260766891156,2.0528604829643333,1.0016000015212516,1.0016000015212516,0.0005317765199244777,5.46797560192121,5.832598806094075,nan,1.16524449206877,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.16653751419858,-147.9230407318466,-4.990296650742576,2.0575004728971797,1.000136159857599,1.000136159857599,0.00047135043475060633,5.016915680153153,12.147472504990079,0.7675298495711635,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.17145202594384,-147.92274220274408,-4.996931173433382,2.0573032182732383,1.0001960690185168,1.0001960690185168,0.0003207125249314022,6.512364628038142,13.619060588808425,nan,0.30480361472383716,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.17647764528883,-147.92255507400142,-4.996560351464201,2.057041616478488,1.000266870913067,1.000266870913067,0.0003466969814233004,6.451086075068616,13.619424726699863,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.18161319334905,-147.922478190117,-4.9929135539120155,2.0567515024188157,1.0003485656857503,1.0003485656857503,0.00026870186355409443,6.567081322977266,13.84168901113876,nan,0.10033488019340735,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.18685760886976,-147.92251038700618,-4.992580978801366,2.0565170298684965,1.0004411534810664,1.0004411534810664,0.00030271740266169536,6.390302865539905,13.799696347673247,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.16803756268055,-147.92052576399948,-4.994166298186702,2.0559264700898936,1.0002799430390896,1.0002799430390896,0.00029086096429922884,6.905793150517938,12.15110803210536,2.2833625273288494,nan,nan
