t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.04871832748282,-228.70819957579369,-5.728352230804567,1.4763647561755913,1.0002000001220002,1.0002000001220002,1.0002000001220002,2.179217049601628,2.1923084388738827,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.0479579093273,-228.70833935632697,-4.977118818788062,1.2689245254933166,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.6128744817226646,1.7273050866141473,nan,0.5658197562820675,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.047313721147,-228.70839863175144,-4.977950067575967,1.2670013445877013,1.001200004238001,1.001200004238001,0.0010995118252531129,1.6192015852677557,1.7268590782701545,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.04678456186065,-228.70837815791654,-4.975032168454146,1.2650732121508073,1.002000010168002,1.002000010168002,0.0005624656081106611,1.6098616359201825,1.7103587809123413,nan,0.015941438848926716,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.066417040742,-228.7284694981214,-4.970039184424003,1.2443840666368022,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.5486816429387713,5.245198002489985,0.5161775912527231,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.07012377192765,-228.73233009306006,-4.978988087161914,1.2388074792050872,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.7245178405499653,5.435040954058796,nan,0.3139824780897006,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.07394186415198,-228.7361135520633,-4.977484817716734,1.2332192433738143,1.00152516620639,1.00152516620639,0.0005964306937173778,1.64464914461882,5.38539763527392,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.0778700458572,-228.73982059632942,-4.967249913580358,1.2276274650801313,1.001877766976785,1.001877766976785,0.00042086504733437533,1.5050868912454258,5.267460506185214,nan,0.21155685240010416,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.0819070131142,-228.7434520665015,-4.9653591008444025,1.2220888660086133,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.4946241340174828,5.25781241862281,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.07529868227886,-228.69431481179654,-4.98190321368627,1.2681499726845071,1.0019194355704708,1.0019194355704708,0.0003930998784535813,2.2286110934395515,3.951186412660175,3.8405428119025466,0.841838920902365,nan
