t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.69777857326656,-231.1176470293997,-3.73370448210955,1.710170362603013,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.9243902300469697,2.9526856588461676,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.69748773200018,-231.11826346263348,-4.9333899068750755,1.1771310717857548,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.3368190819877865,3.4065586086234885,nan,1.443866368139594,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.69731280714092,-231.11879961936907,-4.932123091088501,1.1791956154365768,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.12328149229078,3.41245151435539,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.69725258057844,-231.11925626915607,-4.945491806008831,1.1808386218952527,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.74940353852105,3.4580073122173434,nan,0.27449434551038837,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.6896227345625,-231.12433172990532,-4.940698907307917,1.1893444803097935,1.000136159857599,1.000136159857599,0.00047135043475060633,3.3699701709550958,5.393096733451744,0.1517142490098393,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.6882518114478,-231.12557093648283,-4.946375621168971,1.1925292026571481,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.1441783792672044,5.2290770973567975,nan,0.3048403133372223,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.68699211334203,-231.1267326890328,-4.9450465567630015,1.1958725456455956,1.000266870913067,1.000266870913067,0.0003466969814233004,3.057783615183143,5.236851825373128,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.68584246484164,-231.12781778808736,-4.946999770360013,1.1991557845316128,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.054229048023342,5.3574286101563064,nan,0.08789278607160989,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.68480171721018,-231.12882713987847,-4.946065171624495,1.2024987594652978,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.891518235402285,5.370127267878716,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.68281562553562,-231.12606064993415,-4.952379422761202,1.202386998489038,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.3196986263106383,5.7269475521484,0.07950299533884052,0.9659336836039203,nan
