t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
0.26,0.05064451599806265,2.0016943840063637,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.27,0.05272757507248363,2.0018299238861594,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.28,0.05492285381368864,2.0019395305306027,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.29,0.05704092325943949,2.0020836601615226,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.3,0.07368734539296859,2.0018569710735528,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.31,0.07630295624428635,2.001985603861998,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.32,0.07872938439748894,2.002091462428748,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.33,0.08129897042694136,2.0022271753611025,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.34,0.08401797564339085,2.002340746736524,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.35000000000000003,0.08964260418137567,2.0021476527849624,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.36,0.09239041229311623,2.002251023449533,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.37,0.09505371969765299,2.0023805404516093,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.38,0.09751491008509984,2.0024906315294273,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.39,0.10017301342844442,2.002626171145659,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.4,0.0815938425522552,2.0024155024842454,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.41000000000000003,0.08371294312628673,2.0025402633982203,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.42,0.08568114774763716,2.0026478863836,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.43,0.08780837291810206,2.0027779232452123,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.44,0.09043688071391191,2.0028915562627394,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.45,0.07333198936826654,2.0027043923914696,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.46,0.07495010956730774,2.0028102008073625,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.47000000000000003,0.07665564723786251,2.0029359019399036,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.48,0.07797052333099883,2.003047094858129,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.49,0.07967006084279757,2.0031775132786427,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.5,0.1138240366531277,2.0029761755574618,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.51,0.11616515479708639,2.0030983757562653,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.52,0.1186334723986676,2.0032076797678675,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.53,0.12097670223005878,2.0033341451135844,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.54,0.12321115610445876,2.0034483332338406,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.55,0.14831773324626552,2.003264226294517,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.56,0.15102831741315756,2.00337202825594,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.5700000000000001,0.1537783932832326,2.0034952422847736,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.58,0.15655059375511712,2.003607493691808,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.59,0.15930240844038002,2.003734619107846,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.6,0.16678361413062306,2.00353927378649,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.61,0.16960763518410094,2.0036597691733276,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.62,0.17234718452305375,2.0037704308335957,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.63,0.175171727744944,2.0038945291772543,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.64,0.17801727740891737,2.0040092718639073,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.65,0.1663292913851041,2.0038269979232366,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.66,0.1688714385294238,2.003936329904537,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.67,0.17146605564437623,2.004057861943578,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.68,0.1739706202550329,2.0041709592680506,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.6900000000000001,0.17657037244672852,2.0042958447668044,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.7000000000000001,0.14449675610895074,2.0041046018358717,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.71,0.146596803824534,2.004223931993378,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.72,0.1487531272741718,2.0043356267166152,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.73,0.15085758979283154,2.0044580842450794,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.74,0.15290876026200878,2.004573267483875,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.75,0.20650277104174214,2.004392230478091,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.76,0.2094573663998039,2.004502713615702,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.77,0.21224127054658065,2.0046230657255704,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.78,0.21504192467592062,2.004736800371137,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.79,0.21784745862387817,2.0048600922061652,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.8,0.2293440450604554,2.004671795417962,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.81,0.23224935104986114,2.0047903051245615,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.8200000000000001,0.2352391286550974,2.004902773265629,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.8300000000000001,0.23815307752938572,2.0050240490321176,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.84,0.24102791085736988,2.005139556289386,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.85,0.2549536885978501,2.004959428794912,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.86,0.2579326217052541,2.005070778855678,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.87,0.26095785312213615,2.005190275645204,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.88,0.2639838732555832,2.00530448170529,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.89,0.26701631391747005,2.005426597501652,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.9,0.27476741580352076,2.005240497997896,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.91,0.2778630223423769,2.0053584137623757,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.92,0.28101752494922544,2.005471461563248,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.93,0.28410698480514907,2.005591858473591,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.9400000000000001,0.2871569385087462,2.005707595791614,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.9500000000000001,0.25991482477574784,2.0055281785768115,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.96,0.26257133026791135,2.0056401877131136,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.97,0.2653391678740365,2.00575904678624,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.98,0.2680672766982945,2.0058736003800712,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
0.99,0.2708291422085613,2.0059948220136175,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.0,0.29698432409679937,2.0058104122834446,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.01,0.2999714343113227,2.005927887550894,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.02,0.3030043220372818,2.0060413731632485,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.03,0.30600082405599915,2.0061610988153475,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.04,0.30903415198297085,2.006276995706677,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.05,0.2938629510950472,2.006098157122827,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.06,0.29657953050954916,2.0062106735413723,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.07,0.2994053159410912,2.0063290457274663,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.08,0.30219719492267844,2.006443856006424,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.09,0.30501532081695465,2.006564380884588,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.1,0.2727093813334705,2.0063813038748943,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.11,0.27520190594122035,2.00649844571327,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.12,0.27776051058648243,2.0066122652272873,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.1300000000000001,0.28026288228922747,2.0067314666892018,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.1400000000000001,0.28272036377401777,2.0068474715423834,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.1500000000000001,0.24618308402553749,2.0066691188370456,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.16,0.24838191116415176,2.0067820306824875,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.17,0.25053619315844455,2.0069000237020327,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.18,0.2526672676679232,2.0070150240631226,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.19,0.25481672886887186,2.0071349948618704,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.2,0.21416649033789403,2.00695299134251,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.21,0.21597000440008032,2.0070698765112183,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.22,0.2177905145670557,2.0071839531219084,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.23,0.2195904139359253,2.007302737620769,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.24,0.22144239726641432,2.007418812860326,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.25,0.23047621934534246,2.007240877397996,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.26,0.23234340202571313,2.007354101147682,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.27,0.234211361664789,2.007471793991683,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.28,0.23600316146999883,2.007586935246945,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.29,0.23786704605929562,2.0077064579062553,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.3,0.23598605947043597,2.0075253345471338,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.31,0.23781264353718953,2.00764201942747,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.32,0.2396720681849404,2.0077562956494717,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.33,0.24149458993492107,2.0078747433379185,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.34,0.24323218230499546,2.0079908615382718,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.35,0.20145748784019654,2.0078132905821393,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.36,0.20298052861598706,2.0079267629422812,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.37,0.2044698844397722,2.0080442148887525,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.3800000000000001,0.20600149181357133,2.0081594603182586,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.3900000000000001,0.20750167086687632,2.0082786153458936,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.4000000000000001,0.19001180631673964,2.0080982245831964,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.41,0.1913743514396445,2.008214751483223,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.42,0.19261718305869782,2.008329183690596,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.43,0.1939779074467787,2.0084473557888254,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.44,0.19520157959888937,2.0085634968036588,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.45,0.20720294674492665,2.008386248627308,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.46,0.20866433811288848,2.008499920907178,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.47,0.21010877500847921,2.008617177342729,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.48,0.21161415441052,2.008732499195676,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.49,0.21304255013100024,2.0088513490035402,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.5,0.1891763416327823,2.0086715759063885,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.51,0.19043718939046908,2.008787977168814,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.52,0.1916956108979954,2.0089025317806954,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.53,0.19296931117703664,2.0090204759247143,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.54,0.19418566375280807,2.0091366248303637,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.55,0.19674782057488607,2.0089596656355093,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.56,0.19788431370738405,2.009073499822899,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.57,0.19915633484988343,2.0091905961030876,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.58,0.20045300002901392,2.009305973135626,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.59,0.20172376718638066,2.0094245669402335,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.6,0.2098316372148884,2.0092453203894625,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.61,0.21115855877249856,2.0093616211332095,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.62,0.2124519732619636,2.00947627193641,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.6300000000000001,0.21376073511580004,2.0095940257849887,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.6400000000000001,0.21515158896629302,2.009710171422161,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.6500000000000001,0.19352401857762788,2.0095334732963175,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.6600000000000001,0.1948388421522153,2.0096474392938277,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.67,0.1960236607686154,2.0097644033656907,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.68,0.12021223360374968,1.0148645178357822,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.69,0.12135113548577943,1.0149249302466081,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.7,0.1258206660141988,1.0148359117393613,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.71,0.12688241712796286,1.0148959051224846,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.72,0.12796679291760785,1.0149544029668043,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.73,0.12904392190176897,1.0150157669073203,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.74,0.12997288343129135,1.0150756692744094,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.75,0.12112734267647426,1.0149903002923255,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.76,0.1221755820064956,1.01504978293764,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.77,0.12326957469388791,1.0151120448409154,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.78,0.12435809679311041,1.0151728923487005,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.79,0.1254547892691586,1.0152364894862806,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.8,0.11800258894078201,1.0151502028353492,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.81,0.1191023917032821,1.0152133134959178,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.82,0.12019936544481767,1.0152750527128742,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.83,0.12129873826861756,1.0153394636389574,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.84,0.12243029470922591,1.015402530776608,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.85,0.11779376002519064,1.0153191707725258,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.86,0.1188269401727979,1.015381752500794,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.87,0.11991983488167589,1.0154469337743637,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.8800000000000001,0.12104966208318259,1.0155108081254776,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.8900000000000001,0.12214223686649453,1.0155772581103781,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.9000000000000001,0.11942712884267892,1.0154926355205278,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.9100000000000001,0.12051061024307307,1.0155585470373387,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.92,0.12161932286386737,1.0156231850940116,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.93,0.12270270787566069,1.0156903339201593,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.94,0.12381286494928304,1.0157562317801314,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.95,0.12623312434555378,1.0156739865938096,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.96,0.1273828129049781,1.0157393481097592,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.97,0.1285478398199517,1.015807160265941,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.98,0.1296849469409562,1.015873749972301,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
1.99,0.13085010118189866,1.0159427710992515,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.0,0.12409100056126925,1.0158590148222353,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.0100000000000002,0.12506407485281074,1.0159274573749297,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.02,0.12604231857155357,1.0159947032355037,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.0300000000000002,0.12703078268104065,1.0160643264072282,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.04,0.12801478186303186,1.016132771131448,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.05,0.13633356820228,1.0160509726589702,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.06,0.13735024950034141,1.016118841519021,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.07,0.1383773649254903,1.0161890375022007,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.08,0.1394011859766356,1.0162580767544578,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.09,0.1404272859890337,1.016329427782822,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.1,0.1352185145147279,1.0162459385000926,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.11,0.13624363807828793,1.0163166800694041,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.12,0.1372698112978556,1.016386284380185,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.13,0.13829741396038875,1.0164581552713439,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.14,0.13932591957512924,1.0165289036338265,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.15,0.13670977015944757,1.016447050591637,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.16,0.1376361356755984,1.0165171924825978,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.17,0.13856235473567968,1.0165895590220613,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.18,0.13949904417031908,1.0166608191939197,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.19,0.1404275254831285,1.0167342918753246,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.2,0.1464041395430722,1.016650617804913,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.21,0.14739342821170934,1.0167234573536992,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.22,0.14837884923548503,1.0167952048687845,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.23,0.14936693717651114,1.0168691271169052,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.24,0.150370098432045,1.0169419691467807,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.25,0.1449808674597917,1.0168596846959586,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.2600000000000002,0.14582970178353274,1.0169318966626004,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.27,0.14667858866624287,1.0170062483108313,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.2800000000000002,0.14754640318516563,1.0170795313609449,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.29,0.14839462504027467,1.0171549446151873,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.3000000000000003,0.13715544517076916,1.0170707448152605,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.31,0.13787016575060074,1.0171455069408502,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.32,0.13860077905065143,1.0172192106043887,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.33,0.139318863754677,1.0172950128852318,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.34,0.1400348146257444,1.0173697661023302,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.35,0.1462890617005257,1.0172867671155603,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.36,0.14701882691354493,1.0173608722390726,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.37,0.14776413064679772,1.017437046671183,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.38,0.1485113631515427,1.01751217995772,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.39,0.14924170663750969,1.0175893752817189,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.4,0.14889973903230835,1.0175043928430432,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.41,0.14962268724769617,1.0175809235383402,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
2.42,0.15038023886128193,1.0176564198080824,4.0,usv1|usv2|usv3|usv4,nan,nan,nan,nan,manual
