t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.36781999004938,-229.30424875933937,-5.7180569307905635,1.171780682232933,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.3729326739607104,1.3845149263575276,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.36805806438704,-229.3045565856393,-4.991291337072482,0.9049458938694273,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.1026911663489958,1.199856380949361,nan,0.5272460014748641,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.36841233172117,-229.30478391072256,-4.990434262478416,0.90211304549022,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.090452876034108,1.198044525698084,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.3688815073333,-229.30493140314465,-4.9696799013360025,0.899115018381074,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.820661300257492,0.978663712487791,nan,0.5215715627968975,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.36693022666384,-229.27979908206567,-4.970113263188534,0.9167726745543245,1.000136159857599,1.000136159857599,0.00047135043475060633,0.8422864130736357,2.8183791536022675,0.3274010497719904,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.36711852299726,-229.27474933664595,-4.967008204303415,0.9180622527077696,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.8684161295426637,2.820320761990069,nan,0.014084038105824988,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.36741802893184,-229.2696222804495,-4.965546276055998,0.9193563709091315,1.000266870913067,1.000266870913067,0.0003466969814233004,0.87567852997374,2.82387660080519,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.36782748699434,-229.26441865953578,-4.97057505363012,0.9206549610829413,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.8750316061814238,2.8186953326528443,nan,0.3557811802848665,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.36834585636848,-229.25913928377096,-4.969681743612897,0.9219726321847972,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.8735609530128141,2.809200024048153,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.37995399180838,-229.28089274361864,-4.973931778436563,0.8955907845792236,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.07061585838821,3.476768450642989,3.301220359743952,0.6893484347579214,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.38178547334923,-229.278175113937,-4.973180701536085,0.8941340615833607,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.0360602681450162,3.4443655274985105,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.38372249864062,-229.27538416799123,-4.979590777767333,0.8927457026610467,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.8125492171086135,4.270692807056418,nan,0.8005824412457161,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.3857641255715,-229.27252079302326,-4.979443961231686,0.8912907540112903,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.7351152297381196,4.257024429976752,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.38790926189276,-229.26958574409878,-4.972327259683157,0.8897472252877435,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.106795706316345,3.6892096714903304,nan,0.8436563242006637,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.36798000368742,-229.25122234884,-4.970200134472287,0.9143592536722334,1.000423869832177,1.000423869832177,0.0002033478705987416,1.0190926677157781,2.898258872142412,3.646777742107847,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.36885053741736,-229.24712219216397,-4.9693771484725655,0.9146307414103078,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.9977941203697541,2.8927657271795137,nan,0.002028775734587588,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.36982158529995,-229.24295267230517,-4.968943348988654,0.9149057335641151,1.00054443243672,1.00054443243672,0.00020170039831695133,0.9602518353116558,2.866312996420352,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.37089204064384,-229.23871441195922,-4.964424245051688,0.9151728753930081,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.8379082152090295,2.783935344862514,nan,0.38818734659915155,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.37206086431357,-229.23440835858972,-4.963958031491118,0.9154667373818721,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.8378048302520392,2.7739191282357387,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.36628310944718,-229.22765459423553,-4.962381768579227,0.9221293401473242,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.8762825986867594,2.9229409909138573,0.43214330098271453,0.23218953523209054,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.36729339379724,-229.22309605133893,-4.962136375151512,0.9227326532034759,1.0006260336518868,1.0006260336518868,0.00018336416277337354,0.8908558866901037,2.9306837631837306,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.3683990403337,-229.2184717546665,-4.959965585270407,0.9233489857143732,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.024240279090958,3.055825729509746,nan,0.10947335238431694,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.369599062862,-229.2137823891084,-4.959810160264644,0.9239596981696114,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.0531574778854587,3.018043572841173,nan,nan,nan
