t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.3393073692646,-229.5832007703033,-5.371411368603785,0.8470267313128945,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.7173108213068331,0.8152992375970204,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.3419691654285,-229.5821727931245,-5.001445567228256,0.7459501540333433,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.3155796352203024,1.6168439770486376,nan,0.13797944739519055,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.34474691922213,-229.5810644157768,-5.002923507124167,0.7419929708808983,1.001200004238001,1.001200004238001,0.0010995118252531129,1.3217634080145864,1.5373570192066122,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.347639528788,-229.57987643380935,-4.967337363454184,0.7373640345720958,1.002000010168002,1.002000010168002,0.0005624656081106611,0.5875248514410749,0.8289020539001503,nan,1.4748771097686306,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.324051483812,-229.56456992451297,-4.9681618263754865,0.7632755396123893,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.5949555337067752,0.8960471929866153,0.5036015838315868,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.32185122664882,-229.5604168738432,-4.942702363767073,0.7656839254764544,1.0012062473429266,1.0012062473429266,0.00043231587918665605,2.2936088921834417,2.5916020927814536,nan,1.497908819724228,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.3197622516614,-229.55618655533885,-4.9404324017897014,0.7676558401511139,1.00152516620639,1.00152516620639,0.0005964306937173778,1.9376445338519943,2.2650791386690794,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.317783180844,-229.5518798889381,-4.956667025872875,0.7691414032375897,1.001877766976785,1.001877766976785,0.00042086504733437533,0.8872500192466204,1.2394563674011803,nan,0.9150930308941132,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.31591282622244,-229.54749764205064,-4.955889021514433,0.7710816859553045,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.8012469974411537,1.1630664837356335,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.302222908275,-229.53334184311402,-4.942914778545267,0.7885465307341701,1.0019194355704708,1.0019194355704708,0.0003930998784535813,2.004668691884524,3.770622710013606,0.49521540316802837,0.8871623325993621,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.2993739372423,-229.527840515609,-4.94255083061245,0.7920179862619773,1.0022125063897773,1.0022125063897773,0.000538219517512615,1.61290500163939,3.409576095813231,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.2966305949206,-229.52226579285772,-4.944160025363849,0.7954188576496093,1.0025239678558553,1.0025239678558553,0.00039309787743350836,1.7431006154811413,3.5223257104230488,nan,0.011420782086366509,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.29399176075447,-229.51661844883841,-4.944098990815763,0.7988799892335631,1.0028538209367048,1.0028538209367048,0.0005374463045156113,1.4211989792760784,3.208387369538304,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.2914563419643,-229.51089922536067,-4.9504117847374545,0.8022107850714845,1.003202066600326,1.003202066600326,0.0003921609461373206,1.134300670732342,2.911140690274645,nan,0.1297745684358119,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.29041766045074,-229.5637026459696,-4.949794046034651,0.7740908381631553,1.00292275696796,1.00292275696796,0.0005122342993985896,0.9964049605174267,2.0027275393846353,5.368411914140458,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.28817903715856,-229.56174944708542,-4.946615945510152,0.7755403546837686,1.0032187661837235,1.0032187661837235,0.00037876786632366386,1.3944063266926192,2.4008240437384125,nan,0.04341776340045227,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.2860408308366,-229.55972666038045,-4.9468740923132435,0.7769279024154777,1.0035274257281714,1.0035274257281714,0.0005098841848685144,1.1729877742928623,2.181508724412319,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.284002020058,-229.55763506846964,-4.955724171833786,0.7781799854729785,1.003848736569304,1.003848736569304,0.0003772555677006615,0.7858823173858999,1.7815305945299933,nan,0.26481029880909485,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.2820615983864,-229.55547563360741,-4.956469971951551,0.7795844961436695,1.0041826996751215,1.0041826996751215,0.0005066933616032682,0.723147803533236,1.7158357153039536,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.30096027439885,-229.54475449827504,-4.96030461842145,0.7670707562319471,1.0039274790871762,1.0039274790871762,0.0003693467024991362,0.6331598464290118,0.9846922048111649,1.0002125215568345,0.08581836357555805,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.30025137882234,-229.542036724799,-4.96104968580168,0.7677481794671931,1.0042250261906136,1.0042250261906136,0.0004928233181265843,0.6161447796363009,0.9624189710994173,nan,nan,nan
