t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.5893574307976,-148.9762334146624,-5.554291076540295,1.2187019107798176,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.4850858387261965,1.5007235387357445,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.58884983783224,-148.9752643007279,-5.011579472855738,1.0728565971001036,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.612903623569353,2.6483540837979356,nan,0.29410213935288776,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.58845840098599,-148.97441175889927,-5.0110536649755,1.0718602314148324,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.536813050713464,2.643818008890538,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.5881818597696,-148.97367445717364,-5.0045059803275995,1.0706671533201662,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.086218044956421,3.454594945939493,nan,0.049062223964161836,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.53997195639363,-148.9713630343737,-4.998517405619267,1.0891919015515386,1.000136159857599,1.000136159857599,0.00047135043475060633,2.7841360383071354,17.416851046689153,1.051525331634585,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.5303118427709,-148.97051454725678,-5.000184602534715,1.0923560822626384,1.0001960690185168,1.0001960690185168,0.0003207125249314022,4.055326677736229,19.033126939359416,nan,0.1502755540030862,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.52076274502235,-148.96977745042062,-4.996966792301322,1.0954386564623917,1.000266870913067,1.000266870913067,0.0003466969814233004,3.485984408474139,19.008027217929904,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.51132356619001,-148.96915077438965,-4.992314409301306,1.0985422712775068,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.4342699571113697,19.44694648638064,nan,0.020913778226830188,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.5019932770626,-148.96863322064095,-4.9892353673238485,1.1017469072143795,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.847671321579661,19.472511907072025,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.53252712183215,-148.96772081158994,-4.972809338872053,1.0888515243970116,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.3814383369794019,11.875266724632553,6.114194849648894,3.7237070645280017,nan
