t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.77627121982232,-148.96496730412466,-3.356808946878958,1.9207841700553132,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.6890429235723983,3.707222077533552,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.7762121581586,-148.9662047563957,-4.989283118538555,1.0287568289594486,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.27513101077705,1.4239679284675582,nan,2.6679818441440464,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.77626932286995,-148.96755839318152,-4.989213575496586,1.0256498295566945,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.289227860130138,1.4226535399909659,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.7764413245364,-148.9690270487106,-4.976156369200703,1.0224188158477823,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.0707020475624744,1.2281431218876135,nan,0.22360087940947473,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.7955681830873,-148.91538216238644,-4.976466035442287,1.0703071855904847,1.000136159857599,1.000136159857599,0.00047135043475060633,1.207227092568477,18.6180761178154,1.4557905227155663,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.7997343490211,-148.9060317936174,-4.970492226301455,1.0775019447908958,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.1619453365248988,18.556360636244108,nan,0.15906124375917444,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.80401174366528,-148.89679297662187,-4.969773276259822,1.0847450671221353,1.000266870913067,1.000266870913067,0.0003466969814233004,1.1790462078734945,18.552338536448282,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.8083991981192,-148.88766448765693,-4.961378573440965,1.0920419521551594,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.3476679758824068,18.699705425024387,nan,0.5302328024630426,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.81289556472512,-148.87864515118787,-4.960459124513219,1.0993584251044748,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.3488701762251825,18.670944436219795,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.77820149033835,-148.92319193508706,-4.960481605739724,1.0600268923424385,1.0002799430390896,1.0002799430390896,0.00029086096429922884,1.2373853819667888,4.779893659482504,16.643735851026783,nan,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.77898216694652,-148.9197328446138,-4.959945967715025,1.0625489677745825,1.0003387291688073,1.0003387291688073,0.0003198548160214819,1.2285927007560564,4.784185371749093,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.77986821159072,-148.91637934033554,-4.96338760671807,1.0650627526403373,1.0004031143902965,1.0004031143902965,0.0002541285526098876,1.1449894340416122,4.712851574614843,nan,0.14980975079304643,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.7808584016128,-148.91313050117571,-4.9632662900943565,1.0675957454953517,1.0004730988480575,1.0004730988480575,0.000282973525830708,1.145848342090158,4.7173050377120935,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.7819519627067,-148.90998521932838,-4.972379145368248,1.0701658484166063,1.0005486826865908,1.0005486826865908,0.00023418097595961362,1.4226862967632847,4.998184339350318,nan,1.0119114722683877,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.7795531892808,-148.882285412817,-4.973956653947757,1.0976237282761114,1.000423869832177,1.000423869832177,0.00023271995865661835,1.623024372017412,12.881659974708544,3.0454293788234805,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.78061102362383,-148.87770002827062,-4.974019484010958,1.101827918224849,1.0004822670248124,1.0004822670248124,0.0001998051940243618,1.7197806251559373,12.96885379090856,nan,0.010613138838797354,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.78176913323009,-148.8732152139321,-4.974923129407058,1.106047255276023,1.00054443243672,1.00054443243672,0.0002211488211059782,1.7683374188791334,13.009010387451822,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.78302657883162,-148.8688300241111,-4.971848864958555,1.1102275947547882,1.0006103662124004,1.0006103662124004,0.0001927526296013592,1.5504085324035046,12.702593724731491,nan,0.31669046907154247,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.78438245466737,-148.86454339543698,-4.97274093286003,1.1144376798295246,1.0006800684963535,1.0006800684963535,0.00021407137450501197,1.5828814675888128,12.65898755365616,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.78837922124447,-148.91038546239108,-4.97609874055074,1.0689019291715625,1.0005678340570063,1.0005678340570063,0.00017385338289452925,1.9212645623332616,5.771848924895593,14.298877679386266,1.0347456489874505,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.79005615109273,-148.90879546761968,-4.977081166871739,1.0706231267589383,1.0006260336518868,1.0006260336518868,0.00019140612554585277,1.9301370615002154,5.733400846107972,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.79182865011347,-148.90730118822802,-4.974041740537908,1.072303284553198,1.0006870731532063,1.0006870731532063,0.00017081479919126707,1.5975543167886685,5.358606203311099,nan,0.4239449726560845,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.79369565954048,-148.90587952086565,-4.9750179493171025,1.0740093402664546,1.0007509527054648,1.0007509527054648,0.00018815068860144346,1.5997465698139461,5.4174425352464395,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.7956538557502,-148.90449279709733,-4.97437065839907,1.0756870756248873,1.0008176724531628,1.0008176724531628,0.00016840527049769003,1.5243165654229773,5.28948743600069,nan,0.07616248058161323,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,249.79005036108123,-148.90510216051982,-4.9760516399067,1.0766357882156874,1.0007118135101392,1.0007118135101392,0.0001733441756130495,1.6062779261084195,5.449413093820348,0.3837772973031526,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,249.79179032056177,-148.90380735942733,-4.972219560434254,1.0782413910379196,1.0007698933505491,1.0007698933505491,0.00015662191440086423,1.2714787437360993,5.083401840209013,nan,0.7754124184551425,nan
