t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,217.9455522463767,-229.77197089828695,-4.119262930421816,2.2146718674407806,1.0002000001220002,1.0002000001220002,1.0002000001220002,4.903790721691034,4.942899334449846,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,217.94532246990255,-229.772206069349,-4.996796116757114,2.040361811493665,1.0006000012120004,1.0006000012120004,0.0008991912131812085,4.673945103506616,4.751648475921547,nan,0.773774966244411,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,217.94520860954344,-229.77236095329727,-4.995109573452612,2.038764606122652,1.001200004238001,1.001200004238001,0.0010995118252531129,4.565078787874985,4.6977367399815835,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,217.9452095715005,-229.77243615217142,-4.997442738103727,2.037205923122457,1.002000010168002,1.002000010168002,0.0005624656081106611,5.259447901679053,5.472730207273522,nan,0.016252980526018066,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,217.94280807408174,-229.7634104812144,-4.995156625133245,2.038984424213295,1.0009210094183945,1.0009210094183945,0.0006537127138570228,5.040769895392284,5.258807701954653,0.049750799224361875,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,217.94253234474164,-229.76152445799337,-4.978054868969746,2.0379371098340906,1.0012062473429266,1.0012062473429266,0.00043231587918665605,4.302623683170606,4.5834070648172505,nan,0.6066940202188221,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,217.94236795976283,-229.75956127908395,-4.975752319510737,2.037006754987119,1.00152516620639,1.00152516620639,0.0005964306937173778,4.223867946724195,4.528425408499418,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,217.94231360504173,-229.75752155389594,-4.979109418791053,2.036097113664794,1.001877766976785,1.001877766976785,0.00042086504733437533,4.439262470348998,4.752030663893643,nan,0.08325948919948543,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,217.9423681779997,-229.75540596066162,-4.97741203987589,2.0351767184660186,1.0022640506221119,1.0022640506221119,0.0005921963012601953,4.315846483128013,4.643083036077963,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,217.94554375908498,-229.76379596208713,-4.984948070436478,2.0302682711431075,1.0019194355704708,1.0019194355704708,0.0003930998784535813,5.003634657780144,5.6571408093499596,0.1583308869352147,0.2694703190193124,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,217.9461142047156,-229.76258967007482,-4.983918668886668,2.0289492852596354,1.0022125063897773,1.0022125063897773,0.000538219517512615,4.730343062473245,5.392771878265602,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,217.9467901453461,-229.76131016073015,-4.948120103154514,2.027607102872396,1.0025239678558553,1.0025239678558553,0.00039309787743350836,4.831556968554901,5.510837365651562,nan,3.9901254382029068,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,217.94757057884362,-229.75995804685144,-4.9456295964069,2.026299158975345,1.0028538209367048,1.0028538209367048,0.0005374463045156113,4.7664193865698055,5.424131864832355,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,217.9484545865754,-229.75853399930088,-4.929246539421747,2.025190880509491,1.003202066600326,1.003202066600326,0.0003921609461373206,7.223275301149542,7.8696170444491065,nan,0.6470035739623798,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,217.9410994370197,-229.75130315484463,-4.928642706068689,2.032707085855599,1.00292275696796,1.00292275696796,0.0005122342993985896,6.5719815984824494,6.99166345464379,0.40319225713553425,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,217.94163122644878,-229.74935508390598,-4.95384744417706,2.03168356007885,1.0032187661837235,1.0032187661837235,0.00037876786632366386,4.38495257479819,4.7960529652169575,nan,2.7384098604492046,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,217.9422634733018,-229.7473373900603,-4.952673164314261,2.0309561084037178,1.0035274257281714,1.0035274257281714,0.0005098841848685144,4.359504721507028,4.766940855603179,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,217.94299516069967,-229.74525098165853,-4.960670823953036,2.030187295165217,1.003848736569304,1.003848736569304,0.0003772555677006615,4.135694630163061,4.540639885057571,nan,0.3022387553118763,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,217.94382529613566,-229.7430968819604,-4.96000342591387,2.0294578988496843,1.0041826996751215,1.0041826996751215,0.0005066933616032682,4.136315396752264,4.535205236401582,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,217.94059994016638,-229.74106913506537,-4.969729037293081,2.0328401475522475,1.0039274790871762,1.0039274790871762,0.0003693467024991362,4.190993976197855,4.495584724624598,0.3411007196696916,0.24581364689515178,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,217.94141639664193,-229.7387912621281,-4.969925377858036,2.0323044287710466,1.0042250261906136,1.0042250261906136,0.0004928233181265843,4.1652663329611235,4.471307326039363,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,217.94232841429996,-229.73644776152352,-4.961155072279528,2.0317638594097853,1.0045322159295231,1.0045322159295231,0.0003679863042851313,4.15627317353002,4.463969790986152,nan,0.3227216757166151,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,217.94333480385797,-229.73403926993353,-4.9613049836009,2.0312380263752297,1.004849049271905,1.004849049271905,0.000490309495759817,4.148417760634726,4.4587684276945785,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,217.9444318118982,-229.73156638006677,-4.942736529222061,2.0308318745747247,1.0051755271857599,1.0051755271857599,0.0003665783385598191,5.645150187687367,5.959914054781557,nan,1.4049365058472076,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,217.9679006018296,-229.71137722129504,-4.9435939194237575,2.0097483462833403,1.0049327942064132,1.0049327942064132,0.0004815470569767363,5.181831994988554,5.838471693192056,1.5557032508887085,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,217.9699770961136,-229.70807126458067,-4.973209672555976,2.0082092146578683,1.0052312862867367,1.0052312862867367,0.0003618262899390521,4.084195208556052,4.75599005857597,nan,3.5600773552391884,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,217.9720585774959,-229.7047033561456,-4.974110855500766,2.006798047547993,1.00553757017778,1.00553757017778,0.00047969231582258536,4.0594802243704935,4.736246955952016,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,217.97413564413796,-229.70127418696853,-4.977032926600391,2.0053973724175824,1.0058516468475431,1.0058516468475431,0.0003607966517989783,4.137943010445216,4.8147603764044415,nan,0.016097032433697162,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,217.976203602446,-229.69778437948597,-4.97804010187594,2.003984740114737,1.0061735172640265,1.0061735172640265,0.0004779132858010276,4.098921150081816,4.785851625087077,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,217.9677973975825,-229.70099271068966,-4.971704947964583,2.012321026837476,1.0059384155041708,1.0059384155041708,0.00035753539023136255,4.025553356078571,4.577771738194683,0.44794325590730366,0.16824663351088043,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,217.9694925119198,-229.69760915957045,-4.972392549896014,2.011227387982479,1.0062375464279563,1.0062375464279563,0.00047238798048316,4.020174321440935,4.590714422488758,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,217.97117488366473,-229.69416707642483,-4.9710564514126085,2.0101478309159484,1.0065432156566712,1.0065432156566712,0.00035677733663031636,4.032689070858629,4.5984863820993604,nan,0.017251606463729457,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,217.9728444724284,-229.69066707962116,-4.971680875865159,2.0090657834302754,1.006855424158316,1.006855424158316,0.00047109715233920757,4.025636077834037,4.594420264437418,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,217.97450129623826,-229.6871098662805,-4.978672697398278,2.007981371260145,1.007174172900891,1.007174172900891,0.00035606067954097346,4.034097927600219,4.610396776801384,nan,0.17480713836639072,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,217.94528924274812,-229.64158648565146,-4.980004398180851,2.0419648272352253,1.0069442154485562,1.0069442154485562,0.00046711636312508784,4.171709811549739,4.418020589270236,5.022062507135587,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,217.94603803435103,-229.63671727671817,-4.9844740382559305,2.041907700537506,1.0072438065944689,1.0072438065944689,0.00035384995683708357,4.29551675116919,4.544969034520315,nan,0.05778495334262797,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,217.94677487881088,-229.63179269973992,-4.985343349104128,2.041835361122744,1.0075490310617923,1.0075490310617923,0.0004661516722330198,4.258056232458324,4.498105972469132,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,217.94750014458864,-229.62681323727293,-4.977041410851793,2.0417491552787235,1.007859889818527,1.007859889818527,0.00035331107555567015,4.1436035092097665,4.398419191667476,nan,0.36712622533204015,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,217.9482138571892,-229.6217795949825,-4.977745594369625,2.0416719179456035,1.0081763838326727,1.0081763838326727,0.00046524171131727583,4.14078076046291,4.3935860305459,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,217.96398922677537,-229.60746020400956,-4.978758496255087,2.0277172997368296,1.0079501286991006,1.0079501286991006,0.0003516348819014556,4.085175674454144,4.70130371249098,0.6135568832559899,0.0021416085166270317,nan
