t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.3484743501351,-148.5111414246331,-5.41323959978786,1.653572423446144,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.734028356693767,2.851383718515972,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.3500527405311,-148.51046490747945,-4.987284761686412,1.5928785303301078,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.695807708095636,2.8441357857965164,nan,0.1790838705740975,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.35174731612736,-148.50990470789003,-4.984440623542323,1.5907246895530491,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.6418190215649453,2.8425968209245402,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.3535568139431,-148.5094595106407,-4.993784277519599,1.588696338302242,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.3822918382305343,3.6370921000089935,nan,0.18973986454641964,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.32721550585705,-148.50123736943468,-4.99100536090623,1.6049413172194782,1.000136159857599,1.000136159857599,0.00047135043475060633,3.418535585602046,4.63547244018945,0.37769821265214765,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.3235979190241,-148.49944052048815,-4.986348637737514,1.6064529870447217,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.425423692604525,4.725575273113818,nan,0.050858191620729715,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.32009152904888,-148.49775524944587,-4.984712370301702,1.607994696954397,1.000266870913067,1.000266870913067,0.0003466969814233004,3.3143287381609365,4.714654363589108,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.316695169838,-148.49618027571395,-4.990503936588221,1.609620952183076,1.0003485656857503,1.0003485656857503,0.00026870186355409443,4.500400417083104,6.001737161663141,nan,0.4680417667678187,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.313407554557,-148.4947144373833,-4.989486498745349,1.6111696426924786,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.266191055625487,6.001582193942711,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.31746543200663,-148.51565182469204,-4.982537595726211,1.5893329118115957,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.733049453524724,6.240950474868775,2.084653284130843,0.6395689363409968,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.31511571918216,-148.51663057493596,-4.9815722679952685,1.5885505984460115,1.0003387291688073,1.0003387291688073,0.00024222993303413308,3.575379782391595,6.229886712383842,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.31287160904526,-148.51771482518652,-4.975437552535556,1.5877299333340489,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.038207760870264,5.828157894405268,nan,0.4479628826915798,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.310731909819,-148.51890365732362,-4.974393013281143,1.5869579396355264,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.9261693970243647,5.8183963890750405,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.3086955914814,-148.52019608905078,-4.968487943922658,1.5861727996289885,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.6004529004913928,5.575129786484506,nan,0.4155383024348545,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.3090708414232,-148.5048686123753,-4.970179337345185,1.5996973514137183,1.000423869832177,1.000423869832177,0.0002033478705987416,2.740637212885854,4.750802296361381,1.6807791950025273,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.3073925617692,-148.5052499954738,-4.962441175027534,1.599865433588303,1.0004822670248124,1.0004822670248124,0.000180793006185342,2.5710956726244,4.598794839522163,nan,1.1108747295148136,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.30581460907354,-148.50573169783567,-4.961526680370831,1.6000494615710121,1.00054443243672,1.00054443243672,0.00020170039831695133,2.5875580741784945,4.575583592545673,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.30433601298745,-148.50631276902902,-4.960713038543107,1.6002315645650365,1.0006103662124004,1.0006103662124004,0.00022539567043072453,2.6074570507729766,4.585838780393622,nan,nan,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.30295587305463,-148.50699235174838,-4.959999328676442,1.6004129252459711,1.0006800684963535,1.0006800684963535,0.0002518789670268616,2.629175379744038,4.59984292444854,nan,nan,nan
