t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97694396972656,-199.97694396972656,-4.976943492889404,199.97700325698256,-199.97700327123403,-4.977003254201889,0.00010297117062778539,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0602001780076387e-08,0.0004241327759285864,nan,nan,nan
0.02,199.9752960205078,-199.9752960205078,-4.975301265716553,199.97718062286378,-199.97718074590563,-5.002693590027605,0.02752168866598094,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.8344676195594481,0.9408220870151967,nan,0.0006511669718484246,nan
0.03,199.97377014160156,-199.97377014160156,-4.973775386810303,199.97747482175234,-199.97747532939908,-5.002995193273998,0.029685857936233902,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.8542424001792088,0.9368520066291409,nan,nan,nan
0.04,199.9723663330078,-199.9723663330078,-4.9723639488220215,199.97788460900784,-199.97788576312064,-4.957602334051998,0.016697926500062226,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.4098293251535648,0.6008073455696014,nan,2.7327122357219467,nan
0.05,199.9710693359375,-199.9710693359375,-4.971066474914551,199.96473568185743,-199.9570375991846,-4.9656166590082975,0.016331114589060242,1.000136159857599,1.000136159857599,0.00047135043475060633,0.06324846298177095,2.2132562760678733,0.9627860839928535,nan,nan
0.06,199.96987915039062,-199.96987915039062,-4.969881534576416,199.96263809050956,-199.9534008353479,-4.975098065880836,0.018739797589576015,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.0851730970720566,2.271565274371241,nan,0.41893636452615346,nan
0.07,199.9687957763672,-199.9687957763672,-4.968807697296143,199.96065213345187,-199.9498757288327,-4.976347293384166,0.021934735644866525,1.000266870913067,1.000266870913067,0.0003466969814233004,0.1643872662342563,2.2675125699468737,nan,nan,nan
0.08,199.96783447265625,-199.96783447265625,-4.967844009399414,199.95877678585407,-199.94646123955576,-4.976512835833022,0.02477913104025861,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.2802112799298378,2.307967382920937,nan,0.012494349671852936,nan
0.09,199.96697998046875,-199.96697998046875,-4.966989040374756,199.9570108426831,-199.94315637502228,-4.977919326527462,0.028043163873538533,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.39532898350400947,2.3055441697297843,nan,nan,nan
0.1,199.9662322998047,-199.9662322998047,-4.966241836547852,199.99076974663785,-199.9762043925287,-4.966985060009724,0.0264968170069722,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.003214213653219508,3.33301507511404,10.54456406911704,0.44236989564482826,nan
0.11,199.96559143066406,-199.96559143066406,-4.965601444244385,199.9927607896525,-199.97673948687768,-4.9669863064190505,0.029400188237950688,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.00877961060609219,3.3337622194084346,nan,nan,nan
0.12,199.96505737304688,-199.96505737304688,-4.965066432952881,199.99485777378396,-199.97738063887056,-4.96411439972143,0.0322619455694465,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.0054082396734683215,3.3210279414006973,nan,0.1428992385348342,nan
0.13,199.96463012695312,-199.96463012695312,-4.964635848999023,199.9970594835028,-199.97812683396472,-4.964163577668195,0.03512900947354585,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.0021914943563388118,3.316969049232675,nan,nan,nan
0.14,199.9643096923828,-199.9643096923828,-4.964308738708496,199.99936489627342,-199.97897710305426,-4.9583872017512975,0.03845861224163561,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.17390961238821825,3.4830836970318697,nan,0.5927628553571318,nan
0.15,199.96408081054688,-199.96408081054688,-4.964083671569824,199.96400603536847,-199.9323919448514,-4.959843126139941,0.031971425147102044,1.000423869832177,1.000423869832177,0.0002033478705987416,0.08943461679461816,2.488447179433009,17.98523210070418,nan,nan
0.16,199.96395874023438,-199.96395874023438,-4.96396017074585,199.96399799006107,-199.9302772942832,-4.964730702983395,0.03369028141526675,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.00441787070009199,2.4414935435430607,nan,0.4793307319469737,nan
0.17,199.96392822265625,-199.96392822265625,-4.963936805725098,199.96409075264694,-199.928263375517,-4.96530450651639,0.035691432346139855,1.00054443243672,1.00054443243672,0.00020170039831695133,0.010545493878782352,2.429943593974602,nan,nan,nan
0.18,199.96400451660156,-199.96400451660156,-4.964012145996094,199.964283158654,-199.92634929537718,-4.97023059111041,0.03816624669115942,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.21594354177027567,2.6463506096458635,nan,0.40043588654539863,nan
0.19,199.9641876220703,-199.9641876220703,-4.964186668395996,199.9645742059404,-199.92453409311437,-4.971241349575618,0.0402780378406664,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.24847384167060818,2.6634798710308885,nan,nan,nan
0.2,199.96444702148438,-199.96444702148438,-4.9644575119018555,199.96028499268726,-199.93054389271467,-4.965828036733964,0.03418512779556086,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.012507040800510478,1.8808238507423778,0.9960942085003919,0.2393206521796211,nan
0.21,199.96482849121094,-199.96482849121094,-4.96482515335083,199.96053654701313,-199.9293098363822,-4.9665304481941455,0.0358176444834457,1.0006260336518868,1.0006260336518868,0.00018336416277337354,0.01713851245460099,1.9425367513466893,nan,nan,nan
