t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.49978075076066,-229.92795496946908,-5.364381582476292,0.6524801862191065,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.42568782461794347,0.4412050666561576,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.4986587114116,-229.92795772580328,-5.013738828130821,0.5267419397607086,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.9189530263222456,1.9776272372834112,nan,0.12295949329237088,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.49765291912638,-229.9278797276488,-5.0137118989999845,0.5271927751019129,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.8717944421707893,1.9729317029229034,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.49676214060153,-229.92772189888055,-4.974552155275858,0.5260380005067172,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.28526948455218804,0.655770442968304,nan,2.0059378955093825,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.50052744519243,-229.93401925115256,-4.979460892391162,0.5305250905562827,1.000136159857599,1.000136159857599,0.00047135043475060633,0.4308297524875229,2.677419604630717,0.40428745786282366,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.5007715261615,-229.9350113138781,-4.965529399545902,0.531693665855087,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.341696106485604,2.574768997663918,nan,1.038272547836071,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.5011270497084,-229.93592606431298,-4.964848481979339,0.5329319526436687,1.000266870913067,1.000266870913067,0.0003466969814233004,0.3291603017140265,2.5781298924667646,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.50159276687742,-229.9367642803753,-4.973779678482121,0.5342143750756891,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.41630708426160523,2.679886601172095,nan,0.7891925043082463,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.5021674764204,-229.93752677828806,-4.973836455351441,0.5354955086636071,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.4413616530296437,2.672362956052536,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.45021213155567,-229.89193185930677,-4.972060710640308,0.4882492794888115,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.39216742159863816,6.4074290020125515,19.209338644329335,0.23239970439832033,nan
