t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.65901761830523,-229.3167229168285,-4.683309276780214,0.9936049430938039,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.9871520677148521,0.9907183623525936,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.65902452743316,-229.316809302193,-4.9751832127891955,0.9490733125988053,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.9003954855155816,1.0200090296375308,nan,0.0848932597991206,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.65914750595545,-229.31681514862305,-4.975941396720731,0.9489179547129197,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.904324819959776,1.020183543984797,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.65938529911085,-229.3167411201978,-4.954198850617299,0.948946517087738,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.5192706201852082,1.6255249838386425,nan,0.6661032160677972,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.65388184165127,-229.28742252465742,-4.95529398622596,0.9649267480421706,1.000136159857599,1.000136159857599,0.00047135043475060633,1.4585244154458472,4.569139373814897,0.41640462870144895,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.65317490500044,-229.28135816785058,-4.953255613449783,0.9680398865080481,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.7985878594591247,4.95149806229131,nan,0.011890214199639058,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.65257935079234,-229.2752166123655,-4.952736045137502,0.9711393368937858,1.000266870913067,1.000266870913067,0.0003466969814233004,1.68771539441082,4.959792502894736,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.65209411642513,-229.2689986794707,-4.940460355793148,0.9745089642992191,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.73957199040245,7.129384600720209,nan,1.2315044248590017,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.65171786005521,-229.2627051198808,-4.9395191519075965,0.9776242810987696,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.447742794380747,7.139101982947066,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.6395993922012,-229.31778680082223,-4.94106756973061,0.9291082981257862,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.746036406372231,5.773330310941942,15.203007886884194,0.7162390730435954,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.63825236367654,-229.3174896005012,-4.939717031838198,0.9270765581397012,1.0003387291688073,1.0003387291688073,0.00024222993303413308,3.625303847950534,5.774734421875413,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.63701087366314,-229.3171191007126,-4.940940176618899,0.924976739819002,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.661509448675778,5.994823355852595,nan,0.0978597203188353,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.63587379900687,-229.31667603699864,-4.939940008089642,0.9229469841466003,1.0004730988480575,1.0004730988480575,0.000232756991578682,3.47239711715112,5.99501360775826,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.6348401128389,-229.316161073963,-4.942265332533685,0.9208307617730113,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.238606157618552,5.979952643843138,nan,0.17480569354470255,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.67292279558174,-229.3260683291871,-4.939330617061294,0.9407446666468198,1.000423869832177,1.000423869832177,0.0002033478705987416,3.899349424107216,10.786757499351097,8.126752563419181,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.67469412267582,-229.32611135160613,-4.935301151640014,0.9403645964169326,1.0004822670248124,1.0004822670248124,0.000180793006185342,5.429346248785276,12.491370161868518,nan,0.22587794297485053,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.6765658653126,-229.32608494355472,-4.934404563417705,0.9399040074465849,1.00054443243672,1.00054443243672,0.00020170039831695133,5.209562035752605,12.521802619701727,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.67853702344837,-229.32598982331052,-4.9455506684803465,0.9391570788340105,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.7748877348276446,10.324627565177272,nan,3.15904835092336,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.68060663048948,-229.32582674563523,-4.945519303745883,0.9387078394171305,1.0006800684963535,1.0006800684963535,0.00020157169349108254,2.611819168737461,10.30630511213714,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.70353814609885,-229.28860448586238,-4.937002386755702,0.9782779546147928,1.0005678340570063,1.0005678340570063,0.00016562430288462397,5.51259049975518,13.86059269390264,9.71484908830888,2.3272033170459165,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.7068398985755,-229.2864575687394,-4.936768214869447,0.9798134352354184,1.0006260336518868,1.0006260336518868,0.00018336416277337354,5.257244422280552,13.897697108049876,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.71023696136172,-229.2842448002201,-4.936293844226476,0.981372685572834,1.0006870731532063,1.0006870731532063,0.00016562046358189022,6.044155578892622,14.963038352128873,nan,0.0030381135035973386,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.71372841493363,-229.28196696710668,-4.936235016278903,0.9829138452557816,1.0007509527054648,1.0007509527054648,0.00018322045245407794,5.756407078766837,14.956095969084345,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.71731072909586,-229.27962487967358,-4.9312927450909925,0.9846415137263872,1.0008176724531628,1.0008176724531628,0.00016530434522311815,8.47331598082603,18.019237913180667,nan,0.666282250786971,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.71360749451986,-229.28306725233614,-4.928620084537041,0.9769544458456917,1.0007118135101392,1.0007118135101392,0.0001701416150091115,9.727729118376724,19.46787067271211,1.0320691583652555,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,220.71698238743525,-229.2808329194553,-4.936155376610426,0.9779285216195992,1.0007698933505491,1.0007698933505491,0.00015459730526529573,7.553206161094336,17.70526967974182,nan,1.8846301613851915,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,220.72036233528942,-229.27853645748522,-4.93635697910575,0.9791800821559389,1.0008302519759107,1.0008302519759107,0.00016941993433804899,7.246565181824229,17.726537897104517,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,220.72373777691172,-229.2761787384836,-4.942542271894183,0.9802517996381892,1.000892889530724,1.000892889530724,0.00015375146915452432,5.838430043034819,16.60117570076799,nan,1.1115757054636901,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,220.72710416783323,-229.2737605249577,-4.943075145001688,0.9815079050832172,1.0009578061594893,1.0009578061594893,0.00016804784254403524,5.557950188160664,16.626491035995564,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,220.71266148179407,-229.27300886389122,-4.952152050445943,0.9677509589695281,1.0008558006496362,1.0008558006496362,0.00014536977428052428,3.5896122568716002,13.0987658986666,2.083882311759238,3.5286484143910246,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,220.7154105861269,-229.2705289122882,-4.952998687813458,0.9684951042187275,1.0009138000273874,1.0009138000273874,0.00015800380722330657,3.3957995846243625,13.183826302399456,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,220.7181468920632,-229.2679900915528,-4.955250006431511,0.9692060114451242,1.0009737024100318,1.0009737024100318,0.0001440576086840928,3.277931183465455,13.198750262282928,nan,0.07323145725327658,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,220.72087053055967,-229.26539302816855,-4.956126181628402,0.9699594468236887,1.0010355079420696,1.0010355079420696,0.00015615947696313384,3.0996328881972475,13.177780840397054,nan,nan,nan
