t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.27195576472667,-228.87765328422807,-4.408491502849627,1.4244112605962616,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.028744564818276,2.0480101766973826,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.27145639868564,-228.87854490541895,-5.010359733308432,1.3036344794568349,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.0644457311491085,3.2337095959026247,nan,0.3614888838012771,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.27107338827238,-228.8793558501287,-5.011376578225394,1.300797150844028,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.103680741406606,3.2296721248174656,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.27080542453314,-228.88008695279848,-4.975970285738481,1.2973479377279313,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.7048605579476424,2.0096443366830847,nan,1.73852189823608,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.28919546546268,-228.85037831989717,-4.976379788070727,1.3103390608640282,1.000136159857599,1.000136159857599,0.00047135043475060633,1.7766102250505065,8.428260256089896,0.610314614263018,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.29286248378625,-228.8448801392597,-4.959950748523253,1.3107163841153815,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.0250759809638863,8.654995872933492,nan,1.1935827451760934,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.29664063423093,-228.83930458470033,-4.957720570198381,1.3111011582721277,1.000266870913067,1.000266870913067,0.0003466969814233004,2.0730242815749107,8.66523018226827,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.30052882870197,-228.83365245280837,-4.9666376601086135,1.31145528502386,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.7247430245040307,8.286559307602818,nan,1.064806353599968,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.3045259693116,-228.8279245435526,-4.965228736592735,1.3118889035846661,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.7305544016589245,8.26030594771196,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.2942456698859,-228.82795680388492,-4.954498910801593,1.3146415152144943,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.3552815140769585,9.570249777320614,0.9224276490686731,1.0446614591916288,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.29701911307905,-228.8226632503173,-4.952754677577359,1.3153064243473012,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.4110184718488172,9.559907421198995,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.299898280744,-228.81729629303362,-4.954503563826199,1.3159321753248032,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.2691951000286172,9.377598430215286,nan,0.1844452658717038,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.302881987404,-228.81185684401174,-4.953160221799899,1.3166112503247052,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.2989084180833443,9.395377420030625,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.30596903315194,-228.8063457654388,-4.9600970813082945,1.3172513954278864,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.8217435256177423,8.882482555667425,nan,1.1264460327122663,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.2733274839106,-228.85135404283412,-4.962292739413901,1.2930850994671517,1.000423869832177,1.000423869832177,0.0002033478705987416,1.687290543064003,2.537581979927195,18.953784275751833,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.27422942280722,-228.84907498294373,-4.960643640372764,1.2920297948562454,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.7297503329611823,2.5837241592411972,nan,0.05100492925244202,nan
