t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.91637584925067,-150.77844898931886,-4.961548938932811,1.234827618348879,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.5246467823298686,1.548719204320678,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.9174663812696,-150.77874615162392,-4.996828489087858,1.2382430743641382,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.0475454645411544,2.237507691712429,nan,0.0011563343244446222,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.9186731123051,-150.77915961323635,-4.998236141411351,1.2416229384419977,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.138264873870261,2.234527277240013,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.91999452745148,-150.77968813211453,-4.990347425747138,1.2448394220483652,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.154987295878031,2.262372599584985,nan,0.11537389824939817,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.89673519532434,-150.78201895780163,-4.985535103852621,1.2305473257949335,1.000136159857599,1.000136159857599,0.00047135043475060633,1.9579620093991075,4.130251153445852,0.34098731264651205,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.8933433662617,-150.78311183504292,-4.973437144042259,1.2302984746540024,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.5527445758201248,3.8013485405598297,nan,0.5523043449364474,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.89006253975157,-150.78431619750916,-4.971033986345255,1.2301408142029622,1.000266870913067,1.000266870913067,0.0003466969814233004,1.5271336846481698,3.7985354002178724,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.88689147244702,-150.7856308640211,-4.966928777257962,1.2299972866034226,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.5154827238437754,3.797295289819566,nan,0.02876419131010521,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.88382900057331,-150.78705466781778,-4.96464935359358,1.229856991466245,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.5299590913457102,3.8074548079842288,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.88798521293947,-150.77236390500434,-4.962206339913467,1.2242966628794727,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.5725510030647551,2.9225318695113014,1.245631540710053,0.062329904517489196,nan
