t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.23121197720894,-149.13559433068,-4.540964764911075,0.9811510860490122,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.9625611975170557,0.9797781891506161,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.2300839287554,-149.13544229371448,-5.014516594995827,0.8785698953553187,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.4802898197359826,2.5645590057726686,nan,0.22388745892094736,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.22907198151313,-149.13540663692788,-5.015231417712485,0.8773932073442056,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.486853218799584,2.559792476150934,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.22817499401748,-149.13548599430692,-5.027334244405576,0.8768670973417635,1.0016000015212516,1.0016000015212516,0.0005317765199244777,6.446987733765698,6.767708195704295,nan,0.16543083817687532,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.2120200751766,-149.12919799804317,-5.019843530632676,0.8770730367019958,1.000136159857599,1.000136159857599,0.00047135043475060633,5.814400472022896,7.894775744372837,0.45599369583599086,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.2082747230845,-149.12820766305464,-5.002358543414733,0.8754373992897633,1.0001960690185168,1.0001960690185168,0.0003207125249314022,4.053975724444486,6.617106981703035,nan,1.30089391606422,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.20464050086633,-149.12732868586232,-4.999691768336564,0.8745029151148053,1.000266870913067,1.000266870913067,0.0003466969814233004,3.5147778637717373,6.599745150340482,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.20111626082877,-149.12655989841184,-4.985360166349627,0.8732599909132058,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.9038551197157463,5.485659444385744,nan,1.2125696293880897,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.19770076190176,-149.12590022733085,-4.982276255754726,0.8723461221313525,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.5324222937722447,5.48514648519852,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.16969745396688,-149.09636699716543,-4.982899788871737,0.8935696399116523,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.0603058175998985,15.02117360839962,6.144107461735739,0.08728890680973483,nan
