t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,218.8699627162002,-229.98794062246762,-5.032211727307763,1.1085510308380047,1.0002000001220002,1.0002000001220002,1.0002000001220002,1.2286396598901306,1.2423105740575795,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,218.8702342875726,-229.98902401523773,-4.963851996918239,1.1053602049009184,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.3667393679996835,1.5290985202643275,nan,0.004688653463846791,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,218.87062182570014,-229.99002689226555,-4.9640598354599685,1.103486227324653,1.001200004238001,1.001200004238001,0.0010995118252531129,1.301977055199009,1.5162341898252942,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,218.87112417990326,-229.9909500330159,-4.976444998450513,1.1015934063547588,1.002000010168002,1.002000010168002,0.0005624656081106611,1.2406729509549717,1.4927716389376413,nan,0.1551940990771325,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,218.84593483197747,-230.0146026948503,-4.975172415225227,1.12622508183857,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.2929822157048507,5.28017798443765,0.6161018459548762,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,218.84150225641054,-230.01993061922758,-4.976149289527051,1.129815315646931,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.3657621729165457,5.347803019435164,nan,0.0007873133620634906,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,218.8371807954469,-230.02518135655248,-4.976710001961482,1.133448873141468,1.00152516620639,1.00152516620639,0.0005964306937173778,1.387362545567746,5.338833063088183,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,218.83296947807324,-230.03035563711603,-4.988225959808029,1.1372709743043783,1.001877766976785,1.001877766976785,0.00042086504733437533,2.277479528035312,6.205219088370947,nan,0.3180616202624216,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,218.82886730209702,-230.0354542519553,-4.989757382743435,1.141041929523597,1.0022640506221119,1.0022640506221119,0.0005921963012601953,2.1737162033643487,6.0691621093327885,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,218.85437069960432,-229.9780169917767,-4.990170303024301,1.112518327919094,1.0019194355704708,1.0019194355704708,0.0003930998784535813,2.69096105885702,2.8922128464346324,6.388798281397959,0.019934091277077192,nan
