t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.4222674185471,-148.29537926831054,-4.881738783999194,1.7733580618778624,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.1444843671305533,3.151293890284059,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.4217642497294,-148.29515224748232,-4.984766446539246,1.7691372780579024,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.228139323275102,3.3355720121641217,nan,0.010478061585258627,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.4213771994322,-148.2950416854754,-4.985595339952601,1.7674557303695742,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.26073086198166,3.3347807736698054,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.42110495741423,-148.29504621891698,-4.988726252630001,1.765800615065056,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.616257539977441,3.682591965384482,nan,0.006219813652046309,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.43090271788424,-148.27622590682773,-4.985628430798108,1.779038497901718,1.000136159857599,1.000136159857599,0.00047135043475060633,3.614213852352695,6.447096165632788,0.259716592555349,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.4328475829344,-148.27266918721332,-4.974527600548223,1.7803104853972618,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.236168684272523,6.055510872556967,nan,0.605157545042256,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.43490369333654,-148.26922381853464,-4.973569244719214,1.7816383099637778,1.000266870913067,1.000266870913067,0.0003466969814233004,3.2387607607282485,6.055268957186249,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.43706973704946,-148.2658888178395,-4.966569501248557,1.7829632578142167,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.183893919386681,5.998107389354313,nan,0.3310199224615672,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.4393446438181,-148.26266298764085,-4.965499292328174,1.7843035794286612,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.1896645695826753,5.981365638395042,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.42166553522566,-148.2667424658746,-4.949126656340136,1.7848695260938647,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.51716330217495,6.001615166791968,1.8419633421510082,2.294894580409777,nan
