t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.03963950918546,-151.44497497130624,-5.367420344746473,1.7849818779109583,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.185841720237777,3.1906236034067397,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.03905331414592,-151.4454660325364,-4.972172007116155,1.7429792356303218,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.047642198728732,3.1410955367681055,nan,0.15661848245238108,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.03858305247698,-151.446073652825,-4.972614071485728,1.744218522807527,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.0409106129185752,3.1416475224593743,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.03822744215424,-151.44679645130523,-4.971173702523274,1.7454525780991006,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.0444005658643523,3.144170674150124,nan,0.005203369349304644,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.0555632959266,-151.46994521013036,-4.967481171023034,1.7563672632512934,1.000136159857599,1.000136159857599,0.00047135043475060633,3.1116645761404067,15.123512975998581,0.3951604841461937,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.05894930642174,-151.47535690381773,-4.971822748859299,1.7596227572050112,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.107411331220198,15.06286457188505,nan,0.19534640205415102,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.0624467641916,-151.48087999195215,-4.970578647374736,1.7629125930457696,1.000266870913067,1.000266870913067,0.0003466969814233004,3.116074623777926,15.078319433688767,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.06605435606832,-151.4865134222852,-4.966837820886184,1.7662336164968302,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.122260977563169,15.086214839893858,nan,0.05948922422510395,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.0697707098576,-151.49225591528395,-4.965674425684347,1.7695942723349973,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.135790308031954,15.065576294569262,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.06037432073586,-151.50868331883078,-4.95785475285877,1.788802582000956,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.5188525857845723,28.702085511182645,1.2709847446910947,0.17566992932435843,nan
