t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.13291878570726,-230.08080906797863,-4.922351585138934,0.1950325988343171,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.038030108581711644,0.05557110177468742,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.13253821654638,-230.07980438840306,-4.918448451026261,0.197113478207571,1.0006000012120004,1.0006000012120004,0.0008991912131812085,3.630211022998595,3.662300516763644,nan,1.0140793671759105e-05,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.1322739449345,-230.07871929154015,-4.917846489924813,0.19828914871885855,1.001200004238001,1.001200004238001,0.0010995118252531129,2.8810838346603105,3.309221983118168,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.13212460279004,-230.07755448751368,-4.971305763526166,0.1917475034257825,1.002000010168002,1.002000010168002,0.0005624656081106611,0.03868519258451816,1.0052891835585647,nan,3.104725575256845,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.12119922690115,-230.06395353997416,-4.9683332445947865,0.1774058905667166,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.04286828758001411,0.9328274437778274,0.527149813278703,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.11909832988724,-230.06016007969453,-4.983102597605408,0.1762238741447836,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.4351396026724471,1.319618411775498,nan,0.42175384870920074,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.11710886698734,-230.05628930794674,-4.98573995602545,0.17489917739725205,1.00152516620639,1.00152516620639,0.0005964306937173778,0.5108979831527275,1.2922519317035104,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.11522953299678,-230.05234194427214,-5.000624000145184,0.17552347444618616,1.001877766976785,1.001877766976785,0.00042086504733437533,2.5825964604384946,3.2880502501093276,nan,0.3983369369609706,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.11345914525808,-230.04831876418677,-5.004320988991674,0.17481958283815577,1.0022640506221119,1.0022640506221119,0.0005921963012601953,2.3822012580038594,2.9692102210412146,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.13256377496214,-230.0504525469005,-4.97685717099871,0.1905600744024563,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.3226349234401562,0.837067198552346,1.1765305954565175,1.9019809067164368,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.1330848246975,-230.0469035751717,-4.977898532267115,0.19116393370290255,1.0022125063897773,1.0022125063897773,0.000538219517512615,0.31709830222701924,0.8099644905982657,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.13371164798912,-230.04328134027162,-4.977310456273439,0.19169555351087703,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.4175495190786559,0.8941141801780932,nan,0.009889952135041924,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.13444304027476,-230.0395867285779,-4.978481334597758,0.1923427882268677,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.39306226413046386,0.8567833568788257,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.1352777846422,-230.0358204262622,-4.968881701435361,0.19244819509866742,1.003202066600326,1.003202066600326,0.0003921609461373206,0.09004454896567406,0.5398876152457981,nan,0.3905654815213699,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.11090848572493,-230.06419044880758,-4.9684291107988185,0.18940727091581694,1.00292275696796,1.00292275696796,0.0005122342993985896,0.07246194214285784,0.4045677135018434,2.6774879526573523,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.1102594874177,-230.06243064178102,-4.970937595904963,0.18979292245288149,1.0032187661837235,1.0032187661837235,0.00037876786632366386,0.16400496345208962,0.4953658993995975,nan,0.012529153008122048,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.10971089343857,-230.06060136147593,-4.971756640710178,0.19013986190936125,1.0035274257281714,1.0035274257281714,0.0005098841848685144,0.15552880745899467,0.48663351451640974,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.10926166809725,-230.05870340854364,-4.950447041337349,0.19078653899711712,1.003848736569304,1.003848736569304,0.0003772555677006615,0.5248705515412064,0.8487520000118312,nan,1.8149902778363458,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.10891080795548,-230.05673726964116,-4.950715651583859,0.19109876763354425,1.0041826996751215,1.0041826996751215,0.0005066933616032682,0.39513954705125803,0.7170428077459119,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.13210727398888,-230.08527049815302,-4.927439518209207,0.2318261590717516,1.0039274790871762,1.0039274790871762,0.0003693467024991362,3.765759162298339,5.365288814656084,2.466183409774152,2.1751773358656656,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.1331230618739,-230.08469938825985,-4.927253029267052,0.23417141921349874,1.0042250261906136,1.0042250261906136,0.0004928233181265843,2.920405398629305,4.5146839186361545,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.1342343273906,-230.0840625018785,-4.941184732645706,0.23467264817853867,1.0045322159295231,1.0045322159295231,0.0003679863042851313,1.635539196585418,3.2245250161018246,nan,0.7724169486577477,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.13544003849051,-230.08336064545978,-4.941559881272309,0.23698230559592853,1.004849049271905,1.004849049271905,0.000490309495759817,1.26019074445892,2.85594476554716,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.13673650246028,-230.08259453010504,-4.951771220577515,0.23850897709145719,1.0051755271857599,1.0051755271857599,0.0003665783385598191,0.6495306717035999,2.2432006578918395,nan,0.37670665459313296,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.12656893119006,-230.0821683406285,-4.952138460821128,0.23313492675729852,1.0049327942064132,1.0049327942064132,0.0004815470569767363,0.52872673483094,2.3557567197042406,0.26091892352806495,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,220.12749054949902,-230.08129181160035,-4.950716747587469,0.23539565883443142,1.0052312862867367,1.0052312862867367,0.0003618262899390521,0.8894703582386465,2.7144641568914083,nan,0.020269777044132707,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,220.12841704786155,-230.08035317311376,-4.951550060583661,0.23751843730088,1.00553757017778,1.00553757017778,0.00047969231582258536,0.6906088968451471,2.5127322795842484,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,220.12933912080865,-230.07935302708626,-4.967636907002025,0.2390185099766949,1.0058516468475431,1.0058516468475431,0.0003607966517989783,0.0713867004789302,1.890878894050682,nan,0.9574973220193066,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,220.1302524270234,-230.07829222837358,-4.9688494959643785,0.24116226839860536,1.0061735172640265,1.0061735172640265,0.0004779132858010276,0.06631653923998926,1.885427698844088,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,220.1436266535611,-230.0332313720286,-4.995232879200616,0.2230451059108439,1.0059384155041708,1.0059384155041708,0.00035753539023136255,1.585345592357482,2.135692715662924,3.7610301595002853,2.829326360740508,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,220.14493286316588,-230.03058471640134,-4.996780619457805,0.2243754856758393,1.0062375464279563,1.0062375464279563,0.00047238798048316,1.2759659659302878,1.8338849345859285,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,220.14622637868527,-230.027879515426,-5.007632392061283,0.22690913255897513,1.0065432156566712,1.0065432156566712,0.00035677733663031636,3.2944937338233364,3.848626751664553,nan,0.37047344135081717,nan
