t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97694396972656,-199.97694396972656,-4.976943492889404,199.97700334626435,-199.97700341527462,-4.977003489425659,0.00010324209793933893,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0657865000212865e-08,0.0004263675823737601,nan,nan,nan
0.02,199.9752960205078,-199.9752960205078,-4.975301265716553,199.97718082523346,-199.9771809886217,-4.918501716762979,0.05686206428695399,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.5878861808087024,3.6942553328649943,nan,0.0034451745239845394,nan
0.03,199.97377014160156,-199.97377014160156,-4.973775386810303,199.97747508719564,-199.9774753569484,-4.918786833209484,0.05523763454142046,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.0252483959496095,3.7012251820737982,nan,nan,nan
0.04,199.9723663330078,-199.9723663330078,-4.9723639488220215,199.97788480356934,-199.97788544304373,-4.911644475886307,0.06121902062690944,1.0016000015212516,1.0016000015212516,0.0005317765199244777,6.933150668354731,8.465885885060452,nan,0.07410650192956067,nan
0.05,199.9710693359375,-199.9710693359375,-4.971066474914551,199.98610390216857,-199.9963364707867,-4.903513840880936,0.07367377179243337,1.000136159857599,1.000136159857599,0.00047135043475060633,9.682320073345368,17.7368537253715,0.344204288863448,nan,nan
0.06,199.96987915039062,-199.96987915039062,-4.969881534576416,199.98828014278817,-200.00055959269687,-4.9038941364487565,0.07506145997101189,1.0001960690185168,1.0001960690185168,0.0003207125249314022,13.57835060421881,21.33363730547228,nan,0.12182592827352692,nan
0.07,199.9687957763672,-199.9687957763672,-4.968807697296143,199.99056825061507,-200.0048946860271,-4.89988707973758,0.08079123367149361,1.000266870913067,1.000266870913067,0.0003466969814233004,13.702650311238832,21.37015156123492,nan,nan,nan
0.08,199.96783447265625,-199.96783447265625,-4.967844009399414,199.99296697600212,-200.00934043381866,-4.925108333351513,0.0646585303244458,1.0003485656857503,1.0003485656857503,0.00026870186355409443,6.7992472809411675,14.672917388192685,nan,7.4126696281789615,nan
0.09,199.96697998046875,-199.96697998046875,-4.966989040374756,199.99547512856705,-200.01389561839645,-4.922903414194386,0.07040307509634892,1.0004411534810664,1.0004411534810664,0.00030271740266169536,6.423331196866147,14.69906545264541,nan,nan,nan
0.1,199.9662322998047,-199.9662322998047,-4.966241836547852,200.0065169565046,-199.97917782610872,-4.92754008843176,0.05734340000349354,1.0002799430390896,1.0002799430390896,0.0002198198410369,6.81566670374475,14.885142806626913,6.297168499470882,0.18859622338609217,nan
0.11,199.96559143066406,-199.96559143066406,-4.965601444244385,200.0100832054759,-199.98001024910465,-4.926333155777855,0.06106896781688695,1.0003387291688073,1.0003387291688073,0.00024222993303413308,6.368032798574804,14.90770185855675,nan,nan,nan
0.12,199.96505737304688,-199.96505737304688,-4.965066432952881,200.01375551210896,-199.9809486771195,-4.941461090617156,0.05640261057810471,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.6884113550287867,11.726119161155268,nan,4.236978298050717,nan
0.13,199.96463012695312,-199.96463012695312,-4.964635848999023,200.01753271805904,-199.9819921019646,-4.941366561540546,0.06034552229324633,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.3293864088814398,11.736472093103545,nan,nan,nan
0.14,199.9643096923828,-199.9643096923828,-4.964308738708496,200.02141383455069,-199.98313938727736,-4.943943902474353,0.0634835964434429,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.0434598466905523,11.77894018151486,nan,0.11106088778244129,nan
0.15,199.96408081054688,-199.96408081054688,-4.964083671569824,199.99787458810286,-199.94223701558622,-4.945998656293544,0.0441161938218838,1.000423869832177,1.000423869832177,0.0002033478705987416,1.6100335450151912,8.7929914410153,12.420922993055735,nan,nan
0.16,199.96395874023438,-199.96395874023438,-4.96396017074585,200.00012509696975,-199.9407783595569,-4.959268725516667,0.043212788225265926,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.12358399103753974,7.601595111760799,nan,3.516283115999991,nan
0.17,199.96392822265625,-199.96392822265625,-4.963936805725098,200.00247634021355,-199.9394203373932,-4.960681305501648,0.04579510988068015,1.00054443243672,1.00054443243672,0.00020170039831695133,0.05463013256305079,7.62931838769476,nan,nan,nan
0.18,199.96400451660156,-199.96400451660156,-4.964012145996094,200.0049272491528,-199.93816199682442,-4.95605724479216,0.0490488156947273,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.35340543649105083,7.975969652069011,nan,0.8344003515441848,nan
0.19,199.9641876220703,-199.9641876220703,-4.964186668395996,200.00747688865613,-199.93700241843112,-4.957328765104008,0.05157544702670507,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.2359318652049084,7.9832057102934595,nan,nan,nan
0.2,199.96444702148438,-199.96444702148438,-4.9644575119018555,200.0115891277435,-199.95301107607742,-4.955608202205493,0.04930993117008858,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.4751706112757281,8.040033051616442,2.3544382224534854,0.030889378828966772,nan
0.21,199.96482849121094,-199.96482849121094,-4.96482515335083,200.0144064570857,-199.952899980085,-4.956714181740321,0.05163382552578501,1.0006260336518868,1.0006260336518868,0.00018336416277337354,0.3613811794341831,7.983727869051547,nan,nan,nan
0.22,199.9652862548828,-199.9652862548828,-4.965288162231445,200.01731979500585,-199.95288479753552,-4.964617473372771,0.05349518918199392,1.0006870731532063,1.0006870731532063,0.00016562046358189022,0.005575311013901326,7.796347492913416,nan,1.2020283662036393,nan
0.23,199.96583557128906,-199.96583557128906,-4.965845108032227,200.0203279940728,-199.95296448400663,-4.9662551190117075,0.05599336690784929,1.0007509527054648,1.0007509527054648,0.00018322045245407794,0.004050259623253647,7.824780297949236,nan,nan,nan
0.24,199.96649169921875,-199.96644592285156,-4.966495990753174,200.0234300447448,-199.9531186003623,-4.971770460674054,0.0587146723479131,1.0008176724531628,1.0008176724531628,0.00016530434522311815,0.17171263472734666,7.954235476011261,nan,0.3847585964470635,nan
0.25,199.9672393798828,-199.9670867919922,-4.967238903045654,200.0138347358945,-199.9642149220642,-4.971085034293984,0.0468419423627913,1.0007118135101392,1.0007118135101392,0.0001701416150091115,0.08912143086779997,6.396235775572811,2.2014747339767937,nan,nan
0.26,199.9680633544922,-199.9677276611328,-4.968072891235352,200.0166097777946,-199.9648554515634,-4.96933776469047,0.04864776159418834,1.0007698933505491,1.0007698933505491,0.00015459730526529573,0.012712038862299482,6.350148600656775,nan,0.41079514647749726,nan
0.27,199.968994140625,-199.96835327148438,-4.9689788818359375,200.0194757183873,-199.96549569680695,-4.971135280144274,0.05060835385657367,1.0008302519759107,1.0008302519759107,0.00016941993433804899,0.03000134444983942,6.306366027822948,nan,nan,nan
0.28,199.97000122070312,-199.96897888183594,-4.969911575317383,200.02243172409567,-199.96612953466905,-4.971609001192506,0.05253529975049576,1.000892889530724,1.000892889530724,0.00015375146915452432,0.02149430515709804,6.328779523010376,nan,0.05958056545010815,nan
0.29,199.9711151123047,-199.96958923339844,-4.9708476066589355,200.02547691235378,-199.96675386696458,-4.973411188195164,0.054496023319915564,1.0009578061594893,1.0009578061594893,0.00016804784254403524,0.042068023901623265,6.2759875931385345,nan,nan,nan
0.3,199.97230529785156,-199.97019958496094,-4.971776485443115,200.01806725936723,-199.99145838600015,-4.976570620020319,0.05068606780694604,1.0008558006496362,1.0008558006496362,0.00014536977428052428,0.16064917931026237,6.698957336288773,4.134507387369893,0.01593346652625654,nan
0.31,199.97357177734375,-199.9707794189453,-4.972692489624023,200.02093590852286,-199.99286401923143,-4.978436789985258,0.052574589668295056,1.0009138000273874,1.0009138000273874,0.00015800380722330657,0.21156525249433197,6.770333719118319,nan,nan,nan
0.32,199.97494506835938,-199.9713592529297,-4.973593235015869,200.0238908873353,-199.99425817508435,-4.978322701090195,0.05424409350721001,1.0009737024100318,1.0009737024100318,0.0001440576086840928,0.15818738304206223,6.574826665288624,nan,0.14092339079396313,nan
0.33,199.9763946533203,-199.97193908691406,-4.974477291107178,200.02693139383604,-199.99564074098322,-4.980080483522908,0.05609925411995554,1.0010355079420696,1.0010355079420696,0.00015615947696313384,0.20416188254649012,6.591045893547507,nan,nan,nan
0.34,199.97792053222656,-199.9724884033203,-4.975344181060791,200.0300563724059,-199.99701191918223,-4.981764976215738,0.057972193954151346,1.001099216768001,1.001099216768001,0.00014231320052167967,0.2930051966104869,6.698456219121145,nan,0.0001238337662330455,nan
0.35000000000000003,199.9795379638672,-199.97303771972656,-4.976194381713867,200.03371115363623,-199.99146276571193,-4.98093127456873,0.057416504275637985,1.0009997922080285,1.0009997922080285,0.00014806836890546993,0.1548100908196406,6.344786649953653,1.4239100073985804,nan,nan
0.36,199.98123168945312,-199.97357177734375,-4.977027416229248,200.0370150540723,-199.99261413628733,-4.9958252807491546,0.0618688525259729,1.0010577337130937,1.0010577337130937,0.00013555602334560014,2.6102136912342186,8.803323714438072,nan,7.399761691902893,nan
0.37,199.98301696777344,-199.97409057617188,-4.97784423828125,200.0404008423347,-199.99375456444795,-4.997862038052586,0.06387717747575232,1.0011173090006462,1.0011173090006462,0.00014592245031665502,2.749738927158165,8.772639857822865,nan,nan,nan
0.38,199.98487854003906,-199.974609375,-4.978644371032715,200.0438678605759,-199.9948843189493,-4.998954695211086,0.06559971461655562,1.0011785182151862,1.0011785182151862,0.00013359509905498424,3.0916437270072046,8.9977702375987,nan,0.03702807100185823,nan
0.39,199.98681640625,-199.97511291503906,-4.979428768157959,200.0474152596502,-199.99600363099813,-5.000927430427073,0.06760795460640812,1.0012413615012141,1.0012413615012141,0.00014344814323119187,3.226121408269098,9.023881862489713,nan,nan,nan
0.4,199.98883056640625,-199.97560119628906,-4.980197429656982,200.06000282078182,-199.98308019792177,-5.000603690723671,0.07441666983307195,1.0011437865398718,1.0011437865398718,0.00012792940450190527,3.2601568396124527,10.245277770404353,1.7460449645081122,0.165501095624155,nan
0.41000000000000003,199.99093627929688,-199.97608947753906,-4.980950832366943,200.06393243833855,-199.98382779673156,-5.002462859002199,0.07649240556237621,1.0012016843516187,1.0012016843516187,0.00013689469498271757,3.3858436750366763,10.177461680343464,nan,nan,nan
0.42,199.99310302734375,-199.9765625,-4.981689453125,200.06793984317838,-199.98456587046954,-5.003174403123212,0.07827008380961777,1.0012610136076117,1.0012610136076117,0.00012585916837681575,3.673273283989485,10.442132706189781,nan,0.06278943729181567,nan
0.43,199.995361328125,-199.97702026367188,-4.982412815093994,200.07202413051465,-199.98529462330393,-5.004968078887352,0.0803392197021034,1.0013217744523508,1.0013217744523508,0.00013437434051055236,3.791927916158357,10.380018934383695,nan,nan,nan
0.44,199.9976806640625,-199.97747802734375,-4.983121871948242,200.0761844551595,-199.98601401381327,-4.998432587197937,0.08043709519287427,1.0013839670303364,1.0013839670303364,0.00012362220206642706,1.9024722430774361,8.455063173455176,nan,3.512797612751164,nan
0.45,200.00009155273438,-199.97792053222656,-4.983816623687744,200.05844417012193,-199.97245230077007,-4.998956984292793,0.06053230567631716,1.0012877827263515,1.0012877827263515,0.0001288269387664247,1.7827984098530967,6.135238621621254,4.629134616054004,nan,nan
0.46,200.0025634765625,-199.97836303710938,-4.984497547149658,200.06226505209474,-199.97283568713755,-4.999511929601305,0.06180826319471933,1.0013456463278285,1.0013456463278285,0.0001189081517056733,1.8994371478522294,6.247659434293655,nan,0.043607513837670656,nan
0.47000000000000003,200.00511169433594,-199.97879028320312,-4.985164642333984,200.06615982362408,-199.97321025854055,-5.000915270110363,0.06329370458557736,1.0014047837665132,1.0014047837665132,0.00012633440687705345,1.9674479941548009,6.243238422323503,nan,nan,nan
0.48,200.0077362060547,-199.9792022705078,-4.985818862915039,200.07012767919193,-199.97357611632117,-5.005021238098908,0.06552160516859168,1.0014651951869058,1.0014651951869058,0.00011670448431741121,3.163447694301786,7.361001323683357,nan,0.4239783171570714,nan
0.49,200.0104217529297,-199.9796142578125,-4.986459732055664,200.07416766955257,-199.9739334421328,-5.006480072528556,0.0670568981203894,1.0015268807335065,1.0015268807335065,0.00012375181162976257,3.2429434282298075,7.4201418514223905,nan,nan,nan
0.5,200.01318359375,-199.9800262451172,-4.987087726593018,200.0647372953355,-199.9755463264966,-5.005503539398934,0.054927187979331334,1.0014317802140504,1.0014317802140504,0.00011261512936082361,3.0141891140485897,6.088964214373734,2.6452134615615983,0.018791058479646378,nan
0.51,200.01602172851562,-199.9804229736328,-4.987703323364258,200.06864754045228,-199.97591255732965,-5.006847702665379,0.056181199667190325,1.001489616259765,1.001489616259765,0.00011914323673518338,3.078975883653452,6.072277234162041,nan,nan,nan
0.52,200.0189208984375,-199.98080444335938,-4.988306522369385,200.0726276741459,-199.97627072024298,-5.00382075073465,0.05608621652472876,1.001548599924324,1.001548599924324,0.00011047991921922999,2.1814980346498163,5.15509502115442,nan,1.2294699390524857,nan
0.53,200.0218963623047,-199.98118591308594,-4.988897323608398,200.0766769963807,-199.97662088207915,-5.005022442584967,0.057286794637793924,1.0016087313522277,1.0016087313522277,0.00011668240912895697,2.2314544546846005,5.138865147605113,nan,nan,nan
0.54,200.02493286132812,-199.98155212402344,-4.989476680755615,200.08079476436362,-199.97696330003296,-5.0031679996771325,0.057698021891334765,1.0016700106879763,1.0016700106879763,0.000108311857888154,1.7338075786219531,4.625737639778047,nan,0.6258383782679431,nan
0.55,200.02804565429688,-199.98191833496094,-4.990044593811035,200.07691947156215,-199.97875507451715,-5.004691635958885,0.051119390395382686,1.001575778649722,1.001575778649722,0.00011266899507343557,1.9065198241730124,4.429883682664529,0.5457699601207051,nan,nan
0.56,200.03121948242188,-199.98226928710938,-4.9906005859375,200.0810248796142,-199.9791094375256,-5.0020691592201745,0.0512063512859278,1.0016335919888517,1.0016335919888517,0.00010484427823642546,1.2569962871357026,3.77183685332173,nan,1.004767150889363,nan
0.5700000000000001,200.03445434570312,-199.9826202392578,-4.991146087646484,200.08519652048759,-199.97945666006933,-5.003067456776498,0.05221968572360957,1.0016924496011623,1.0016924496011623,0.0001103430824490797,1.2905545965545686,3.7920590817855233,nan,nan,nan
0.58,200.0377655029297,-199.98297119140625,-4.991680145263672,200.08943371395623,-199.9797966216814,-5.004256831796629,0.05327152117003069,1.0017523516311537,1.0017523516311537,0.00010279042950036771,1.541466542566025,3.9825310799816522,nan,0.003051191492167984,nan
0.59,200.04112243652344,-199.98330688476562,-4.992203712463379,200.0937358515491,-199.9801295824683,-5.005240338853461,0.05429751668525614,1.0018132982233263,1.0018132982233263,0.0001080226611934212,1.576087816211065,4.05881575282019,nan,nan,nan
0.6,200.0445556640625,-199.98362731933594,-4.9927167892456055,200.09021183919882,-199.96452174324443,-5.002123253330361,0.05037847687697579,1.0017197777972857,1.0017197777972857,9.971819191857399e-05,0.8897614985083279,3.1330515600365088,2.034083501337818,1.372110758727013,nan
0.61,200.0480499267578,-199.98394775390625,-4.99321985244751,200.09450934693217,-199.96457515251345,-5.002989281767044,0.05127589255089902,1.001777572072588,1.001777572072588,0.00010462502815119482,0.914756027809665,3.1528064992245985,nan,nan,nan
0.62,200.05160522460938,-199.98426818847656,-4.993712425231934,200.0988694442692,-199.96462215650678,-5.003794758738142,0.05216825165885431,1.0018363244572275,1.0018363244572275,9.778191914098727e-05,1.0422085849643044,3.2779914917741038,nan,0.00022108127853373872,nan
0.63,200.0552215576172,-199.9845733642578,-4.994195461273193,200.10329139865394,-199.9646627121623,-5.004641338512624,0.053068446702992746,1.001896035095704,1.001896035095704,0.00010245898584604836,1.06767792677318,3.27490334236281,nan,nan,nan
0.64,200.0589141845703,-199.98487854003906,-4.994668960571289,200.10777438379012,-199.96469705440555,-5.006007526602785,0.05406638983532345,1.001956704132518,1.001956704132518,9.586359887147201e-05,1.3438934016255737,3.4858636902531552,nan,0.024425539597860244,nan
0.65,200.06265258789062,-199.9851837158203,-4.995132923126221,200.0955458008473,-199.9671686409785,-5.006675981251852,0.03923963010861302,1.0018637774929615,1.0018637774929615,9.944293731340681e-05,1.3412898032252276,2.784172553686168,1.8926865856961392,nan,nan
0.66,200.0664520263672,-199.9854736328125,-4.995587348937988,200.09989021091874,-199.96722879576396,-5.003321373437128,0.038869028801670494,1.00192155551035,1.00192155551035,9.321888383694099e-05,0.6431114855271843,2.0578253274053875,nan,1.6239192054403884,nan
0.67,200.07029724121094,-199.9857635498047,-4.99603271484375,200.10429365271514,-199.96728308819567,-5.004048044104042,0.03951618604567582,1.0019802187074855,1.0019802187074855,9.742452860677251e-05,0.6609330105960434,2.106834179080697,nan,nan,nan
0.68,200.07421875,-199.9860382080078,-4.996469497680664,200.10875545653656,-199.96733165134435,-5.0013528242699,0.039579871641689385,1.0020397672288688,1.0020397672288688,9.142481031286975e-05,0.2623755434773367,1.638883541360573,nan,1.1274995368583913,nan
