t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97694396972656,-199.97694396972656,-4.976943492889404,199.97700326759218,-199.97700331668258,-4.977003396776199,0.00010308624403426893,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0625711137776517e-08,0.00042508126802576874,nan,nan,nan
0.02,199.9752960205078,-199.9752960205078,-4.975301265716553,199.9771806747973,-199.9771806218207,-4.935423272234026,0.039966961456832144,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.7685460128672632,1.874896728761094,nan,0.0017446962258004222,nan
0.03,199.97377014160156,-199.97377014160156,-4.973775386810303,199.97747487192154,-199.9774746169031,-4.935711635366602,0.03842261492885734,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.4495857214601808,1.879662055335454,nan,nan,nan
0.04,199.9723663330078,-199.9723663330078,-4.9723639488220215,199.9778845238507,-199.97788408868914,-4.951171385130521,0.02258364040086378,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.8446350494106776,1.7181715057172102,nan,0.2951274257503167,nan
0.05,199.9710693359375,-199.9710693359375,-4.971066474914551,199.99769626415267,-199.95625503011073,-4.944628367633764,0.040341423870448284,1.000136159857599,1.000136159857599,0.00047135043475060633,1.4838452116298833,8.721656000517086,0.652638821231765,nan,nan
0.06,199.96987915039062,-199.96987915039062,-4.969881534576416,200.00219065467348,-199.95246090723532,-4.946757057786303,0.04338398241811178,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.6687015245706984,8.940168263839043,nan,0.08409736655561902,nan
0.07,199.9687957763672,-199.9687957763672,-4.968807697296143,200.00679686678615,-199.94877854079198,-4.945259535366175,0.048982532839608725,1.000266870913067,1.000266870913067,0.0003466969814233004,1.6012695999006534,8.95385603035379,nan,nan,nan
0.08,199.96783447265625,-199.96783447265625,-4.967844009399414,200.0115136324078,-199.9452066152466,-4.939511870515824,0.0567679400830391,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.989782375116611,10.435720775105287,nan,0.1663515825108309,nan
0.09,199.96697998046875,-199.96697998046875,-4.966989040374756,200.01633987651505,-199.94174420731724,-4.937999816499021,0.06255892170724439,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.7791762468919923,10.451465034948427,nan,nan,nan
0.1,199.9662322998047,-199.9662322998047,-4.966241836547852,199.96131989561985,-199.9484807900134,-4.93186072301859,0.039003958545987594,1.0002799430390896,1.0002799430390896,0.0002198198410369,5.3777471335891125,6.279493163528943,14.68345016364387,0.03531579826358803,nan
0.11,199.96559143066406,-199.96559143066406,-4.965601444244385,199.96036585556774,-199.94624305924106,-4.9293742695474,0.041401380391670184,1.0003387291688073,1.0003387291688073,0.00024222993303413308,5.418427989866196,6.2958532674627925,nan,nan,nan
0.12,199.96505737304688,-199.96505737304688,-4.965066432952881,199.95951780701625,-199.944111213277,-4.928655808201126,0.042369352080547366,1.0004031143902965,1.0004031143902965,0.00020746689984599585,6.390566145291171,7.328395415467463,nan,0.04438193098697311,nan
0.13,199.96463012695312,-199.96463012695312,-4.964635848999023,199.9587746769447,-199.94208425062615,-4.926474542156142,0.04470892723057525,1.0004730988480575,1.0004730988480575,0.000232756991578682,6.2572194500371925,7.351281933091404,nan,nan,nan
0.14,199.9643096923828,-199.9643096923828,-4.964308738708496,199.95813548064856,-199.94016120436999,-4.930236965150507,0.0422155909260057,1.0005486826865908,1.0005486826865908,0.00020331264016074373,5.710476216922017,7.021346224065914,nan,0.5745741085915592,nan
0.15,199.96408081054688,-199.96408081054688,-4.964083671569824,199.99299494517797,-199.94875425779938,-4.934365123754636,0.04420545763625132,1.000423869832177,1.000423869832177,0.0002033478705987416,4.344327584013385,8.201221065932222,7.831816090715055,nan,nan
0.16,199.96395874023438,-199.96395874023438,-4.96396017074585,199.99492030033386,-199.94773000154902,-4.945629758828684,0.039471434787255386,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.8597225021460706,6.01873246680743,nan,3.145451585136703,nan
0.17,199.96392822265625,-199.96392822265625,-4.963936805725098,199.99694631005008,-199.9468063220511,-4.9456848910511395,0.041430495588936765,1.00054443243672,1.00054443243672,0.00020170039831695133,1.6530024887815051,6.0503382484061525,nan,nan,nan
0.18,199.96400451660156,-199.96400451660156,-4.964012145996094,199.99907214742245,-199.945982344068,-4.955944004498433,0.04024465606072481,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.3626840927010377,4.959159803295856,nan,2.2611162213850453,nan
0.19,199.9641876220703,-199.9641876220703,-4.964186668395996,200.00129684596763,-199.94525719981573,-4.956762228394488,0.04231521823569044,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.2751968260880806,4.9613737779707225,nan,nan,nan
0.2,199.96444702148438,-199.96444702148438,-4.9644575119018555,199.9771388238764,-199.9667272462253,-4.95547261258457,0.015716541876925654,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.48758508821320984,2.0407847481828143,8.095458403892795,0.4175332686336176,nan
0.21,199.96482849121094,-199.96482849121094,-4.96482515335083,199.9782337218111,-199.96730196648875,-4.956071888946887,0.016199935960337013,1.0006260336518868,1.0006260336518868,0.00018336416277337354,0.4180407319702558,2.016657104150969,nan,nan,nan
0.22,199.9652862548828,-199.9652862548828,-4.965288162231445,199.9794242359255,-199.96797252161238,-4.955512609993279,0.01739712500579015,1.0006870731532063,1.0006870731532063,0.00016562046358189022,0.5771973806804769,2.2783726358129455,nan,0.042188886197572883,nan
0.23,199.96583557128906,-199.96583557128906,-4.965845108032227,199.98070947667694,-199.9687379279676,-4.9562409950451505,0.017941452618039002,1.0007509527054648,1.0007509527054648,0.00018322045245407794,0.5036611975835826,2.301297114181998,nan,nan,nan
0.24,199.96649169921875,-199.96644592285156,-4.966495990753174,199.9820885822716,-199.96957785187985,-4.954256054892937,0.020072064424587227,1.0008176724531628,1.0008176724531628,0.00016530434522311815,0.9065571104034175,2.767473002805625,nan,0.21205039057676922,nan
0.25,199.9672393798828,-199.9670867919922,-4.967238903045654,199.97288431945157,-199.96583453647773,-4.953811445162704,0.014619511339534465,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.0597190438678752,2.4246184582598693,0.8927253071264767,nan,nan
0.26,199.9680633544922,-199.9677276611328,-4.968072891235352,199.9740208903535,-199.96653990460052,-4.958272737318671,0.011530221849966975,1.0007698933505491,1.0007698933505491,0.00015459730526529573,0.6212832580819077,2.102691404918182,nan,0.42515236452927857,nan
0.27,199.968994140625,-199.96835327148438,-4.9689788818359375,199.97524839454258,-199.96724541486904,-4.959294318884773,0.011581614649983777,1.0008302519759107,1.0008302519759107,0.00016941993433804899,0.5536396243244339,2.107844245329467,nan,nan,nan
0.28,199.97000122070312,-199.96897888183594,-4.969911575317383,199.976565871934,-199.9679445533336,-4.959914572385896,0.012004355411519865,1.000892889530724,1.000892889530724,0.00015375146915452432,0.6500546138388174,2.2815336919488263,nan,0.006429753156449455,nan
0.29,199.9711151123047,-199.96958923339844,-4.9708476066589355,199.97797255324937,-199.96863414559127,-4.960982131969523,0.012052563207745273,1.0009578061594893,1.0009578061594893,0.00016804784254403524,0.5792138555467113,2.2797445446943345,nan,nan,nan
0.3,199.97230529785156,-199.97019958496094,-4.971776485443115,199.92892579322563,-199.98867322903655,-4.958883019688918,0.04888045014295922,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.1457976662414642,4.847410979789971,17.885177648218193,0.021115753508121792,nan
0.31,199.97357177734375,-199.9707794189453,-4.972692489624023,199.92882228441053,-199.9899865799245,-4.959748548636956,0.050388270053036005,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.062758957850685,4.8498126621839655,nan,nan,nan
0.32,199.97494506835938,-199.9713592529297,-4.973593235015869,199.92880517448307,-199.99128855977733,-4.972207226947779,0.05027910198789032,1.0009737024100318,1.0009737024100318,0.0001440576086840928,0.015858680312178602,3.9220565134513095,nan,4.906753684269896,nan
0.33,199.9763946533203,-199.97193908691406,-4.974477291107178,199.9288735825939,-199.99257913850548,-4.97351657714494,0.051818788716050786,1.0010355079420696,1.0010355079420696,0.00015615947696313384,0.008591927820349857,3.884522069536037,nan,nan,nan
0.34,199.97792053222656,-199.9724884033203,-4.975344181060791,199.92902664950626,-199.99385833227262,-4.964514166288024,0.0544479095179265,1.001099216768001,1.001099216768001,0.00014231320052167967,0.827006777708104,4.71874174235898,nan,3.965907288472863,nan
0.35000000000000003,199.9795379638672,-199.97303771972656,-4.976194381713867,199.99679841218244,-199.9919210629227,-4.964065792612952,0.0283126544125686,1.0009997922080285,1.0009997922080285,0.00014806836890546993,0.9941318944198407,3.220590946764693,28.001179594577636,nan,nan
0.36,199.98123168945312,-199.97357177734375,-4.977027416229248,199.9990492704751,-199.99308610626505,-4.970686834368321,0.02717495547482105,1.0010577337130937,1.0010577337130937,0.00013555602334560014,0.297275862326556,2.607748299177927,nan,1.4195116402559491,nan
0.37,199.98301696777344,-199.97409057617188,-4.97784423828125,200.00138213793423,-199.9942403577916,-4.971667757367136,0.027954285732955414,1.0011173090006462,1.0011173090006462,0.00014592245031665502,0.2621752753540308,2.6009249791822118,nan,nan,nan
0.38,199.98487854003906,-199.974609375,-4.978644371032715,200.00379617051934,-199.99538407088352,-4.970661432282398,0.029209451263797186,1.0011785182151862,1.0011785182151862,0.00013359509905498424,0.47780686575739617,2.847254206009132,nan,0.16698535718220064,nan
0.39,199.98681640625,-199.97511291503906,-4.979428768157959,200.00629049481972,-199.99651744589625,-4.971541352446238,0.029993422503058937,1.0012413615012141,1.0012413615012141,0.00014344814323119187,0.43452148559612896,2.861613619858564,nan,nan,nan
0.4,199.98883056640625,-199.97560119628906,-4.980197429656982,200.0007382761388,-199.9631741525612,-4.968253446983803,0.020949551044974295,1.0011437865398718,1.0011437865398718,0.00012792940450190527,1.1154321810622094,2.654630472500763,8.847920085541606,0.16443635909655482,nan
0.41000000000000003,199.99093627929688,-199.97608947753906,-4.980950832366943,200.00318710765413,-199.96342454691955,-4.968925636707126,0.02133280557481157,1.0012016843516187,1.0012016843516187,0.00013689469498271757,1.0566354172617658,2.649195111626996,nan,nan,nan
0.42,199.99310302734375,-199.9765625,-4.981689453125,200.005713749892,-199.96366518262255,-4.969583514454969,0.0217238318398582,1.0012610136076117,1.0012610136076117,0.0001463212466155904,1.0019139613796089,2.663097220038167,nan,nan,nan
0.43,199.995361328125,-199.97702026367188,-4.982412815093994,200.00831726039578,-199.9638961286637,-4.9702274402393885,0.02210390148967943,1.0013217744523508,1.0013217744523508,0.00015620920390072376,0.9508813380978878,2.6523265122722863,nan,nan,nan
0.44,199.9976806640625,-199.97747802734375,-4.983121871948242,200.01099685591566,-199.96411759580093,-4.972195649717668,0.02179918412951693,1.0013839670303364,1.0013839670303364,0.00014054813730449763,0.8497606267757947,2.624721413998008,nan,0.06880743994690763,nan
0.45,200.00009155273438,-199.97792053222656,-4.983816623687744,200.04184995005326,-199.95598386770092,-4.973886957791305,0.04820351918654274,1.0012877827263515,1.0012877827263515,0.00014602656046497613,0.6774298658504692,4.1917290258998925,5.667428983863132,nan,nan
0.46,200.0025634765625,-199.97836303710938,-4.984497547149658,200.04530444466326,-199.95600109416108,-4.978457461295095,0.04861408729723645,1.0013456463278285,1.0013456463278285,0.00013240295965844353,0.27786617929885676,3.892075405222411,nan,0.6586331203005764,nan
0.47000000000000003,200.00511169433594,-199.97879028320312,-4.985164642333984,200.0488325820308,-199.95600930913878,-4.979254455704561,0.049652986880364264,1.0014047837665132,1.0014047837665132,0.00014060735164505767,0.25085154347578315,3.8833364226564786,nan,nan,nan
0.48,200.0077362060547,-199.9792022705078,-4.985818862915039,200.0524335654623,-199.9560088430129,-4.98033492110519,0.05065434467791657,1.0014651951869058,1.0014651951869058,0.00012795774216517073,0.2375598097834802,3.8728121045644857,nan,0.004129750222495997,nan
0.49,200.0104217529297,-199.9796142578125,-4.986459732055664,200.05610650544193,-199.95599992534366,-4.981115946133482,0.0517038621191488,1.0015268807335065,1.0015268807335065,0.00013560946358024,0.21321632946560062,3.9293870595183353,nan,nan,nan
0.5,200.01318359375,-199.9800262451172,-4.987087726593018,200.0687147282356,-199.95823056865777,-4.980209780527157,0.06005051666443301,1.0014317802140504,1.0014317802140504,0.0001217437065794692,0.3921252311488789,5.069433588478481,0.7220056491767137,0.3047468763891203,nan
0.51,200.01602172851562,-199.9804229736328,-4.987703323364258,200.0727072107699,-199.95825020230913,-4.980928445166974,0.0612435683248379,1.001489616259765,1.001489616259765,0.00012872325870783575,0.3602703146131816,5.044872888927929,nan,nan,nan
0.52,200.0189208984375,-199.98080444335938,-4.988306522369385,200.0767695589422,-199.95826183037087,-4.983577536535744,0.06226556214756741,1.001548599924324,1.001548599924324,0.00011813318519923992,0.19315456053081878,4.944713806387838,nan,0.2111900433445703,nan
0.53,200.0218963623047,-199.98118591308594,-4.988897323608398,200.0809009897621,-199.95826568265653,-4.984326964762156,0.06346472409386315,1.0016087313522277,1.0016087313522277,0.0001246870684856368,0.1715252776372436,4.938077550529284,nan,nan,nan
