t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97708129882812,-99.97702026367188,-4.976943492889404,198.90183305636594,-100.18118933150313,-5.465291717443478,1.198468931429684,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.4361841611587154,1.474915570078421,nan,nan,nan
0.02,199.97544860839844,-99.97537994384766,-4.975301265716553,198.90230231700465,-100.18298999027485,-4.975453311950785,1.0930438770826123,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.1942928968560178,1.3786586884758536,nan,0.23938385128168155,nan
0.03,199.97393798828125,-99.97386169433594,-4.973775386810303,198.90288762903114,-100.18490706709231,-4.974781407763348,1.0916455622086414,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.1916300384459424,1.3780004365771035,nan,nan,nan
0.04,199.9725341796875,-99.97245788574219,-4.9723639488220215,198.90358770062204,-100.18693925648267,-4.960991573316025,1.090311040220088,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.429955438058691,1.6190249736885827,nan,0.2280673722849629,nan
0.05,199.9712371826172,-99.97116088867188,-4.971066474914551,198.8846346181465,-100.17771693048452,-4.958511883185518,1.106132066842419,1.000136159857599,1.000136159857599,0.00047135043475060633,1.5576001361868967,2.5341931132219533,0.21996694485110355,nan,nan
0.06,199.97006225585938,-99.96998596191406,-4.969881534576416,198.88160737625032,-100.17770192705034,-4.947999716253558,1.1083134760032385,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.7206086051694194,3.6530794308651564,nan,0.3738593752202563,nan
0.07,199.968994140625,-99.96891021728516,-4.968807697296143,198.87869137387682,-100.17779814991853,-4.945483700545849,1.1103775485856109,1.000266870913067,1.000266870913067,0.0003466969814233004,2.801184499559904,3.662632166023993,nan,nan,nan
0.08,199.96803283691406,-99.96794891357422,-4.967844009399414,198.87588544339488,-100.1780046837406,-4.963331746980389,1.112173420048814,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.3122519789791904,2.140797146436701,nan,3.5863505532287343,nan
0.09,199.96719360351562,-99.96710205078125,-4.966989040374756,198.87318825920912,-100.17832052790354,-4.962136432213227,1.1142192271967992,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.3187015865692437,2.1490759038750245,nan,nan,nan
0.1,199.96644592285156,-99.96635437011719,-4.966241836547852,198.8800633849452,-100.15536979604936,-4.972627828864966,1.1027214656503503,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.4011331878133106,2.52605548913179,3.1544848643149273,0.36792041381734275,nan
0.11,199.96580505371094,-99.9657211303711,-4.965601444244385,198.87852709214516,-100.15356290757235,-4.97317443126043,1.1034107345413575,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.4538047146326163,2.5328865356794257,nan,nan,nan
0.12,199.9652862548828,-99.9651870727539,-4.965066432952881,198.87709626283205,-100.15186189582722,-4.973894109209293,1.1041208612452582,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.5941296565323813,2.6292378902759364,nan,7.008470263128353e-05,nan
0.13,199.96485900878906,-99.96475982666016,-4.964635848999023,198.87576980506665,-100.15026542551496,-4.974657300525218,1.1048203701787374,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.6514283325859842,2.6234218897511568,nan,nan,nan
0.14,199.9645233154297,-99.96443176269531,-4.964308738708496,198.87454665410135,-100.1487723044294,-4.975503440454612,1.105511591488062,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.8377576431631053,2.7505309995569194,nan,8.043640039636503e-06,nan
0.15,199.9643096923828,-99.9642105102539,-4.964083671569824,198.86239956793648,-100.16745041351233,-4.9744615068279705,1.1205445462356565,1.000423869832177,1.000423869832177,0.0002033478705987416,1.7846120646637678,3.2795050973564015,2.6956533851534688,nan,nan
0.16,199.9641876220703,-99.9640884399414,-4.96396017074585,198.86064499816987,-100.16749894118674,-4.973585659173394,1.1221741419269151,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.7710398511336958,3.2118723757417684,nan,0.06075860068575733,nan
0.17,199.9641571044922,-99.96406555175781,-4.963936805725098,198.85899068217898,-100.16764793143193,-4.974383448779849,1.1238094761450697,1.00054443243672,1.00054443243672,0.00020170039831695133,1.8032131040711707,3.196038323717344,nan,nan,nan
0.18,199.9642333984375,-99.96414184570312,-4.964012145996094,198.85743558884218,-100.16789622891918,-4.963937581698057,1.1253964837178887,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.265775516815193,2.644039317735579,nan,2.850805798277871,nan
0.19,199.96441650390625,-99.96430969238281,-4.964186668395996,198.85597871473018,-100.1682428543948,-4.964304390004216,1.1270417387568705,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.2694285670237027,2.6624431632080445,nan,nan,nan
0.2,199.9646759033203,-99.96458435058594,-4.9644575119018555,198.84144260251415,-100.20273918756583,-4.968229864337159,1.1482094778653071,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.4035438078511304,7.391648951897267,7.883416410997404,1.4795851594380234,nan
0.21,199.96505737304688,-99.96495056152344,-4.96482515335083,198.83952042608882,-100.20498326468248,-4.968772776692256,1.1508539009290155,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.4086083588625027,7.484459901969773,nan,nan,nan
0.22,199.96551513671875,-99.96541595458984,-4.965288162231445,198.83769354752457,-100.20732309142173,-4.9672192765863405,1.1534748931404388,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.3521036335777858,7.3526176563548,nan,0.12878350319775517,nan
0.23,199.966064453125,-99.96597290039062,-4.965845108032227,198.8359610634594,-100.20975753888051,-4.967843882672938,1.1561006082505976,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.3573665581063528,7.350957489775511,nan,nan,nan
0.24,199.9667205810547,-99.96662139892578,-4.966495990753174,198.8343221704882,-100.21228567391536,-4.971936552118545,1.158752215086391,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.520642010061028,7.554873533975829,nan,0.30593850325560684,nan
0.25,199.96746826171875,-99.96736145019531,-4.967238903045654,198.83679477069407,-100.2291370681396,-4.9738368948414005,1.1606000822642502,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.6018571654999985,10.761411298698828,1.315055399178562,nan,nan
0.26,199.96829223632812,-99.96820068359375,-4.968072891235352,198.83550119636496,-100.23241933244559,-4.979620713605715,1.1632542227834033,1.0007698933505491,1.0007698933505491,0.00015459730526529573,2.2145639367700856,11.278076721146785,nan,0.6695120920214223,nan
0.27,199.96922302246094,-99.96912384033203,-4.9689788818359375,198.8342984485711,-100.23579254137553,-4.981067139687144,1.165895411481289,1.0008302519759107,1.0008302519759107,0.00016941993433804899,2.2205460522273475,11.359948172276301,nan,nan,nan
0.28,199.97023010253906,-99.97013854980469,-4.969911575317383,198.83318568467266,-100.23925574757021,-4.982252090008212,1.1685231545147732,1.000892889530724,1.000892889530724,0.00015375146915452432,2.354559667084892,11.429002503457921,nan,0.00306166327510233,nan
0.29,199.97132873535156,-99.97123718261719,-4.9708476066589355,198.83216188623786,-100.24280802908883,-4.983750554398005,1.17116109943651,1.0009578061594893,1.0009578061594893,0.00016804784254403524,2.3608458307988016,11.459677878280402,nan,nan,nan
0.3,199.97251892089844,-99.97242736816406,-4.971776485443115,198.81963117389162,-100.25371816974791,-4.972513000866651,1.1867077208433021,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.4108020530740997,15.521925723386452,2.129445912507202,3.244862994119218,nan
0.31,199.9738006591797,-99.97370147705078,-4.972692489624023,198.81839556555138,-100.2576883726479,-4.973387780887844,1.189794087513912,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.4173766937117025,15.560572085320976,nan,nan,nan
0.32,199.97515869140625,-99.97506713867188,-4.973592758178711,198.8172462313612,-100.26174473851736,-4.98195541053117,1.1929020267126416,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.9070193821927437,15.959322896965634,nan,2.163099231932526,nan
0.33,199.9766082763672,-99.97650909423828,-4.9744768142700195,198.81618218398793,-100.26588639974511,-4.983115158532319,1.1959943820138006,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.9066995450574296,16.043158391186484,nan,nan,nan
0.34,199.97813415527344,-99.97804260253906,-4.975343704223633,198.81520233131658,-100.27011253860313,-4.9771243146924835,1.1990489753541027,1.001099216768001,1.001099216768001,0.00014231320052167967,1.458415493576911,15.5134873459342,nan,1.9044346485011001,nan
