t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.81944090801602,-229.94859165663516,-4.706153820295886,0.3146199696407495,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.0989758277120882,0.11465701105647258,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.81953022118168,-229.94758279322716,-4.964730601376806,0.15869592498806928,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.1493287097431213,0.255115631976191,nan,0.06646757124433131,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.81973575178174,-229.94649335646895,-4.965728012924768,0.15671597436364054,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.08926503324540536,0.25649860679896264,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.82005638486365,-229.94532406595255,-4.977903630575629,0.15476831995978232,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.08158299225496864,0.2924091155319081,nan,0.15933313565603646,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.80710818119678,-229.94171564814917,-4.972693992898687,0.1664235343515674,1.000136159857599,1.000136159857599,0.00047135043475060633,0.03330671222112567,0.19996441680289018,0.29479802230896424,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.8049784567063,-229.939917321119,-4.981887820923678,0.16772991084108793,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.47741878519081726,0.6476484763185922,nan,0.5877606021775734,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.80296007791225,-229.93804183704736,-4.981310060573748,0.16864495267944057,1.000266870913067,1.000266870913067,0.0003466969814233004,0.47906068270656327,0.6423089565344,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.8010518455752,-229.93608993599452,-4.975761923925576,0.16924569069372147,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.26180662296028856,0.4296007783464047,nan,0.2258274662804687,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.79925261879063,-229.93406223440363,-4.97513062550068,0.17014899847008183,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.24771141924990628,0.43065983974420463,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.79333121746532,-229.95652519512583,-4.970829269355645,0.1731793006923306,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.1255776849373495,3.491292242499816,2.3475613816687395,0.1952132856221349,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.79132351636204,-229.9568050462411,-4.970235747830964,0.17456588360822153,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.11895833127233942,3.4784734815532543,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.7894213305242,-229.95701149829836,-4.976279157352533,0.17627788081527443,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.6363701734145251,4.024233990201532,nan,0.6860031799407951,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.78762356236209,-229.9571452800002,-4.976260789861225,0.17776398887114883,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.6114334490971627,3.997981037887978,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.7859292588213,-229.9572071061195,-4.9678619792302285,0.17892773393868114,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.0938176578056866,3.515301241574386,nan,1.2135121322803728,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.81277492981482,-229.94551582661646,-4.966360475939553,0.15155632309414618,1.000423869832177,1.000423869832177,0.0002033478705987416,0.048244433455743634,2.4427353553243973,4.639222200436146,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.81318048069687,-229.9446574581383,-4.9679473495265505,0.15109349949271725,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.11027291084039681,2.5189697147834886,nan,0.08634486120989986,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.8136864368547,-229.94372966011352,-4.967761967029195,0.1506253292449971,1.00054443243672,1.00054443243672,0.00020170039831695133,0.09475220449147934,2.52488139555224,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.81429184980863,-229.94273318917246,-4.962391569109768,0.15014147463912103,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.037354293393743396,2.46480588190393,nan,0.6189420958501718,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.8149957463816,-229.94166879055493,-4.962112625068778,0.14973849055887795,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.04405775123723259,2.442801086482012,nan,nan,nan
