t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,-99.97679901123047,-699.9769897460938,-4.976943492889404,-100.25622043686718,-701.1176163904904,-3.7337045723748243,1.7101896060070938,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.924456042834668,2.9548318463482066,nan,nan,nan
0.02,-99.9749526977539,-699.9751586914062,-4.975301265716553,-100.25676710519986,-701.1182323775387,-4.97344014580601,1.177302117529652,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.3893347116114079,1.4906239087384787,nan,1.5417437709426776,nan
0.03,-99.9730224609375,-699.9732666015625,-4.973775386810303,-100.2572343923259,-701.1187677197918,-4.97218190460907,1.1802337789580386,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.3942371341920856,1.4903820762715632,nan,nan,nan
0.04,-99.97101593017578,-699.9712524414062,-4.97236442565918,-100.25762305233049,-701.1192233462982,-4.968019607638981,1.183215837618777,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.433243276483032,1.5265875369260085,nan,0.01188000692990237,nan
0.05,-99.96892547607422,-699.9691772460938,-4.971066951751709,-100.21949582572678,-701.0852873380571,-4.963818756083801,1.1439142336066757,1.000136159857599,1.000136159857599,0.00047135043475060633,1.419768294218213,10.668244398648707,1.1471026416157897,nan,nan
0.06,-99.96676635742188,-699.967041015625,-4.969882488250732,-100.21204202816001,-701.0787236693465,-4.971190877854819,1.1384200407251208,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.301082172141554,10.561319145614299,nan,0.5748944526050742,nan
0.07,-99.96453094482422,-699.96484375,-4.968809604644775,-100.20451220601025,-701.0720829764383,-4.968899989752405,1.1329473590832067,1.000266870913067,1.000266870913067,0.0003466969814233004,1.2832508179667244,10.584262015864288,nan,nan,nan
0.08,-99.96221923828125,-699.9625244140625,-4.967846870422363,-100.1969069105102,-701.0653660988253,-4.972874014714852,1.1275474967052979,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.3649479583844133,10.59446209564964,nan,0.3310450716335417,nan
0.09,-99.95983123779297,-699.9601440429688,-4.9669928550720215,-100.18922698971772,-701.0585737827456,-4.971139416941819,1.1221352406028104,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.3154138292060744,10.608802852033367,nan,nan,nan
0.1,-99.9573745727539,-699.9577026367188,-4.96624755859375,-100.2030176570695,-701.048897497331,-4.968678384622237,1.1185046524775533,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.2775773429894681,13.251618080712225,1.8654649301663015,0.12433461835692763,nan
