t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.4997806898626,-229.92795503837203,-5.364381664253865,0.6524801808114761,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.42568781756190566,0.4412076322459592,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.49865842700802,-229.92795797964752,-4.914506736285017,0.5288433398681972,1.0004000001826252,1.0004000001826252,0.0008991910516330248,4.386202129137304,4.444894788680231,nan,0.20242175127556286,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.49765239837254,-229.9278803154519,-4.914460443654788,0.5290131952850716,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.7960726768898088,4.4531323840096295,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.4967614983913,-229.92772293648713,-4.920971978745797,0.5285372377813273,1.0016000015212516,1.0016000015212516,0.0005317765199244777,5.242985620228022,6.85437681566416,nan,0.054025941041110956,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.496662114918,-229.92247939429507,-4.920011306244356,0.5299637524643519,1.000136159857599,1.000136159857599,0.00047135043475060633,5.8084525837122785,7.358087315038915,0.025740698105413677,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.49613307015107,-229.9211635159343,-4.923884743851943,0.5300682932920535,1.0001960690185168,1.0001960690185168,0.0003207125249314022,6.875827226801376,9.024384566207607,nan,0.07504442013458779,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.49571537333367,-229.9197703481174,-4.924339125262704,0.53051204695261,1.000266870913067,1.000266870913067,0.0003466969814233004,5.9833307486396174,9.044290666300043,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.49540795539687,-229.918300716777,-4.9670338085972725,0.529226709210472,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.2824342433924575,4.253901531869777,nan,15.518433411543922,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.49520961976552,-229.91675539273226,-4.969996183862984,0.5298042251286957,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.3103848239711542,4.2582836677454,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.4955096306827,-229.91121924071496,-4.962462460281029,0.53111392378581,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.3470662230473828,4.492221732338098,0.4785206788006174,0.4692373618605398,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.4955647476091,-229.90913313080551,-4.964414915376308,0.5317423691036904,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.2885022618853319,4.490058194243613,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.4957254017355,-229.90697354987444,-4.954396119378869,0.532501473458103,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.8326584961911199,5.055732514864117,nan,2.347337118038772,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.49599059222837,-229.90474132882534,-4.955892906113672,0.5331188622273859,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.6128777753093855,5.070532190903011,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.49635949377196,-229.90243721771714,-4.972131398077356,0.5337538962229984,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.5850738667610231,5.208394070671425,nan,3.6107638940238975,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.52625456234435,-229.90523288184744,-4.964093912276742,0.5633037243253849,1.000423869832177,1.000423869832177,0.0002033478705987416,0.3171766510831739,6.383200137655591,8.532038323706463,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.5287892405925,-229.90313225382138,-4.968092480321573,0.5659155254973974,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.4140605418828256,6.467159927785344,nan,0.17417405580926162,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.5314242636088,-229.9009620893657,-4.969531191406053,0.5685194483183299,1.00054443243672,1.00054443243672,0.00020170039831695133,0.47751329873401255,6.461650408363959,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.5341584626714,-229.8987232235593,-4.971936816794852,0.5711480793194708,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.6730931015080361,6.610364223493446,nan,0.01661755444402609,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.5369909338132,-229.8964164167131,-4.973624321810508,0.57376542484397,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.7693406794990428,6.588994276974624,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.52727325397808,-229.8670737273338,-4.968839132457927,0.5660069430649515,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.4351730798720191,4.809179155572883,5.8721397245638185,0.07009057640220465,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.52966643343854,-229.86328463023062,-4.970145408958192,0.5680922125885061,1.0006260336518868,1.0006260336518868,0.00018336416277337354,0.47581466709735626,4.83333309632974,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.53215502621728,-229.8594298806676,-4.9640823453169105,0.5701506935027864,1.0006870731532063,1.0006870731532063,0.00016562046358189022,0.3339061235250168,4.671227210317859,nan,1.492293089230809,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.53473807533192,-229.85551028895495,-4.965202854055702,0.5722183229969324,1.0007509527054648,1.0007509527054648,0.00018322045245407794,0.3295850424630263,4.63310607552029,nan,nan,nan
