t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.3393074418988,-229.58320076112417,-5.371411599106867,0.8470267882376691,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.717310917721165,0.8153197511071664,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.34196951736413,-229.58217251316148,-5.036974219121195,0.7480383914979518,1.0006000012120004,1.0006000012120004,0.0008991912131812085,4.785396100772312,5.086713260601668,nan,0.11284395466656803,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.34474770559217,-229.5810634404362,-5.0384596929276215,0.7442363810549101,1.001200004238001,1.001200004238001,0.0010995118252531129,4.354424100631736,4.655847338541769,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.34764090727057,-229.57987449715313,-5.0169303669274905,0.7386923340746718,1.002000010168002,1.002000010168002,0.0005624656081106611,4.0736964899233215,4.779688774099035,nan,0.5708513847664635,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.35859982081652,-229.5678585727775,-5.016259037646748,0.7337901844077673,1.0009210094183945,1.0009210094183945,0.0006537127138570228,3.660105042641468,6.126606094291543,0.0879900619601282,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.3633096928883,-229.56436275433086,-5.005117631967905,0.7290763284765368,1.0012062473429266,1.0012062473429266,0.00043231587918665605,3.4015278385257317,6.014605867240732,nan,0.26308648700434506,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.36813092190985,-229.5607896994881,-5.003760226602439,0.724917626672663,1.00152516620639,1.00152516620639,0.0005964306937173778,2.571691070331598,5.351973113960325,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.37306223128684,-229.55714019531075,-4.985501955716632,0.7201653552648801,1.001877766976785,1.001877766976785,0.00042086504733437533,1.258097231617722,4.133308552217925,nan,0.7829003973693092,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.37810249188075,-229.5534148172518,-4.983192621287037,0.7160443279817919,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.954528732495915,3.854809610842178,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.36185581644003,-229.56176381316627,-4.983462844245569,0.7228977316886539,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.2754552129132768,3.2722839003010624,0.8901957849623154,0.0009588585729260591,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.36497101388062,-229.55910438198518,-4.982063309187958,0.7198322482121852,1.0022125063897773,1.0022125063897773,0.000538219517512615,1.0200099900517752,3.016935047598312,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.36819179369556,-229.55637150378524,-4.972771969534603,0.7166217630007321,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.6630336848587004,2.6719527737578233,nan,0.2098923597439148,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.3715170637787,-229.55356595238376,-4.971201608547273,0.7135618758268945,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.5877384846874675,2.5878771829429823,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.37494582809475,-229.55068845412887,-4.94540002511764,0.7107419229741045,1.003202066600326,1.003202066600326,0.0003921609461373206,1.4156370014969961,3.403244771421413,nan,1.9557169791516515,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.34802961722352,-229.5538309840357,-4.9458210917006635,0.7298144302071427,1.00292275696796,1.00292275696796,0.0005122342993985896,1.1825020482464617,1.903455076559179,1.8750208268330604,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.34963201258404,-229.55121834930645,-4.952322667796291,0.7280773280448075,1.0032187661837235,1.0032187661837235,0.00037876786632366386,0.8864634761197614,1.596447343447263,nan,0.24214870813537784,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.35133469564423,-229.54853618859624,-4.951051565999026,0.7264996483802345,1.0035274257281714,1.0035274257281714,0.0005098841848685144,0.8520053276503021,1.5521920151147037,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.3531366934358,-229.54578514710454,-4.970252582206824,0.7248112405513188,1.003848736569304,1.003848736569304,0.0003772555677006615,0.6260530346887166,1.3248375290272407,nan,1.5242729149807412,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.35503703139298,-229.54296610854763,-4.969869952356269,0.7232176108581496,1.0041826996751215,1.0041826996751215,0.0005066933616032682,0.5842373413408473,1.274453072212446,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.35249338047558,-229.53559381099996,-4.970975748552701,0.727871082328857,1.0039274790871762,1.0039274790871762,0.0003693467024991362,0.642110438534652,1.3167784499814619,0.06848514334656064,0.006299324948526946,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.354360087029,-229.53241657765926,-4.970846881295136,0.7265822331881003,1.0042250261906136,1.0042250261906136,0.0004928233181265843,0.5988011251280628,1.273712698312355,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.35632213853117,-229.5291737857241,-4.955677039336062,0.7253368425364638,1.0045322159295231,1.0045322159295231,0.0003679863042851313,0.7756696140562276,1.450542666133361,nan,0.900258676681306,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.35837872299996,-229.5258660756762,-4.955341371600162,0.7240698512278969,1.004849049271905,1.004849049271905,0.000490309495759817,0.7475343390962819,1.4115839448506176,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.36052615242778,-229.52249428332166,-4.970597342244593,0.7227156061343326,1.0051755271857599,1.0051755271857599,0.0003665783385598191,0.56503039521024,1.2341494250045566,nan,0.9533272426645534,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.35492427565708,-229.4929794865832,-4.970715872307639,0.7423900422370674,1.0049327942064132,1.0049327942064132,0.0004815470569767363,0.5732220110329485,1.3945470540776284,1.282831743032193,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.35684546151174,-229.48843714766363,-4.9532884546878435,0.7420791102217679,1.0052312862867367,1.0052312862867367,0.0003618262899390521,1.1534922169207757,1.9799969582678207,nan,1.2927541225599384,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.35877176258037,-229.48383280957805,-4.953295800823013,0.7416465343474441,1.00553757017778,1.00553757017778,0.00047969231582258536,1.0609125535405484,1.8834998149280961,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.3606936320049,-229.4791672093081,-4.965105837925325,0.741051741654314,1.0058516468475431,1.0058516468475431,0.0003607966517989783,0.6104858124727535,1.4249706264735778,nan,0.572191050956078,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.36260644129547,-229.47444089085045,-4.965420954586359,0.7406097274758737,1.0061735172640265,1.0061735172640265,0.0004779132858010276,0.6071716868910154,1.4223155216666603,nan,nan,nan
